YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2070	2	28	0	0	4.227177677119109	1.0924730771191085	6.7190905771191085
2070	3	1	0	0	4.42806914864445	1.1608877486444507	9.40890384864445
2070	3	2	0	0	6.80441987011661	3.75080057011661	11.26355687011661
2070	3	3	0	0	4.37857680365948	-0.24871202634051953	6.67279680365948
2070	3	4	0	0	0.0887093555808813	-1.471105044419119	1.911676955580881
2070	3	5	0	0	0.877194755590569	-0.878145874409431	3.9558690555905693
2070	3	6	0	0	3.19682688152177	0.38725661152177027	6.033680081521771
2070	3	7	0	0	4.39518826228035	1.7864235622803515	9.321091662280352
2070	3	8	0	0	0.847267520177648	-0.9099345798223518	3.410652520177648
2070	3	9	0	0	5.58336959672915	2.25371869672915	7.69686449672915
2070	3	10	0	0	7.760603664420871	4.573347764420871	11.73905826442087
2070	3	11	0	0	5.848384146871441	1.8748428468714406	7.650691246871441
2070	3	12	0	0	5.98870139857275	1.69875369857275	11.98940339857275
2070	3	13	0	0	8.11570648951036	4.5217733895103605	13.226210589510362
2070	3	14	0	0	5.510965094128831	3.46347959412883	8.339639094128831
2070	3	15	0	0	4.26734029478344	2.42307149478344	6.72925429478344
2070	3	16	0	0	4.86630455783661	1.1536578578366101	8.77163855783661
2070	3	17	0	0	6.52070083120495	4.63663703120495	8.238962831204951
2070	3	18	0	0	6.35191702671459	4.4511296267145894	9.155047626714591
2070	3	19	0	0	5.607609441334981	3.5544476413349813	8.47137844133498
2070	3	20	0	0	6.215903160354499	0.7429111903544998	9.2426668603545
2070	3	21	0	0	-0.3750386605220689	-3.170601460522069	3.3420326394779316
2070	3	22	0	0	2.16118571942314	-1.6960529805768603	6.024985719423139
2070	3	23	0	0	6.78203391715938	4.483266817159381	9.41246561715938
2070	3	24	0	0	8.24203869982175	5.16742309982175	11.02518109982175
2070	3	25	0	0	4.7331461596684	3.2731241596684	6.2248451596684
2070	3	26	0	0	4.7392503098363	2.5620653098362998	7.2881089098363
2070	3	27	0	0	5.87255625663388	3.2529882566338797	8.166715256633879
2070	3	28	0	0	8.3269813621133	6.940598362113299	10.931107362113298
2070	3	29	0	0	11.4714973291061	6.774505929106101	17.3071903291061
2070	3	30	0	0	11.7526303436359	7.6651361436359	17.024541343635903
2070	3	31	0	0	11.1016188138011	6.4706988138011	16.482081813801102
2070	4	1	0	0	12.4758207058224	9.5736597058224	16.604787705822403
2070	4	2	0	0	12.7351596477852	8.2524016477852	17.8959866477852
2070	4	3	0	0	16.2988202442218	11.043632244221802	22.617058244221802
2070	4	4	0	0	14.5164670135813	9.6009090135813	19.6266350135813
2070	4	5	0	0	12.0771953291742	6.9191448291742	17.1235818291742
2070	4	6	0	0	12.1949627196924	7.5180219196924	16.4805767196924
2070	4	7	0	0	13.4397926668507	9.5787086668507	17.8546796668507
2070	4	8	0	0	13.4783980322843	8.4679615322843	19.7521410322843
2070	4	9	0	0	8.46986966432489	4.56001906432489	11.86992466432489
2070	4	10	0	0	7.30863774324013	2.7673171432401307	11.03639074324013
2070	4	11	0	0	9.16231701220594	7.459069912205938	11.068902512205938
2070	4	12	0	0	6.11553108683893	5.08208368683893	7.17601678683893
2070	4	13	0	0	8.122209378582129	4.4449328785821285	12.103532378582129
2070	4	14	0	0	9.4498477690425	5.845325269042497	13.870685269042497
2070	4	15	0	0	8.845935128856311	4.949664128856312	13.437274128856311
2070	4	16	0	0	8.43527328822227	5.336243288222271	12.03250228822227
2070	4	17	0	0	9.163369868695847	7.3019198686958475	12.784585868695848
2070	4	18	0	0	12.7068453153433	7.987729315343299	18.0130593153433
2070	4	19	0	0	12.7246863477277	7.930526947727699	18.395981347727698
2070	4	20	0	0	12.5713393768201	7.4202473768201	18.4954423768201
2070	4	21	0	0	11.7217922698228	6.4110926698228	17.3175262698228
2070	4	22	0	0	7.80054545794966	2.44251325794966	13.63193595794966
2070	4	23	0	0	7.061152548077629	0.9979811480776292	13.664332048077629
2070	4	24	0	0	6.9270271395836405	0.4755193795836401	13.93895913958364
2070	4	25	0	0	8.61478077046182	2.596103970461821	15.022220770461821
2070	4	26	0	0	7.761288676690071	0.8294345766900704	14.694119676690072
2070	4	27	0	0	11.4549703454188	3.8958276454188008	19.2679893454188
2070	4	28	0	0	14.3115975234064	7.2902655234064	21.1821415234064
2070	4	29	0	0	15.9177726752534	9.127397975253402	22.6514156752534
2070	4	30	0	0	16.1400040928194	9.012166092819399	22.882710092819398
2070	5	1	0	0	18.1409387063947	14.7329797063947	22.6040427063947
2070	5	2	0	0	8.13386942661659	7.2949714266165895	9.791431426616588
2070	5	3	0	0	9.0969858210118	7.679474821011802	11.100159821011802
2070	5	4	0	0	12.8589511370291	9.440769137029099	17.0483441370291
2070	5	5	0	0	14.2214453751595	10.1877843751595	18.0965673751595
2070	5	6	0	0	11.4872737425536	10.4377137425536	12.8705747425536
2070	5	7	0	0	10.9723051241784	9.843063624178399	11.4769141241784
2070	5	8	0	0	13.030434290202198	8.857704790202199	17.2264482902022
2070	5	9	0	0	14.8078420284043	9.529736028404301	19.463025028404303
2070	5	10	0	0	17.1794564421679	12.3866714421679	23.455458442167902
2070	5	11	0	0	11.5006115834917	8.628418583491701	14.4308485834917
2070	5	12	0	0	13.4094607809328	8.7520817809328	18.1076717809328
2070	5	13	0	0	17.1493353053805	10.9734928053805	23.387524305380502
2070	5	14	0	0	13.8439477595955	11.569320759595499	15.349135759595498
2070	5	15	0	0	11.7895572378037	8.5522222378037	13.2280642378037
2070	5	16	0	0	9.61246564587046	5.87415404587046	12.27939664587046
2070	5	17	0	0	9.02247548659425	5.402450486594248	12.351852486594249
2070	5	18	0	0	8.70025190705962	6.453242407059621	11.504297907059621
2070	5	19	0	0	9.330498229832449	6.28780462983245	12.85030422983245
2070	5	20	0	0	12.4848948680586	6.9849254680586	17.794403868058602
2070	5	21	0	0	14.7101295607414	9.5892195607414	20.2449815607414
2070	5	22	0	0	14.884087069686402	8.8344654696864	21.372216069686402
2070	5	23	0	0	16.8146965152065	10.060026515206498	23.514982515206498
2070	5	24	0	0	17.4331720426811	12.853368042681101	21.8281000426811
2070	5	25	0	0	15.7998944716314	12.399686471631401	19.3276644716314
2070	5	26	0	0	15.489971108304902	11.310772108304901	18.9730641083049
2070	5	27	0	0	16.7048875985035	10.3705675985035	22.7508475985035
2070	5	28	0	0	19.4725064689838	13.915347468983798	25.3735074689838
2070	5	29	0	0	17.612915622104	14.294037622104	20.466400622104
2070	5	30	0	0	19.5664764995512	13.840554499551201	25.226205499551202
2070	5	31	0	0	22.8338462727596	15.858901272759601	29.2712242727596
2070	6	1	0	0	21.2594982263339	13.3794322263339	28.2701182263339
2070	6	2	0	0	13.5790791561832	11.0509121561832	16.5101711561832
2070	6	3	0	0	15.4935023133011	10.9329253133011	20.8602933133011
2070	6	4	0	0	17.3266181164972	10.6757701164972	24.0175971164972
2070	6	5	0	0	21.737610878020803	14.977539878020801	28.753967878020802
2070	6	6	0	0	22.9886414943389	18.1276794943389	28.596826494338902
2070	6	7	0	0	24.3811168880767	16.933972888076703	32.000135888076706
2070	6	8	0	0	17.9577707696475	14.2416447696475	21.1078257696475
2070	6	9	0	0	17.7427593186623	13.4200053186623	21.6192543186623
2070	6	10	0	0	17.4746690292487	15.210234029248703	19.441160029248703
2070	6	11	0	0	12.4938361564904	8.229401156490399	15.949066156490398
2070	6	12	0	0	14.0214970305568	8.0688300305568	19.8880440305568
2070	6	13	0	0	13.0678959543053	9.0095764543053	17.0028634543053
2070	6	14	0	0	11.0475629807233	8.432450480723299	14.3224954807233
2070	6	15	0	0	16.0059723717624	12.384024371762399	20.958486371762397
2070	6	16	0	0	17.754361433014	11.371121433014002	23.789700433014
2070	6	17	0	0	19.536373172887306	13.028164172887307	25.934414172887305
2070	6	18	0	0	21.547413066265506	15.259479066265506	27.771778066265508
2070	6	19	0	0	23.5360179251692	16.7526929251692	30.1672129251692
2070	6	20	0	0	25.266188948824897	19.183058948824897	31.426955948824897
2070	6	21	0	0	26.839875857471103	20.379395857471106	32.8295298574711
2070	6	22	0	0	27.996760927452303	22.42196192745231	33.6288409274523
2070	6	23	0	0	25.1146370621137	19.5901920621137	29.5182620621137
2070	6	24	0	0	24.878892670187696	17.132036670187695	32.4389516701877
2070	6	25	0	0	26.392198514330502	22.2519695143305	31.6099415143305
2070	6	26	0	0	19.4979723784725	14.980699378472499	22.8047653784725
2070	6	27	0	0	18.7508490620432	14.871668062043202	23.156977062043204
2070	6	28	0	0	19.1971965172499	14.129995517249899	25.1852025172499
2070	6	29	0	0	16.470270820424098	12.649042820424098	18.765070820424096
2070	6	30	0	0	17.5089459148422	12.023838914842202	22.607425914842203
2070	7	1	0	0	16.581612900515402	14.112953900515402	19.7235809005154
2070	7	2	0	0	16.8770070006031	14.203453000603094	19.832665000603093
2070	7	3	0	0	20.2274336280034	16.930375628003404	23.542130628003402
2070	7	4	0	0	21.620019327448	17.614709327447997	26.592248327447997
2070	7	5	0	0	20.550696520855603	18.0524055208556	23.162512520855604
2070	7	6	0	0	16.5508196177336	13.177467617733601	19.3503196177336
2070	7	7	0	0	16.5957549184397	13.1530369184397	19.9838169184397
2070	7	8	0	0	20.2504259909664	14.410580990966396	25.691739990966397
2070	7	9	0	0	22.1678790919922	16.7032800919922	27.2831140919922
2070	7	10	0	0	25.0885332367339	16.8704232367339	33.0875862367339
2070	7	11	0	0	19.003978190490397	16.433361190490395	21.731518190490394
2070	7	12	0	0	18.169671072100694	15.524102072100693	22.430291072100694
2070	7	13	0	0	22.8698072510455	17.153437251045503	28.519983251045502
2070	7	14	0	0	22.5073929655622	18.2649919655622	26.119605965562197
2070	7	15	0	0	22.688529257375603	20.5587382573756	25.7194742573756
2070	7	16	0	0	25.007565244964105	20.065487244964107	30.998837244964104
2070	7	17	0	0	22.1844022220328	19.9507902220328	24.8641512220328
2070	7	18	0	0	23.217687494745302	19.94000749474529	26.331578494745294
2070	7	19	0	0	19.7845156770353	18.801086677035304	21.022217677035304
2070	7	20	0	0	19.2721756454484	18.3026316454484	20.5155226454484
2070	7	21	0	0	17.2106607224902	16.4912397224902	17.6607647224902
2070	7	22	0	0	19.141649468098	16.294359468098	22.684191468098
2070	7	23	0	0	19.8586636189478	15.9517416189478	24.2552086189478
2070	7	24	0	0	18.5067281384264	14.7023461384264	22.9113611384264
2070	7	25	0	0	20.62117713943	14.100394139429998	26.830680139429997
2070	7	26	0	0	24.9223025859364	20.216705585936403	30.4143065859364
2070	7	27	0	0	25.8283596785241	21.1109826785241	31.4922386785241
2070	7	28	0	0	20.2484478045902	19.039585804590203	22.9429058045902
2070	7	29	0	0	20.9282377716088	18.1108237716088	24.6182397716088
2070	7	30	0	0	22.6777495648349	17.7945095648349	27.2285305648349
2070	7	31	0	0	23.783868631199603	18.431909631199606	29.064477631199605
2070	8	1	0	0	25.389513437734298	21.229723437734297	30.1029834377343
2070	8	2	0	0	24.5068428008284	19.3994828008284	29.1284868008284
2070	8	3	0	0	24.530929803161506	20.159225803161497	29.726943803161497
2070	8	4	0	0	21.2056774986299	17.9517714986299	24.4057504986299
2070	8	5	0	0	21.2926297851341	16.9427767851341	25.9064917851341
2070	8	6	0	0	19.7258974893974	17.5565854893974	23.8147644893974
2070	8	7	0	0	22.9278459865445	17.5959679865445	28.386128986544502
2070	8	8	0	0	24.2817499584984	18.3836479584984	30.1734129584984
2070	8	9	0	0	27.3774442771774	19.4702782771774	35.932863277177404
2070	8	10	0	0	28.9491819157479	24.7788329157479	34.229943915747896
2070	8	11	0	0	28.4193356392708	22.9720696392708	35.1629576392708
2070	8	12	0	0	25.7913279637853	21.577490963785298	29.6308969637853
2070	8	13	0	0	25.6352563294427	19.9783653294427	31.2685873294427
2070	8	14	0	0	26.1969978138846	21.024114813884598	32.3418018138846
2070	8	15	0	0	27.852842540801397	23.3461595408014	33.6669295408014
2070	8	16	0	0	26.2456454381629	20.974160438162897	31.741737438162897
2070	8	17	0	0	26.033616360775294	21.484727360775295	30.949663360775297
2070	8	18	0	0	25.5944316921066	21.8991496921066	30.581644692106604
2070	8	19	0	0	26.1612777292738	20.9586707292738	31.696646729273795
2070	8	20	0	0	26.0264855038438	20.2823145038438	32.0967975038438
2070	8	21	0	0	25.615781786607	20.139737786606997	31.544368786606995
2070	8	22	0	0	23.340352329615506	19.341725329615507	27.200215329615506
2070	8	23	0	0	23.586009649282104	18.706279649282102	28.751262649282104
2070	8	24	0	0	22.599494847948797	17.078223847948795	28.870154847948797
2070	8	25	0	0	21.7299685190484	16.4424325190484	27.7960395190484
2070	8	26	0	0	19.807671246499897	15.175407246499898	24.9403002464999
2070	8	27	0	0	17.6507455969009	11.9755135969009	23.5053295969009
2070	8	28	0	0	18.0650872053322	10.2447442053322	25.9337092053322
2070	8	29	0	0	20.561849785834895	12.569784785834894	28.800467785834893
2070	8	30	0	0	19.6722570930417	14.3122110930417	25.472672093041698
2070	8	31	0	0	19.6008969063932	14.2492129063932	25.3346009063932
2070	9	1	0	0	20.8623714304844	12.0902464304844	30.1740174304844
2070	9	2	0	0	25.0541837342104	18.59544373421039	32.69050573421039
2070	9	3	0	0	23.175108599205604	17.502745599205603	29.846433599205607
2070	9	4	0	0	24.4309714816685	18.39093248166849	31.90472548166849
2070	9	5	0	0	23.526686430681	16.931836430681	28.529829430681
2070	9	6	0	0	17.7593658291005	13.1881378291005	21.2655908291005
2070	9	7	0	0	15.5678501794665	10.9524631794665	20.8381141794665
2070	9	8	0	0	14.614184764337098	10.380511764337099	19.571764764337097
2070	9	9	0	0	13.2606279345701	9.035347934570101	18.3636859345701
2070	9	10	0	0	14.186103861489402	8.685462861489402	20.2692638614894
2070	9	11	0	0	16.8314342685271	12.2762282685271	21.6441782685271
2070	9	12	0	0	15.8620842655528	12.2943657655528	19.7557607655528
2070	9	13	0	0	16.8603069731363	11.552505973136302	22.641922973136303
2070	9	14	0	0	18.232726235614397	12.034576235614395	25.337463235614397
2070	9	15	0	0	20.2167687997422	13.401461299742202	27.985383799742202
2070	9	16	0	0	21.848084899211397	15.5709848992114	29.1637278992114
2070	9	17	0	0	19.896058020889896	14.624544020889896	25.651216020889898
2070	9	18	0	0	15.4077023628683	9.6357913628683	21.9122803628683
2070	9	19	0	0	19.5500197168728	11.595245716872798	28.5794377168728
2070	9	20	0	0	23.237037626998	17.717781626998	29.919014626998
2070	9	21	0	0	19.9470395040337	15.3762695040337	24.8889955040337
2070	9	22	0	0	18.398989269621698	12.2183252696217	24.5554832696217
2070	9	23	0	0	10.784763417962802	6.579807417962801	14.8344764179628
2070	9	24	0	0	10.6782370349356	6.5469808349356	15.6819290349356
2070	9	25	0	0	10.7234336378357	5.104598137835701	16.999556637835703
2070	9	26	0	0	13.8389695711934	9.3109855711934	19.5130725711934
2070	9	27	0	0	13.8083887936957	8.9728482936957	17.310739293695697
2070	9	28	0	0	9.82804565040734	5.49656365040734	15.03400865040734
2070	9	29	0	0	10.656942814702902	4.873007114702902	17.3756008147029
2070	9	30	0	0	14.367190566134	8.480074566133998	21.809695566134
2070	10	1	0	0	16.215701254390098	9.692050254390097	23.705020254390096
2070	10	2	0	0	17.6303822924292	13.0864672924292	24.5175282924292
2070	10	3	0	0	18.795968206473	14.608590206473	24.631203206473
2070	10	4	0	0	18.991052174910102	13.666345174910102	25.3901921749101
2070	10	5	0	0	19.2087079918462	14.411954991846201	25.613553991846203
2070	10	6	0	0	18.750177069975397	13.781213069975397	24.885308069975398
2070	10	7	0	0	18.3156572491045	12.714186249104502	24.906935249104503
2070	10	8	0	0	17.932093894407302	15.7016558944073	22.0961868944073
2070	10	9	0	0	16.6124873616924	12.9929493616924	19.9734193616924
2070	10	10	0	0	17.6271361157901	15.439026115790101	20.215668115790102
2070	10	11	0	0	14.7514474829141	13.195447482914101	16.5375194829141
2070	10	12	0	0	14.159174953182198	11.1235609531822	17.1077219531822
2070	10	13	0	0	14.7621950468795	11.568988046879499	18.9573240468795
2070	10	14	0	0	16.3778252896208	14.731157789620802	19.1987787896208
2070	10	15	0	0	17.045542090262	14.368266090262	20.619486090262
2070	10	16	0	0	14.3475211383669	13.2689991383669	16.477434138366903
2070	10	17	0	0	14.3141822953125	11.6707502953125	17.1660812953125
2070	10	18	0	0	14.460642783374	10.904399283374001	19.811930783374002
2070	10	19	0	0	14.3353564686722	10.358427468672199	19.557737468672197
2070	10	20	0	0	12.0957541828152	10.434804182815201	14.261678182815201
2070	10	21	0	0	11.825755841575502	9.2656668415755	14.814372841575501
2070	10	22	0	0	10.6310061569223	7.2102601569223	15.0596251569223
2070	10	23	0	0	12.1791697315497	9.252259731549701	15.994690731549701
2070	10	24	0	0	12.7261869233655	10.0380759233655	16.7874659233655
2070	10	25	0	0	12.8754942058848	10.1105102058848	17.4330502058848
2070	10	26	0	0	12.7621194485713	9.048313448571298	18.201694448571295
2070	10	27	0	0	13.7380049389378	10.3482039389378	18.826047938937798
2070	10	28	0	0	15.1245850495375	12.0565910495375	20.3773010495375
2070	10	29	0	0	13.5341497771237	9.421631777123698	18.9870617771237
2070	10	30	0	0	12.8506792969429	11.1416342969429	14.3830892969429
2070	10	31	0	0	10.2620319662907	6.7237629662907	12.5454179662907
2070	11	1	0	0	7.3567535279494205	4.22809122794942	11.37955022794942
2070	11	2	0	0	8.46597450533843	4.26242250533843	14.08563450533843
2070	11	3	0	0	11.4284491073084	8.3410466073084	16.0681891073084
2070	11	4	0	0	11.603805356144	8.449233956143999	15.534164356144
2070	11	5	0	0	7.855386659234919	3.2135409592349187	9.91251565923492
2070	11	6	0	0	3.7335254561043705	-0.3319652438956293	7.66626445610437
2070	11	7	0	0	7.9131553258455005	4.8617943258455005	12.9750143258455
2070	11	8	0	0	7.29276293633741	4.29224393633741	12.63693993633741
2070	11	9	0	0	9.15993908514076	5.130795085140759	13.485531085140758
2070	11	10	0	0	11.7369359494739	10.2143529494739	13.1755339494739
2070	11	11	0	0	12.6782457151942	10.1435777151942	14.2359847151942
2070	11	12	0	0	11.9970922084367	9.857443708436701	15.4272682084367
2070	11	13	0	0	7.786908467852401	5.882001067852401	9.975568067852402
2070	11	14	0	0	11.972607255514696	8.709911555514696	14.862804255514694
2070	11	15	0	0	8.04099132619721	3.2386231261972096	11.90976582619721
2070	11	16	0	0	-2.02674789385346	-3.9348900238534603	0.5959327061465398
2070	11	17	0	0	-1.23788425741274	-2.8319394224127397	1.5153809425872602
2070	11	18	0	0	5.229581252757081	4.1774876527570814	6.749204052757081
2070	11	19	0	0	5.87806229489976	4.2640792948997595	7.78861529489976
2070	11	20	0	0	4.39469763917611	0.9221635391761112	5.840162739176111
2070	11	21	0	0	1.61943865681899	0.20470485681899064	5.297813956818991
2070	11	22	0	0	-2.34929060038407	-3.2013108503840697	-1.6127794003840699
2070	11	23	0	0	-2.10334698730479	-3.08405988730479	-0.38639748730478995
2070	11	24	0	0	7.301799043236509	3.9211228432365095	9.65140854323651
2070	11	25	0	0	5.18926481967416	3.76687101967416	7.10073331967416
2070	11	26	0	0	3.68118003722742	2.21993743722742	5.16491443722742
2070	11	27	0	0	7.952017476385209	4.7575899763852085	12.172598076385208
2070	11	28	0	0	9.4884374245069	8.0962557245069	10.8876374245069
2070	11	29	0	0	10.0505622943403	9.152887294340301	10.435480294340302
2070	11	30	0	0	10.5089612539011	8.768635253901099	12.6032602539011
2070	12	1	0	0	10.9859850303362	8.6568220303362	12.4548260303362
2070	12	2	0	0	7.39085947393666	4.287374373936661	9.038014973936662
2070	12	3	0	0	4.38445921614738	3.189390816147379	6.7894578161473795
2070	12	4	0	0	5.47984752939143	1.9525953293914295	6.89555802939143
2070	12	5	0	0	0.316516761391961	-0.665630438608039	2.521808661391961
2070	12	6	0	0	2.5752433063267697	1.1262992063267696	4.7430291063267696
2070	12	7	0	0	3.5206829489862104	1.75011414898621	6.26561714898621
2070	12	8	0	0	2.3403890413429	0.3977925413428999	5.2015035413429
2070	12	9	0	0	4.25974018269617	1.6201221826961703	6.86462918269617
2070	12	10	0	0	5.83459646396908	2.2399309639690803	9.68551846396908
2070	12	11	0	0	6.08813769824512	4.93774709824512	8.502475098245121
2070	12	12	0	0	3.17551986864061	0.04115096864060985	4.41551026864061
2070	12	13	0	0	0.291366810481901	-1.6814420495180988	3.3175203104819015
2070	12	14	0	0	6.242885430848559	4.512233430848559	7.8207357308485586
2070	12	15	0	0	7.61561237626057	6.276989376260571	8.501995476260571
2070	12	16	0	0	5.80483640998134	4.499203109981341	7.2834741099813405
2070	12	17	0	0	4.765268580686549	2.908121280686549	7.475504180686549
2070	12	18	0	0	4.708583411454731	3.606166311454731	6.845881911454731
2070	12	19	0	0	5.078077686862111	3.12666158686211	7.7666762868621095
2070	12	20	0	0	6.24840836921324	3.792048469213241	7.967860069213241
2070	12	21	0	0	4.67199649194686	2.2453606919468605	6.023711491946861
2070	12	22	0	0	0.585880963315788	-1.4713394616842117	2.380100963315788
2070	12	23	0	0	-2.4263254242032204	-3.8492075042032203	-1.7385202042032204
2070	12	24	0	0	-3.0136957640553903	-4.2976618640553905	-1.9801874640553905
2070	12	25	0	0	-1.65822327319044	-2.2838641431904403	-0.6883441731904403
2070	12	26	0	0	-1.6917423813688302	-2.31958053136883	-0.32980388136883
2070	12	27	0	0	-2.8110758107074303	-4.71906531070743	-0.5642192107074306
2070	12	28	0	0	-0.7171628517953921	-2.427520521795392	0.8619692482046077
2070	12	29	0	0	-3.0631438276582403	-3.55868826765824	-2.09207452765824
2070	12	30	0	0	-5.788771783222599	-9.5928490832226	-4.394209983222599
2070	12	31	0	0	-5.96815585562372	-7.18992705562372	-4.47386255562372
2071	1	1	0	0	-5.567163686635981	-7.043543286635981	-3.839868986635981
2071	1	2	0	0	-5.7082753461099	-7.926231946109901	-3.046165946109901
2071	1	3	0	0	-6.13874712637651	-8.607588726376509	-3.5316914663765093
2071	1	4	0	0	-3.71691558501212	-5.5607267250121195	-2.6061978050121195
2071	1	5	0	0	-3.71754933442525	-4.57613093442525	-2.7136431344252503
2071	1	6	0	0	-2.5109277135728503	-3.00265744357285	-2.03070307357285
2071	1	7	0	0	-1.89405740117227	-2.71650613117227	-1.2679892611722698
2071	1	8	0	0	-3.20400389085351	-5.066827410853509	-2.26906737085351
2071	1	9	0	0	-3.7407687669660894	-7.893844966966089	-2.080459916966089
2071	1	10	0	0	-6.138928403266339	-8.222760103266339	-4.52082540326634
2071	1	11	0	0	-6.11898285407649	-10.694391854076489	-4.65761805407649
2071	1	12	0	0	-6.123934054059959	-8.09027305405996	-3.8176293540599593
2071	1	13	0	0	-5.64735215242128	-8.898939152421281	-4.1583691524212805
2071	1	14	0	0	-6.072008717418901	-7.8789547174189005	-3.8434322174188997
2071	1	15	0	0	-6.128299422798199	-10.459567422798202	-0.7128939227982003
2071	1	16	0	0	-3.14254326100408	-6.1768144810040795	-1.6952470810040798
2071	1	17	0	0	-2.37550235512718	-4.23786812312718	-1.2442462231271803
2071	1	18	0	0	-1.07396331568397	-1.7043039156839703	-0.6667673156839704
2071	1	19	0	0	-1.46996992161175	-4.01483082161175	-0.5624382216117503
2071	1	20	0	0	-3.89392283907283	-5.77813913907283	-2.33349803907283
2071	1	21	0	0	-1.95491663851726	-3.42095058851726	-0.48119228851726015
2071	1	22	0	0	2.18456852375262	0.79467592375262	3.74703792375262
2071	1	23	0	0	5.91767480033577	3.75306300033577	7.15168350033577
2071	1	24	0	0	8.00232041073113	3.03625581073113	10.90853981073113
