YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2070	3	18	0	0	7.2841606964264205	5.44456119642642	9.65128719642642
2070	3	19	0	0	5.485974086017291	4.341443086017291	7.284985386017291
2070	3	20	0	0	6.70387498540346	1.38453898540346	8.995073985403462
2070	3	21	0	0	1.67176526602402	-1.1595946339759797	5.0273254660240205
2070	3	22	0	0	3.85346746614029	0.2586797861402903	6.9825874661402905
2070	3	23	0	0	9.19551786853749	6.38194936853749	10.67516186853749
2070	3	24	0	0	9.53975973543608	6.444087035436081	11.67705873543608
2070	3	25	0	0	6.89694759781962	4.958867997819621	8.93802399781962
2070	3	26	0	0	5.74837305400406	3.92598545400406	8.62450205400406
2070	3	27	0	0	5.22445542219145	2.9517504221914495	8.914916022191449
2070	3	28	0	0	10.654505413945	9.655329413945001	12.252162413945001
