YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2030	4	4	0	0	7.11746966175388	1.7688674617538807	12.547889661753882
2030	4	5	0	0	10.1119207835639	5.184613483563899	16.0970587835639
2030	4	6	0	0	12.0211666143051	6.9392876143051	17.3176446143051
2030	4	7	0	0	13.6343863651155	10.6619433651155	17.7876753651155
2030	4	8	0	0	11.5969857490188	6.919861749018801	15.401276749018802
2030	4	9	0	0	8.14510605001438	3.937372750014381	12.714625050014382
2030	4	10	0	0	8.336697819924	5.658902419924	10.200101419924
2030	4	11	0	0	11.9865218438318	9.2767748438318	15.311838843831799
2030	4	12	0	0	14.204060771271902	9.661640771271902	18.211506771271903
2030	4	13	0	0	12.2177397441617	7.876278744161699	17.060909744161698
2030	4	14	0	0	14.104077595084698	8.049726195084698	21.113690595084698
2030	4	15	0	0	16.3792512913916	10.6773472913916	23.3386932913916
2030	4	16	0	0	16.5376200082313	10.1801370082313	23.069663008231302
2030	4	17	0	0	16.8316966005691	10.8197946005691	22.8560806005691
2030	4	18	0	0	17.117030717965697	12.416346717965697	22.583369717965695
2030	4	19	0	0	14.987498758402698	9.486949258402698	20.1198842584027
2030	4	20	0	0	11.2724869821867	5.878444282186702	16.7818559821867
2030	4	21	0	0	10.18429698108	4.152374981079999	16.366761981079996
2030	4	22	0	0	10.054909323446198	3.1108480234461986	17.3495568234462
2030	4	23	0	0	12.0580925632798	4.4360221632798	19.7661005632798
2030	4	24	0	0	14.6883872729019	8.5391262729019	20.8678312729019
2030	4	25	0	0	9.13189787646093	4.012757176460931	13.282654876460931
2030	4	26	0	0	11.6041247262766	7.6132490262766	15.8205547262766
2030	4	27	0	0	6.371621358952451	1.0288481589524514	10.625161358952452
2030	4	28	0	0	9.41588627791048	2.990715477910481	16.15166527791048
2030	4	29	0	0	10.5324090249949	8.5555105249949	13.5098870249949
2030	4	30	0	0	9.75067150866195	6.579346108661951	13.18737850866195
2030	5	1	0	0	8.37282082606026	5.4407833260602585	11.458056326060259
2030	5	2	0	0	7.60612420695894	4.697707206958941	10.68574420695894
2030	5	3	0	0	8.77670454700049	4.256532547000493	13.297639547000493
2030	5	4	0	0	5.517106419687161	0.7398544196871613	9.351853919687162
2030	5	5	0	0	5.65027973861166	3.0225941386116597	8.972301038611661
2030	5	6	0	0	5.88248317605941	4.3854435760594095	7.50620157605941
2030	5	7	0	0	11.6116243484274	7.885000348427399	15.2954923484274
2030	5	8	0	0	13.0666061327842	10.9060531327842	16.1277331327842
2030	5	9	0	0	14.1943399855675	10.3445779855675	17.7620889855675
2030	5	10	0	0	14.8918169424945	11.5701314424945	18.8521439424945
2030	5	11	0	0	14.928026556328302	11.315386556328301	19.017321556328298
2030	5	12	0	0	16.5382996246032	11.253967624603202	22.3632516246032
2030	5	13	0	0	15.799625235074	11.099827235073999	20.881901235074
2030	5	14	0	0	16.4192993371552	11.4482603371552	21.7669553371552
2030	5	15	0	0	15.7281484151686	10.1965934151686	21.2853384151686
2030	5	16	0	0	13.6574192472331	9.676279247233103	17.682108247233103
2030	5	17	0	0	14.265521371976302	9.694629371976301	19.5334963719763
2030	5	18	0	0	14.0225131839455	7.800559183945501	19.6761081839455
2030	5	19	0	0	16.149040001622602	9.439719501622601	22.174522001622602
2030	5	20	0	0	17.743840493860898	11.1937614938609	23.496404493860897
2030	5	21	0	0	19.4258689357763	13.023463935776302	24.9725609357763
2030	5	22	0	0	16.8944565572655	14.593919557265506	20.451188557265507
2030	5	23	0	0	15.1725351033675	12.107502103367498	18.4696851033675
2030	5	24	0	0	12.791978071998198	11.602982071998198	13.910599071998197
2030	5	25	0	0	12.7277285575346	10.8709775575346	14.7093565575346
2030	5	26	0	0	14.4229394686216	12.2028774686216	18.230709468621598
2030	5	27	0	0	14.6410233842151	13.1654983842151	16.130525384215098
2030	5	28	0	0	13.6353862004649	10.012033700464901	17.1181437004649
2030	5	29	0	0	13.6416878807216	11.7693733807216	15.5792793807216
2030	5	30	0	0	14.359026811356498	10.9526548113565	17.715532811356496
2030	5	31	0	0	15.9987799525893	12.223449952589302	19.8719179525893
2030	6	1	0	0	15.9386690060451	11.7168060060451	20.6491790060451
2030	6	2	0	0	17.047592353262598	11.370407353262598	22.3315883532626
2030	6	3	0	0	18.017204665997397	12.471916665997398	23.494683665997396
2030	6	4	0	0	19.1891125116435	14.0058535116435	24.2613165116435
2030	6	5	0	0	19.8340920549056	14.3349470549056	25.0194860549056
2030	6	6	0	0	21.1709212409468	15.362571240946801	26.4009012409468
2030	6	7	0	0	18.4454091549155	15.160100154915497	22.958074154915497
2030	6	8	0	0	17.8129359163953	14.0476779163953	21.5854579163953
2030	6	9	0	0	18.8554626965604	14.337457696560401	23.2499326965604
2030	6	10	0	0	19.9126802982147	14.8147492982147	24.521079298214698
2030	6	11	0	0	20.515623625798	16.376097625797996	24.622343625798
2030	6	12	0	0	16.059327232990597	13.945405232990598	18.919770232990597
2030	6	13	0	0	16.8119145407	12.819055540699999	21.053491540699998
2030	6	14	0	0	17.0718584156649	11.291493415664897	22.458271415664896
2030	6	15	0	0	19.447252963086	14.017778963086	24.510454963086
2030	6	16	0	0	17.083830858855	14.094236858855	21.306181858855
2030	6	17	0	0	13.4296219296001	10.905055929600099	14.5742149296001
2030	6	18	0	0	15.5845212213185	10.4750242213185	20.355975221318502
2030	6	19	0	0	15.8596164037364	12.912686403736398	18.544705403736398
2030	6	20	0	0	15.0217538884005	12.3575078884005	16.286218888400498
2030	6	21	0	0	15.961109200944	12.298450200944002	19.927661200944
2030	6	22	0	0	17.712996334373898	11.993727334373897	23.180434334373896
2030	6	23	0	0	20.0414101819757	13.85217068197569	25.87090818197569
2030	6	24	0	0	20.4206054901902	15.0843014901902	25.3968924901902
2030	6	25	0	0	18.1159360288012	13.126037028801203	19.654236028801204
2030	6	26	0	0	14.7589916794996	12.5167426794996	17.7566106794996
2030	6	27	0	0	14.2163336294894	12.8907411294894	15.9722836294894
2030	6	28	0	0	15.2307587934601	11.9071197934601	19.1387487934601
2030	6	29	0	0	15.8806723358118	12.644680335811803	19.486019335811804
2030	6	30	0	0	17.4233232702605	12.522108270260498	21.310133270260497
2030	7	1	0	0	15.9409663171353	14.7519713171353	17.5345333171353
2030	7	2	0	0	17.7060005699261	15.0724855699261	21.1671805699261
2030	7	3	0	0	18.443193509301	15.066088509301002	22.854509509301003
2030	7	4	0	0	18.9173596532895	15.8810136532895	21.4675306532895
2030	7	5	0	0	20.555225126354	16.801106126354	24.336353126354
2030	7	6	0	0	21.500606376760697	16.348842376760697	26.452602376760698
2030	7	7	0	0	21.6460914463682	17.4486734463682	25.5337574463682
2030	7	8	0	0	18.684872707279197	16.5397007072792	22.7223177072792
2030	7	9	0	0	17.191184311263	13.788687311262999	20.721366311263
2030	7	10	0	0	18.1177250681928	14.549610068192802	22.653308068192803
2030	7	11	0	0	17.5408096876247	15.049872687624703	20.297736687624703
2030	7	12	0	0	18.75171446065	15.764624460649998	23.139624460649998
2030	7	13	0	0	21.516355483165498	15.5863334831655	26.9327384831655
2030	7	14	0	0	23.0146485021684	16.940307502168398	28.2831115021684
2030	7	15	0	0	22.6089178132706	19.1770028132706	25.0892648132706
2030	7	16	0	0	21.5528928525979	18.8235528525979	25.223821852597897
2030	7	17	0	0	18.8391138418714	13.4240438418714	22.5755638418714
2030	7	18	0	0	18.0075055203062	12.6574995203062	22.6028415203062
2030	7	19	0	0	21.4708271031272	15.8791831031272	26.3756121031272
2030	7	20	0	0	21.544028932412	17.512717932412	25.316703932412
2030	7	21	0	0	18.9158937613531	14.977386761353099	22.1451417613531
2030	7	22	0	0	15.804576973588	11.459392973588002	18.063914973588005
2030	7	23	0	0	17.3576265596514	11.675528559651399	22.5058505596514
2030	7	24	0	0	18.682752603451	15.215497603451002	23.103955603451002
2030	7	25	0	0	20.071602041060697	15.039955041060693	24.767677041060693
2030	7	26	0	0	20.3294392966682	14.569429296668199	26.0070202966682
2030	7	27	0	0	21.819562411904897	15.6598934119049	27.5044074119049
2030	7	28	0	0	24.3821829485683	19.4715389485683	29.1435049485683
2030	7	29	0	0	24.4102127621363	19.781001762136302	28.9709737621363
2030	7	30	0	0	26.214950623897	19.823164623897	32.461410623897
2030	7	31	0	0	28.6554027585605	22.5693437585605	34.8960037585605
2030	8	1	0	0	28.8289908776126	23.936961877612603	33.7297168776126
2030	8	2	0	0	26.1674475159183	22.4708835159183	30.084591515918298
2030	8	3	0	0	26.5266874821601	21.811263482160097	31.3825524821601
2030	8	4	0	0	22.767988488702503	18.685591488702503	27.542616488702503
2030	8	5	0	0	19.257566441175697	17.184782441175695	21.260831441175696
2030	8	6	0	0	20.6409883876688	17.3210733876688	25.0921303876688
2030	8	7	0	0	20.8675269470995	18.4576459470995	24.6329999470995
2030	8	8	0	0	20.2824784591071	16.495765459107098	24.1265944591071
2030	8	9	0	0	18.8101719885184	15.985799988518401	21.515768988518403
2030	8	10	0	0	18.113114736363	13.960587736363	22.206162736362998
2030	8	11	0	0	18.9032309127339	15.7785359127339	22.202637912733902
2030	8	12	0	0	17.3074381909783	13.591373190978299	20.558414190978297
2030	8	13	0	0	16.1622399953667	11.768472495366701	20.4938139953667
2030	8	14	0	0	15.7127108242051	12.9081758242051	18.9097318242051
2030	8	15	0	0	15.8880040360622	11.7785370360622	19.583286036062198
2030	8	16	0	0	16.5704128763705	12.509224876370494	20.968789876370494
2030	8	17	0	0	16.7265218546298	14.508076854629802	20.637165854629803
2030	8	18	0	0	17.2668651652996	13.950672165299599	20.791951165299597
2030	8	19	0	0	18.7886598133946	12.9337398133946	24.4136898133946
2030	8	20	0	0	16.2476091129703	13.7065941129703	18.6279801129703
2030	8	21	0	0	16.7484559913438	12.524426991343798	21.4191719913438
2030	8	22	0	0	19.724297359722	14.030938359722	25.435449359722
2030	8	23	0	0	21.007635357179694	15.077764357179696	27.184607357179697
2030	8	24	0	0	21.875457120937902	14.384643120937902	28.959624120937903
2030	8	25	0	0	21.797726863626103	17.262966863626104	26.651333863626103
2030	8	26	0	0	20.6513780974787	15.140361097478689	26.375163097478687
2030	8	27	0	0	21.251201037951397	15.516216037951395	27.015301037951396
2030	8	28	0	0	17.476887038157198	12.6669510381572	22.4207040381572
2030	8	29	0	0	20.1188291086285	13.387964108628498	26.768548108628497
2030	8	30	0	0	23.9133268615105	16.595058861510502	31.294215861510498
2030	8	31	0	0	26.1606195466791	19.3155265466791	33.2967575466791
2030	9	1	0	0	23.9698453714608	18.0787013714608	29.1325343714608
2030	9	2	0	0	19.2666548888074	14.861015888807398	22.872856888807398
2030	9	3	0	0	17.9422492839843	14.1605422839843	21.0262952839843
2030	9	4	0	0	17.360457954019598	11.881880954019596	22.739271954019596
2030	9	5	0	0	17.8255932791472	14.425751279147196	22.382111279147196
2030	9	6	0	0	18.341008747676497	14.899022747676497	22.9034477476765
2030	9	7	0	0	20.777224638004306	14.751528638004306	26.536349638004307
2030	9	8	0	0	21.518833511494	15.471837511494002	27.462497511494
2030	9	9	0	0	16.0568418417716	9.6247738417716	20.154833841771598
2030	9	10	0	0	11.0889581059306	6.843718605930599	15.268370605930597
2030	9	11	0	0	11.935348255326	10.687515255326	15.193405255326
2030	9	12	0	0	11.7047535134844	9.4172475134844	14.5707815134844
2030	9	13	0	0	11.0749463467953	7.9731393467953	14.6435803467953
2030	9	14	0	0	12.103048466926	7.993032466926	16.509359466926
2030	9	15	0	0	11.7482584047425	9.0470254047425	13.7987344047425
2030	9	16	0	0	13.1002090431744	10.583790043174401	16.4567760431744
2030	9	17	0	0	10.8840070264768	8.1580850264768	12.2198530264768
2030	9	18	0	0	8.88144333977175	5.089695339771748	12.346043339771748
2030	9	19	0	0	9.409364881107882	5.310304481107882	13.734437881107882
2030	9	20	0	0	10.828826930578302	8.781280930578301	12.955108930578302
2030	9	21	0	0	10.605283495369	7.249844995368998	13.768002495368998
2030	9	22	0	0	10.6678589978396	5.942638997839601	15.859111997839602
2030	9	23	0	0	11.1159269728495	8.751394972849502	13.221303972849501
2030	9	24	0	0	14.7207429311356	13.6469819311356	16.3570039311356
2030	9	25	0	0	15.1823072278388	12.2492632278388	19.3727372278388
2030	9	26	0	0	14.8209922290099	11.5170372290099	18.9751072290099
2030	9	27	0	0	13.3080175132505	10.6340065132505	15.9249915132505
2030	9	28	0	0	8.77331857818545	4.66842987818545	12.43710657818545
2030	9	29	0	0	9.84744303910169	5.521118039101689	13.873505039101689
2030	9	30	0	0	10.5086566527111	5.522816652711099	16.0418906527111
2030	10	1	0	0	12.1760009250466	7.7543699250466	17.5493529250466
2030	10	2	0	0	15.6354997932791	11.4255997932791	20.8649307932791
2030	10	3	0	0	16.067369428275303	11.947222428275303	21.313159428275302
2030	10	4	0	0	15.1351831810311	10.8969941810311	19.815695181031103
2030	10	5	0	0	16.1375523680025	11.3086033680025	20.880442368002498
2030	10	6	0	0	16.299935659600102	13.969307659600105	19.140969659600103
2030	10	7	0	0	17.084234306191	14.807409306191001	20.627874306191
2030	10	8	0	0	16.5661419539379	12.2918809539379	21.382029953937902
2030	10	9	0	0	16.3899578622999	11.794132862299902	21.7935828622999
2030	10	10	0	0	16.326436507715098	12.8170375077151	19.8763025077151
2030	10	11	0	0	11.7130935419962	6.8486225419962	15.9214985419962
2030	10	12	0	0	7.9561266964073	4.262706296407301	12.7973436964073
2030	10	13	0	0	6.868910476255981	3.626417776255982	10.826582476255982
2030	10	14	0	0	5.83664460377056	1.8694510037705605	11.040288603770561
2030	10	15	0	0	5.625147290267821	1.3221382902678203	10.985651890267821
2030	10	16	0	0	6.52499367651871	1.981811676518709	12.35244767651871
2030	10	17	0	0	9.70327169223265	4.99062469223265	15.72207069223265
2030	10	18	0	0	11.3764267161216	7.7133097161216	16.3860397161216
2030	10	19	0	0	11.385930964961	7.858220964960999	15.414616964961
2030	10	20	0	0	13.2373422303651	9.277442730365099	18.0050727303651
2030	10	21	0	0	15.2050455077883	13.294767507788299	17.9393595077883
2030	10	22	0	0	16.0717666035197	13.4951066035197	18.9176836035197
2030	10	23	0	0	15.3487969351729	12.9116319351729	17.5367239351729
2030	10	24	0	0	11.4943252852487	6.178865285248699	13.4898702852487
2030	10	25	0	0	5.7007847142418395	2.5537813142418395	9.664712714241839
2030	10	26	0	0	4.57845627880258	0.24474647880257994	10.31957577880258
2030	10	27	0	0	5.9744452868092095	2.184833486809209	9.78017028680921
2030	10	28	0	0	6.864640349955041	2.588212049955041	10.746354349955041
2030	10	29	0	0	2.8814550131789796	-0.13072158682102075	7.100876013178978
2030	10	30	0	0	1.88618580640555	-1.5479878035944503	5.86549490640555
2030	10	31	0	0	2.06591907301372	-0.2517079269862801	6.03421127301372
2030	11	1	0	0	0.805122291737405	-2.6945116082625944	6.308235291737406
2030	11	2	0	0	0.569799712980114	-3.318566987019886	5.102667212980114
2030	11	3	0	0	4.94019398649109	1.6601951864910904	8.724953486491088
2030	11	4	0	0	7.1885843087369095	4.21495130873691	12.06074630873691
2030	11	5	0	0	4.61127579923206	1.5269252992320603	8.79511329923206
2030	11	6	0	0	5.9897961817145005	3.6571240817145005	8.9312936817145
2030	11	7	0	0	7.541315654974691	4.982142254974692	10.271052254974691
2030	11	8	0	0	6.542892501834889	5.33073430183489	8.41334550183489
2030	11	9	0	0	5.54033865906044	3.9328862590604396	6.145379959060439
2030	11	10	0	0	6.96559559441207	6.105487994412071	8.23396659441207
2030	11	11	0	0	8.81214793341211	5.44929393341211	11.738539433412111
2030	11	12	0	0	12.666557671345698	11.298911671345698	13.729667671345698
2030	11	13	0	0	12.3117180497121	9.671398049712101	15.2907830497121
2030	11	14	0	0	6.00721593590345	3.0441119359034503	7.780714935903451
2030	11	15	0	0	4.1673370780382	0.8791288780381996	7.194741678038199
2030	11	16	0	0	7.653573194359961	5.2323087943599615	11.198525794359963
2030	11	17	0	0	3.81753691806718	2.7446610180671804	5.31961211806718
2030	11	18	0	0	3.15637075092442	0.6820971509244202	4.524107650924421
2030	11	19	0	0	7.122003496409019	2.1471194964090192	10.24904779640902
2030	11	20	0	0	6.15357461548581	4.51975501548581	7.3097026154858105
2030	11	21	0	0	7.2719223237885	6.3789167237885	7.9327804237885
2030	11	22	0	0	8.19792242186603	5.986404821866031	10.15004042186603
2030	11	23	0	0	11.7462735240384	10.645687524038399	12.6321685240384
2030	11	24	0	0	11.8235297438245	7.5280582438245	13.2514467438245
2030	11	25	0	0	4.15479400441055	1.9623500044105495	6.3050930044105495
2030	11	26	0	0	5.33547860931107	3.5498036093110703	10.30819560931107
2030	11	27	0	0	11.6945997994563	8.9527477994563	13.9830517994563
2030	11	28	0	0	5.467872091237759	2.2484507912377594	7.444435091237759
2030	11	29	0	0	2.02626568106919	1.10854118106919	3.0318501810691902
2030	11	30	0	0	3.440755774378621	1.8943690743786212	5.154867074378621
2030	12	1	0	0	5.87531589809137	4.00995939809137	9.43427619809137
2030	12	2	0	0	10.2617138686638	8.8743838686638	11.0355168686638
2030	12	3	0	0	13.487536666078	10.363696166078	15.947802666078001
2030	12	4	0	0	6.07174011507981	3.32317441507981	9.68273241507981
2030	12	5	0	0	2.46619247398861	0.9343016739886103	3.6444456739886104
2030	12	6	0	0	0.101910282325136	-0.6911195476748639	1.040264682325136
2030	12	7	0	0	4.85275983450401	2.2342296345040102	6.0079114345040106
2030	12	8	0	0	3.16094765625372	2.47530925625372	3.75655925625372
2030	12	9	0	0	2.8739626114196897	1.8318789114196892	3.611755611419689
2030	12	10	0	0	3.05567014579117	0.7517455457911693	7.018438745791169
2030	12	11	0	0	9.47880684586134	6.50547924586134	10.84910684586134
2030	12	12	0	0	4.26655013017473	2.6061802301747297	5.40485563017473
2030	12	13	0	0	3.59517229580475	2.40571919580475	4.85826429580475
2030	12	14	0	0	4.1015754689205	3.5382818689205005	5.3177925689205
2030	12	15	0	0	5.75511509673413	4.2539554967341315	7.9690124967341305
2030	12	16	0	0	5.08400364053083	2.33885604053083	6.78816604053083
2030	12	17	0	0	1.5885673322138998	0.7370963322138995	2.4753470322138993
2030	12	18	0	0	1.05478989684016	-0.6420179031598401	2.56949949684016
2030	12	19	0	0	-1.3700814434609898	-3.0694832834609893	0.9023184565390103
2030	12	20	0	0	3.0417646993042795	0.5906537993042782	4.1034406993042785
2030	12	21	0	0	-0.184066793385232	-1.446762093385232	1.687698406614768
2030	12	22	0	0	1.62780401785842	-0.1744114821415801	4.04775641785842
2030	12	23	0	0	4.14706047269895	3.35577017269895	4.7394674726989505
2030	12	24	0	0	5.09177558233479	3.8363435823347896	6.85218208233479
2030	12	25	0	0	3.5957127461416696	0.1524448461416712	6.068216446141671
2030	12	26	0	0	1.94118811127672	0.05529331127671999	4.92663121127672
2030	12	27	0	0	0.936410065583634	-0.5749119344163658	2.1001063655836343
2030	12	28	0	0	4.80541043642315	1.2538662364231519	7.274007836423152
2030	12	29	0	0	6.801547736792611	5.5074498367926115	7.616061936792612
2030	12	30	0	0	4.83422526317926	2.040127363179259	6.420925863179259
2030	12	31	0	0	3.65078623946562	1.7175280394656194	5.729826639465619
2031	1	1	0	0	6.0248299039337505	5.37263890393375	6.895770903933751
2031	1	2	0	0	4.02580013018391	1.3052802301839104	5.6702705301839105
2031	1	3	0	0	2.2276341312442	0.24887443124419972	5.211642931244199
2031	1	4	0	0	4.51528336339637	2.23610846339637	7.25966796339637
2031	1	5	0	0	5.094171674968741	3.3911076749687403	6.514032374968741
2031	1	6	0	0	2.5986773265939704	-0.022111273406029808	4.8949114265939695
2031	1	7	0	0	2.87932194888437	0.00038534888437014025	7.4476509488843705
2031	1	8	0	0	5.12086829305638	1.7625003930563792	8.33867259305638
2031	1	9	0	0	3.3528919547268097	-0.4528941452731897	5.6787281547268105
2031	1	10	0	0	-0.5334274651016571	-2.096446245101657	2.811573734898343
2031	1	11	0	0	7.794120206975441	5.56648970697544	10.10112720697544
2031	1	12	0	0	2.86935497534776	2.07986527534776	3.46386797534776
2031	1	13	0	0	5.37680076330762	4.49984746330762	6.03860476330762
2031	1	14	0	0	7.353927602914919	6.756820902914918	8.838302602914919
2031	1	15	0	0	8.83414801445849	8.09568331445849	9.43958601445849
2031	1	16	0	0	3.1181364056007004	-0.4631929773992996	7.8538538056007
2031	1	17	0	0	0.122694990328937	-1.3365335396710631	1.215163190328937
2031	1	18	0	0	-0.414149862521409	-1.550319302521409	0.8923076374785912
2031	1	19	0	0	-2.2926784055469502	-2.84187274554695	-1.68037371554695
2031	1	20	0	0	-2.03274675557475	-3.23172139557475	-0.3220227955747501
2031	1	21	0	0	3.927360874685741	1.7064134746857391	7.26030747468574
2031	1	22	0	0	8.502229127282058	7.128480427282058	9.120729127282058
2031	1	23	0	0	6.470812925668219	4.470049925668218	8.919299525668219
2031	1	24	0	0	3.75284813205352	0.5355323320535195	6.098001832053519
2031	1	25	0	0	0.304901754267094	-1.112761815732906	1.7714544542670938
