;[mm/day];[-];[-];[cm];[degC];[K];[g/l]
332;1.143011061552914;0.3996878376101807;0.2841794237548323;100000;6.258333333333333;0;0.0
333;1.3247521486938953;0.31761474379552534;0.22582517248343714;100000;6.425;0;0.0
334;3.5906458351838095;0.2712041594394085;0.19282708778487398;100000;4.675;0;0.0
335;11.084721754769145;0.04278992473881128;0.025196134405686757;100000;3.1125000000000003;0;0.0
336;7.478663103004297;0.046458114493738996;0.027356086839697265;100000;0.875;0;0.0
337;0.0;0.07346074627784974;0.043256136767165866;100000;-1.9000000000000001;0;0.0
338;0.0;0.07394928609882169;0.04354380530285214;100000;-1.5333333333333332;0;0.0
339;0.0;0.18631679190217018;0.1097095393239961;100000;-0.9916666666666667;0;0.0
340;0.0;0.0836371874315321;0.0492483646255892;100000;-2.625;0;0.0
341;0.0;0.4657550069199085;0.2742520774716742;100000;-2.8125;0;0.0
342;12.46690628095781;0.16928119891236887;0.09967841416377145;100000;1.8666666666666665;0;0.0
343;1.9999999999999978;0.16882329959437134;0.09940878777786491;100000;3.1791666666666667;0;0.0
344;2.287158904051964;0.3270224020438927;0.19256169404044046;100000;5.245833333333334;0;0.0
345;31.86768421816751;0.10815118064605983;0.06368302118606467;100000;9.058333333333334;0;0.0
346;32.17524463242042;0.12713702936096355;0.07486252194346746;100000;5.595833333333334;0;0.0
347;15.057556247881404;0.07571243775339086;0.04458200778479854;100000;2.6416666666666666;0;0.0
348;7.868892984047501;0.20987398205923238;0.1235807983421102;100000;1.2;0;0.0
349;5.552568105748407;0.06740593060987705;0.039690859419680265;100000;0.3625;0;0.0
350;0.0;0.11932494475246629;0.07026250605220881;100000;-1.9666666666666668;0;0.0
351;0.0;0.17007783705875526;0.1001475012662043;100000;-0.6791666666666667;0;0.0
352;0.0;0.1654222221027885;0.0974061199506801;100000;2.5541666666666667;0;0.0
353;0.0;0.3042161253180306;0.17913259788788502;100000;6.195833333333333;0;0.0
354;17.7;0.06861780911326859;0.0404044538894345;100000;3.3833333333333333;0;0.0
355;76.72823638892478;0.05145435647599196;0.03029804070562682;100000;3.8958333333333335;0;0.0
356;9.560610067700667;0.03772295714431254;0.022212534941104096;100000;3.1875;0;0.0
357;0.0;0.2311404642484072;0.13610321213099405;100000;3.4125;0;0.0
358;0.1999999999999998;0.22541732922178553;0.13273323940416987;100000;6.108333333333333;0;0.0
359;0.1999999999999992;0.48952189995704776;0.28824681653757833;100000;10.245833333333334;0;0.0
360;28.8;0.188920713740641;0.1112428153235331;100000;6.6625000000000005;0;0.0
361;8.185902617844034;0.26878070564544765;0.15826704128216149;100000;3.904166666666667;0;0.0
362;8.05230468979078;0.11772426290188681;0.06931997120798733;100000;2.0791666666666666;0;0.0
363;0.0;0.23040695433731373;0.13567129703834957;100000;-0.2166666666666667;0;0.0
364;0.0;0.3036410431028811;0.1787939703049745;100000;0.5916666666666667;0;0.0
365;0.0;0.2999510349638642;0.17662117047893464;100000;2.7916666666666665;0;0.0
366;0.0;0.3526234538366978;0.20763644693696504;100000;3.0708333333333333;0;0.0
367;13.399999999999999;0.13900141523895693;0.08184866793572045;100000;5.8374999999999995;0;0.0
368;9.777240403037673;0.1822626630197096;0.10732233306355125;100000;6.133333333333333;0;0.0
369;9.2;0.46212389334434767;0.2721139567282843;100000;4.875;0;0.0
370;5.3493588027716115;0.4982589168942299;0.2933914634234452;100000;4.6000000000000005;0;0.0
371;14.248361960593664;0.08895181028252849;0.052377791762622285;100000;4.433333333333334;0;0.0
372;3.0012703210611993;0.2642612250225657;0.1556058204010052;100000;7.841666666666666;0;0.0
373;0.0;0.5505140721528435;0.3241610411528459;100000;7.279166666666666;0;0.0
374;0.0;0.5502930090924952;0.3240308718521363;100000;4.458333333333333;0;0.0
375;0.0;0.5416318824504823;0.3189309117024309;100000;1.9166666666666667;0;0.0
376;0.0;0.5523795529766677;0.3252594984615514;100000;3.0041666666666664;0;0.0
377;0.0;0.536337080975329;0.3158131560523867;100000;3.483333333333333;0;0.0
378;0.0;0.45761365934066395;0.2694581805648166;100000;3.204166666666667;0;0.0
379;2.7999999999999976;0.43113825873882927;0.25386858193663353;100000;3.6333333333333333;0;0.0
380;0.450783486822648;0.39146822079588617;0.23050954090091766;100000;2.4458333333333333;0;0.0
381;17.799999999999997;0.0859101106896656;0.0505867376247312;100000;4.379166666666666;0;0.0
382;10.139446401258535;0.17643233575549877;0.1038892419731864;100000;1.05;0;0.0
383;0.0;0.36148398546144855;0.2128538233891504;100000;-0.375;0;0.0
384;36.16030645097007;0.3285358250814718;0.19345284798614765;100000;3.0375;0;0.0
385;0.0;0.18011194138579614;0.10605591645524744;100000;-1.0833333333333333;0;0.0
386;0.0;0.13230664626456337;0.07790656474382482;100000;-1.2;0;0.0
387;0.0;0.07810604595507611;0.04599144410263142;100000;-3.7916666666666665;0;0.0
388;0.0;0.15433017337799576;0.09087475182581838;100000;-3.8000000000000003;0;0.0
389;0.0;0.10193417507950048;0.06002224101848815;100000;-3.3708333333333336;0;0.0
390;0.0;0.07398827229061149;0.043566761672471796;100000;-3.5875;0;0.0
391;0.0;0.08158185054923152;0.04803811373939311;100000;-4.958333333333333;0;0.0
392;0.0;0.23682459571138334;0.1394502182590707;100000;-6.8999999999999995;0;0.0
393;0.0;0.43011828856007256;0.25326798948711154;100000;-7.354166666666667;0;0.0
394;0.0;0.2367490580786063;0.13940573918228438;100000;-4.8125;0;0.0
395;0.0;0.3852857341297461;0.22686908661285154;100000;-4.654166666666667;0;0.0
396;0.0;0.21489967325941758;0.12654009288946635;100000;-4.7124999999999995;0;0.0
397;0.0;0.19681282835811698;0.11588995555247228;100000;-5.5375000000000005;0;0.0
398;0.0;0.5007410688524654;0.29485303725739764;100000;-3.225;0;0.0
399;0.0;0.3686850654696007;0.21709405939935628;100000;-2.558333333333333;0;0.0
400;0.0;0.28560868177399695;0.1681759147120332;100000;-5.829166666666667;0;0.0
401;0.0;0.6764506140952163;0.3983166760770961;100000;-6.2375;0;0.0
402;0.0;0.5385205294718568;0.31709884332859056;100000;-6.204166666666667;0;0.0
403;29.776881178739714;0.6388044967977579;0.37614938699984585;100000;0.40833333333333327;0;0.0
404;0.0;0.7277514399175223;0.4285243128147497;100000;-0.7041666666666666;0;0.0
405;0.0;0.7748491993495933;0.4562570439214445;100000;-1.2333333333333334;0;0.0
406;15.337676544535134;0.8404027697354068;0.4948571718790309;100000;3.6791666666666667;0;0.0
407;0.0;0.9760733451473673;0.5747445302663683;100000;4.6375;0;0.0
408;0.0;0.9460840399216557;0.5570858274335766;100000;6.983333333333333;0;0.0
409;0.0;1.0124027331756449;0.5961364852469897;100000;5.420833333333333;0;0.0
410;0.0;0.9865470794055048;0.5809118142171653;100000;5.3999999999999995;0;0.0
411;0.0;1.0247727997250715;0.603420392879198;100000;5.320833333333334;0;0.0
412;0.0;0.915075124637846;0.5388267442023139;100000;9.279166666666667;0;0.0
413;0.0;0.2834234083505673;0.16688915285802206;100000;4.545833333333333;0;0.0
414;0.0;0.9469846490469188;0.5576161361150157;100000;1.6083333333333334;0;0.0
415;0.0;1.1336490913164807;0.6675303835668353;100000;8.466666666666667;0;0.0
416;0.0;1.1422218366841932;0.6725783018753874;100000;5.2;0;0.0
417;0.0;1.1763502763982896;0.6926742651036845;100000;9.133333333333333;0;0.0
418;10.047496357614735;0.29163630965596343;0.17172518298461184;100000;5.783333333333334;0;0.0
419;24.334666971924666;0.18195025287189698;0.10713837555201006;100000;1.1500000000000001;0;0.0
420;1.3430868661289856;0.265697177483503;0.15645135708812952;100000;3.3625000000000003;0;0.0
421;0.0999999999999996;0.5174038430983127;0.30466463431050445;100000;5.195833333333334;0;0.0
422;0.0;0.6949705024271245;0.4092218038247462;100000;4.1875;0;0.0
423;0.0;0.9832527054463371;0.57897197698762;100000;5.679166666666667;0;0.0
424;0.0999999999999996;0.36814572372622156;0.21677647699789782;100000;5.745833333333334;0;0.0
425;18.761664227039052;0.20355194976631613;0.17324681094377997;100000;1.1375;0;0.0
426;0.0;0.6070793383855215;0.5166963985650597;100000;3.3208333333333333;0;0.0
427;0.0;0.7508641699993939;0.6390743151990663;100000;7.133333333333333;0;0.0
428;0.0;0.6382636699198132;0.543237957100519;100000;13.0;0;0.0
429;5.932692287175374;0.6058707575812322;0.5156677531978627;100000;6.870833333333334;0;0.0
430;5.144307989647361;0.4360297235829646;0.3711129231342151;100000;5.433333333333334;0;0.0
431;5.541409413208161;0.6495723050511741;0.5528629446031408;100000;9.512500000000001;0;0.0
432;22.793626592249552;0.3434352751005318;0.2923040837735705;100000;4.633333333333334;0;0.0
433;0.0;0.69778087298818;0.5938941440823948;100000;-1.3499999999999999;0;0.0
434;0.0;1.052021653899491;0.8953949927334384;100000;-4.220833333333333;0;0.0
435;0.0;0.6280461585475015;0.5345416451120217;100000;-0.9791666666666666;0;0.0
436;34.81774545949311;0.16377483133504292;0.1393917733248207;100000;1.0208333333333333;0;0.0
437;0.0;0.3422377497254338;0.2912848478856404;100000;-0.3541666666666667;0;0.0
438;3.7429012503840493;0.27757424522261287;0.23624854903208692;100000;1.5458333333333334;0;0.0
439;14.359389305122916;0.20579948519189015;0.175159729711745;100000;2.7875;0;0.0
440;17.263374048242564;0.3016226956580493;0.25671662782407084;100000;3.6750000000000003;0;0.0
441;0.07891016691040731;0.2254601843298654;0.1918933126152235;100000;4.6375;0;0.0
442;0.0;0.6441720582079669;0.5482666951200532;100000;4.075;0;0.0
443;2.0138484055822032;0.4023309570741754;0.3424312827122529;100000;3.1625;0;0.0
444;0.7261611305132764;0.44466382187398057;0.378461563105539;100000;1.7916666666666667;0;0.0
445;9.051299203687824;0.39519420047662285;0.33635705781572206;100000;0.7333333333333334;0;0.0
446;0.0;1.2263196552456825;1.0437432297401037;100000;-1.4124999999999999;0;0.0
447;14.795528370766549;0.3043812148137466;0.2590644542497108;100000;0.29583333333333334;0;0.0
448;0.0;0.1380049366011553;0.11745854160619366;100000;-2.8958333333333335;0;0.0
449;0.0;1.130738089433855;0.9623919998406967;100000;-4.054166666666666;0;0.0
450;0.0;1.4101064551535976;1.200167557849772;100000;-0.024999999999999953;0;0.0
451;1.8781129198467006;0.6831218046674351;0.5814175412255241;100000;4.895833333333333;0;0.0
452;0.0;1.4099672936721919;1.2000491149515953;100000;7.458333333333333;0;0.0
453;0.0;1.8428330299379507;1.5684691102450221;100000;10.204166666666667;0;0.0
454;0.0;1.6784325766709505;1.42854485857896;100000;10.829166666666666;0;0.0
455;0.0;1.7577760967147444;1.4960755888540667;100000;10.950000000000001;0;0.0
456;0.0;0.8930991803004286;1.0330492170089005;100000;11.262500000000001;0;0.0
457;12.245295714489973;1.1811550348723956;1.3662438739789127;100000;10.379166666666666;0;0.0
458;2.3985238177594086;1.1007842240536219;1.273278831553529;100000;12.112499999999999;0;0.0
459;7.563972176417894;0.31161272331720213;0.3604429238470015;100000;6.8374999999999995;0;0.0
460;5.140115608943815;0.47945696326973136;0.5545886183980674;100000;6.716666666666666;0;0.0
461;0.0;0.975107478063604;1.1279083431408747;100000;6.466666666666666;0;0.0
462;6.26521584710492;0.38708168257156056;0.44773798691039574;100000;5.579166666666667;0;0.0
463;0.4217107588599509;1.1128698499396743;1.287258293895493;100000;5.804166666666667;0;0.0
464;0.0;1.0586393029517396;1.2245297354782694;100000;5.904166666666666;0;0.0
465;7.736393928198446;1.125507357722494;1.301876118889571;100000;5.141666666666667;0;0.0
466;0.0;1.0488338466393323;1.2131877488441087;100000;5.245833333333334;0;0.0
467;20.745476462955313;0.7043270345844228;0.8146961811686813;100000;1.8416666666666668;0;0.0
468;13.289621657773498;0.3894093086457951;0.45043035562656514;100000;0.4666666666666666;0;0.0
469;0.0;1.3100458544252263;1.5153320863025392;100000;1.0333333333333332;0;0.0
470;0.0;0.7172853719869452;0.8296851102850531;100000;5.179166666666666;0;0.0
471;4.801786539698111;1.0447531873929623;1.2084676439192281;100000;3.5083333333333333;0;0.0
472;2.6093854859416457;0.7766162363974367;0.8983132138324124;100000;4.095833333333333;0;0.0
473;15.905100399362832;0.32744694919450573;0.3787583976547236;100000;1.7916666666666667;0;0.0
474;5.574643857897164;0.8227310356321854;0.9516542741455062;100000;2.4;0;0.0
475;0.0;1.742814217877006;2.0159159283565593;100000;6.295833333333333;0;0.0
476;12.552145729942735;0.7565636675916599;0.8751183761696387;100000;7.941666666666666;0;0.0
477;0.0;1.9268023978937496;2.228735343599167;100000;9.920833333333333;0;0.0
478;0.0;1.888049889056085;2.1839102560893866;100000;12.008333333333333;0;0.0
479;1.8415110383341395;0.6508712677802698;0.7528638122003609;100000;10.154166666666667;0;0.0
480;0.0;1.7611044577221775;2.0370722773575776;100000;11.695833333333333;0;0.0
481;0.0;1.5132824849145643;1.7504162142757749;100000;13.2125;0;0.0
482;0.0;1.6260415016115444;1.880844745035734;100000;11.254166666666668;0;0.0
483;8.857992370224114;0.3363781420715735;0.3890891224074959;100000;4.845833333333333;0;0.0
484;0.0;1.0085013658538846;1.1665351053141733;100000;7.154166666666666;0;0.0
485;0.0;1.9094641415849998;2.208680155441869;100000;10.154166666666667;0;0.0
486;6.922786942870861;0.4423706750893903;0.6743460482828334;100000;9.704166666666667;0;0.0
487;13.760777917421052;0.5241269176873243;0.7989745605756723;100000;8.225;0;0.0
488;0.14487077173904156;0.9209485874600936;1.4038860973320118;100000;9.700000000000001;0;0.0
489;0.00846149700922183;0.1184932337330749;0.18063006527276387;100000;7.216666666666666;0;0.0
490;0.0;1.156559155675592;1.763048818906376;100000;6.629166666666666;0;0.0
491;0.0;1.003557889796573;1.5298150065454215;100000;9.583333333333334;0;0.0
492;0.0;1.7534411043787947;2.672930522339876;100000;11.241666666666667;0;0.0
493;0.0;1.861708216713166;2.8379719761996367;100000;14.091666666666667;0;0.0
494;0.0;1.622581517173199;2.473449294308238;100000;15.270833333333334;0;0.0
495;0.0;1.9093768545077576;2.9106376372254563;100000;15.975000000000001;0;0.0
496;0.0;2.0256951183276755;3.0879521970891526;100000;17.266666666666666;0;0.0
497;0.0;2.004044502055561;3.0549481840563315;100000;17.741666666666667;0;0.0
498;0.0;1.9497125004513944;2.972124948610938;100000;17.770833333333332;0;0.0
499;0.0;1.8534689561796007;2.825412118382525;100000;16.008333333333333;0;0.0
500;0.0;1.9343686788130672;2.948734959016189;100000;13.4125;0;0.0
501;0.0;1.8019942626162055;2.746944538712984;100000;11.429166666666667;0;0.0
502;0.0;1.342389078564013;2.046326353356841;100000;9.716666666666667;0;0.0
503;0.0;1.411046483693766;2.1509871105945284;100000;8.570833333333333;0;0.0
504;0.0;1.8402236072141207;2.8052210224623586;100000;11.170833333333334;0;0.0
505;0.0;1.9034122700522427;2.901545276036702;100000;12.9375;0;0.0
506;0.0;1.332773900749868;2.031669059083899;100000;13.641666666666666;0;0.0
507;1.9310219316050308;0.6284087998390663;0.9579409638579722;100000;10.683333333333332;0;0.0
508;0.0;1.4933771701233287;2.2764913001183253;100000;9.079166666666667;0;0.0
509;0.0;1.078095463082204;1.6434394414915232;100000;9.370833333333334;0;0.0
510;0.35283070023011764;0.6995870783957265;1.0664445188428486;100000;10.970833333333333;0;0.0
511;0.7;1.2337456848125534;1.8807112993446642;100000;12.458333333333334;0;0.0
512;3.670230958993449;1.3969778963842605;2.1295410772308343;100000;12.995833333333335;0;0.0
513;0.0;0.9414932038385462;1.4352041336496242;100000;14.333333333333334;0;0.0
514;0.69783084136956;0.3560022335361287;0.5426867396136507;100000;11.533333333333333;0;0.0
515;0.0;2.0439436066555823;3.1157700355762374;100000;14.450000000000001;0;0.0
516;0.0;1.4903157432981127;2.2718244874249334;100000;14.704166666666666;0;0.0
517;0.0;1.9669125996047276;2.9983446316669617;100000;13.5;0;0.0
518;0.7999999999999998;1.9310942694965985;2.9437434776469167;100000;16.849999999999998;0;0.0
519;6.119524284299875;0.9404733510872588;1.4336494788965215;100000;15.245833333333332;0;0.0
520;0.0;1.6192961689432344;2.4684411377534166;100000;17.504166666666666;0;0.0
521;0.0;2.005616579204072;3.0573446449258954;100000;20.666666666666668;0;0.0
522;0.0;2.0443029282853673;3.1163177823749133;100000;24.4375;0;0.0
523;9.844642924282162;1.2009966333679265;1.8307889272926903;100000;17.054166666666667;0;0.0
524;1.207611680711664;1.4931771901217106;2.2761864523256916;100000;13.15;0;0.0
525;0.0;2.1607689687727323;3.2938576117181055;100000;15.483333333333334;0;0.0
526;14.237878159436551;0.7322506999493168;1.11623666230448;100000;14.387500000000001;0;0.0
527;30.882302766628094;0.5214525982621475;0.7948978510698951;100000;10.070833333333333;0;0.0
528;44.848145243518715;0.29782082384498837;0.4539954996239815;100000;7.116666666666667;0;0.0
529;1.805757418335785;0.8959870362912709;1.3658349236498866;100000;7.558333333333334;0;0.0
530;0.0;0.9587319424895322;1.4614827184231831;100000;10.129166666666666;0;0.0
531;5.935167384793203;0.6807400310554328;1.0377142421508903;100000;10.229166666666666;0;0.0
532;2.5060053718098354;0.8476406866890855;1.292136164579688;100000;10.295833333333333;0;0.0
533;0.0;1.577312928936688;2.404442248164265;100000;11.833333333333334;0;0.0
534;0.0;1.705645878352374;2.6000718913033842;100000;13.320833333333333;0;0.0
535;0.0;2.112632380978035;3.220478611741187;100000;15.083333333333334;0;0.0
536;0.0;2.2769606665190065;3.4709792353488775;100000;18.349999999999998;0;0.0
537;0.0;2.3279213742414546;3.5486632994279104;100000;21.929166666666664;0;0.0
538;0.4346950926360753;1.5715937681028673;2.395724008631318;100000;19.8125;0;0.0
539;0.0693901852721509;1.5031018331086121;2.291315492643481;100000;16.429166666666667;0;0.0
540;0.0;1.9539005150547823;2.9785091220134237;100000;16.395833333333332;0;0.0
541;3.788475434623457;2.0110152447839043;3.065574324253135;100000;18.041666666666668;0;0.0
542;4.971700697784823;0.7889561616151173;1.202677979832273;100000;16.633333333333333;0;0.0
543;22.516007732973428;1.49072085124158;2.2724420304859647;100000;17.475;0;0.0
544;0.6376128758045068;0.552672170837322;0.8424886987021297;100000;15.170833333333334;0;0.0
545;0.0;1.7142801885196872;2.613233959380793;100000;16.3875;0;0.0
546;0.0;1.5756102580118536;2.40184671126649;100000;16.349999999999998;0;0.0
547;0.0;1.3019815896332747;1.9847295251403927;100000;16.662499999999998;0;0.0
548;19.341355919454294;0.33009615572489676;0.5031957376502367;100000;13.641666666666666;0;0.0
549;6.698832868202967;0.6375148722058587;0.9718221821703822;100000;14.770833333333334;0;0.0
550;0.0;1.3695528488015396;2.0877345708261332;100000;14.945833333333333;0;0.0
551;0.0;1.0538146989367454;1.6064260536862194;100000;14.941666666666668;0;0.0
552;0.0;1.9438375750609493;2.963169262929009;100000;17.104166666666668;0;0.0
553;2.922217791224172;0.821618192134228;1.2524676979346427;100000;14.845833333333333;0;0.0
554;7.505262113197737;0.6274227053086044;0.9564377698460368;100000;9.925;0;0.0
555;0.0;0.9035423647903845;1.3773522013623534;100000;12.791666666666666;0;0.0
556;0.0;0.7839462366909133;1.1950408934134054;100000;14.954166666666666;0;0.0
557;0.0;1.1930711774306682;1.8187074305003228;100000;16.291666666666668;0;0.0
558;0.0;2.065529486847134;3.1486753654852295;100000;18.695833333333333;0;0.0
559;13.224639039827673;1.3870447564498634;2.114399084239442;100000;18.091666666666665;0;0.0
560;2.938033067202496;1.6179419411682714;2.4663767645932007;100000;13.612499999999999;0;0.0
561;0.0;1.545701705017555;2.3562543705954284;100000;13.775;0;0.0
562;7.85329031494133;0.6831583909715566;1.0414007691848854;100000;12.758333333333333;0;0.0
563;0.7281433683268148;1.557830958250061;2.3747440997898632;100000;16.679166666666667;0;0.0
564;0.0;1.865154882832744;2.8432260443564332;100000;18.8;0;0.0
565;0.0;2.1756034922934204;3.316471231647395;100000;19.883333333333333;0;0.0
566;0.0;2.152265016877443;3.280894260668181;100000;22.916666666666668;0;0.0
567;0.0;1.5999513612147178;2.4389520794113815;100000;22.09583333333333;0;0.0
568;0.0;1.1113387362507055;1.6941152008841092;100000;18.662499999999998;0;0.0
569;0.0;2.324545788797813;3.543517586041505;100000;20.8125;0;0.0
570;7.600540469501431;0.949696531178044;1.4477092152150852;100000;18.045833333333334;0;0.0
571;0.1927468907905061;1.019681270999465;1.5543933500283638;100000;16.866666666666667;0;0.0
572;0.0;1.7050438476885972;2.599154160943023;100000;17.483333333333334;0;0.0
573;29.72215700559882;0.3433558262972145;0.5234086653045569;100000;16.520833333333332;0;0.0
574;12.046403308994007;0.9839643838014057;1.4999468347070033;100000;14.866666666666667;0;0.0
575;0.0;1.7703510992489433;2.6987079729244186;100000;16.349999999999998;0;0.0
576;0.0;2.1696092306892028;3.3073336308686794;100000;18.95;0;0.0
577;3.3757735611829247;0.5329437575513232;0.8124148753511231;100000;14.633333333333333;0;0.0
578;15.772796770130844;1.2093518972476986;1.843525619611968;100000;15.966666666666667;0;0.0
579;1.608492754019272;0.35362438853650796;0.5390619731695383;100000;14.433333333333332;0;0.0
580;0.38892164349955766;0.2603872846506065;0.39693213477984707;100000;14.308333333333332;0;0.0
581;0.0;0.5915835681466941;0.9018048977323574;100000;16.245833333333334;0;0.0
582;0.0;0.9211165826597615;1.4041421877679423;100000;15.745833333333332;0;0.0
583;0.0;2.148744441718121;3.2755275262075583;100000;14.754166666666668;0;0.0
584;0.0;2.274683312354465;3.467507656268531;100000;16.395833333333332;0;0.0
585;0.0;2.358059568949295;3.5946057039498744;100000;18.408333333333335;0;0.0
586;0.0;2.3140324170562683;3.527491092679108;100000;21.295833333333334;0;0.0
587;0.0;2.1528238238566377;3.281746101215923;100000;21.041666666666668;0;0.0
588;0.0;2.1930068950602553;3.3430008289813915;100000;22.7;0;0.0
589;0.0;1.944818361314207;2.964664365048879;100000;22.741666666666664;0;0.0
590;0.0;0.8953332480624628;1.364838294503026;100000;19.6125;0;0.0
591;0.0;1.845659796471185;2.8135079025600915;100000;16.724999999999998;0;0.0
592;0.0;1.723647364051874;2.6275132011104247;100000;17.720833333333335;0;0.0
593;0.0;1.8431694642577148;2.809711661575705;100000;19.566666666666666;0;0.0
594;0.0;1.6562078821966875;2.5247090356261346;100000;19.979166666666668;0;0.0
595;1.0185057086760607;0.3873929770841494;0.5905385188031055;100000;17.216666666666665;0;0.0
596;0.0;1.3197078532087663;2.011751288711265;100000;17.416666666666668;0;0.0
597;0.0;1.4382638119572688;2.1924769714574825;100000;17.770833333333332;0;0.0
598;18.35360290561807;0.4722481306782744;0.7198909843368306;100000;15.666666666666666;0;0.0
599;35.647690444637064;0.3731125795093891;0.5687696036947488;100000;13.970833333333333;0;0.0
600;6.1125303034121705;1.4092072049658337;2.148183329937908;100000;14.174999999999999;0;0.0
601;21.119222837637015;0.4740954451017987;0.7227070145386241;100000;13.7875;0;0.0
602;4.787054707452476;1.3571486839432518;2.068825768716353;100000;13.654166666666667;0;0.0
603;0.0;1.6700725289763667;2.545844183802095;100000;13.9125;0;0.0
604;0.0;0.21755036545067297;0.33163190397849696;100000;11.862499999999999;0;0.0
605;0.0;1.1502085608665809;1.753368026858312;100000;9.370833333333334;0;0.0
606;0.0;0.8095712601167638;1.2341034584916295;100000;9.737499999999999;0;0.0
607;0.0;1.0240158237050663;1.5610009048521665;100000;9.995833333333334;0;0.0
608;0.0;1.476127003573605;2.250195294754325;100000;12.170833333333334;0;0.0
609;0.22431274268344037;0.7195770762063939;1.0969170993910102;100000;13.991666666666667;0;0.0
610;0.5;0.9747679376733396;1.4859278514110283;100000;16.787499999999998;0;0.0
611;8.147358444890248;0.4450052627121078;0.6783621909710336;100000;16.345833333333335;0;0.0
612;0.0;0.9175421055950058;1.3986932857067726;100000;15.5875;0;0.0
613;40.963528682724544;0.42554483793059816;0.6486968869888821;100000;13.4;0;0.0
614;4.02742502164055;0.9054168156030313;1.3802095980420803;100000;13.133333333333333;0;0.0
615;0.0;0.5354522389740263;0.8162387828337992;100000;12.816666666666668;0;0.0
616;0.0;0.7557339665281452;1.152034351685688;100000;14.458333333333334;0;0.0
617;0.0;1.4469963399043133;2.205788761872656;100000;16.5625;0;0.0
618;18.61501299684062;1.152722208812221;1.7571998101440696;100000;17.5625;0;0.0
619;46.374017113394515;0.13139327085157412;0.20029477078653687;100000;12.491666666666667;0;0.0
620;27.148759460836647;0.298782107042007;0.4554608714528425;100000;9.183333333333334;0;0.0
621;10.316859415964275;0.4914252960432926;0.7491244901033538;100000;6.770833333333333;0;0.0
622;8.068650158457908;0.36361491697985693;0.5542914487098604;100000;6.6499999999999995;0;0.0
623;1.2121622848352078;0.42743763273493135;0.6515822470915933;100000;8.799999999999999;0;0.0
624;4.288762448513044;0.4885107379489181;0.744681562838713;100000;11.466666666666667;0;0.0
625;8.826489817471595;0.24787624708493805;0.3778604168351126;100000;9.299999999999999;0;0.0
626;0.0;0.48560984565408943;0.7402594676012371;100000;9.25;0;0.0
627;0.0;0.6662800225015106;1.0156715296123549;100000;7.404166666666666;0;0.0
628;0.0;0.8113066523070755;1.2367488754047673;100000;8.583333333333334;0;0.0
629;0.0;0.4706434951218923;0.7174448917106371;100000;9.487499999999999;0;0.0
630;0.0;0.38358407434516545;0.5847322602625536;100000;8.1875;0;0.0
631;0.0;0.4945924850260801;0.7539525257191326;100000;8.987499999999999;0;0.0
632;0.0;0.971734478299398;1.4813036720595587;100000;10.983333333333334;0;0.0
633;0.0;1.050233140183097;1.6009663563594754;100000;12.533333333333333;0;0.0
634;0.0;0.5940973982091957;0.9056369586354902;100000;12.320833333333333;0;0.0
635;8.950734962198855;0.5830813326450045;0.8888441631380585;100000;12.362499999999999;0;0.0
636;6.09153108368367;0.6994415584357021;1.0662226894687181;100000;11.845833333333333;0;0.0
637;3.2273980292104456;0.6547080891875199;0.9980313741031648;100000;11.4;0;0.0
638;12.463776197357685;0.26638008985278633;0.40606751543183567;100000;11.504166666666668;0;0.0
639;12.399999999999999;0.40661684883871363;0.346079084077501;100000;9.370833333333334;0;0.0
640;0.0;0.7879454927538961;0.6706349114997637;100000;7.425;0;0.0
641;8.096571062371853;0.6472869089152865;0.5509178018877784;100000;8.833333333333334;0;0.0
642;4.7548431222194765;0.2936931107645206;0.24996761217234678;100000;7.383333333333333;0;0.0
643;0.0999999999999996;0.5642614224588584;0.4802532822300431;100000;8.404166666666667;0;0.0
644;0.0;0.1686416966821489;0.14353405199936492;100000;8.554166666666667;0;0.0
645;13.927474013042964;0.11979893368702582;0.10196307743340077;100000;7.566666666666666;0;0.0
646;1.143557715461463;0.24692337342040932;0.21016102789325908;100000;7.733333333333333;0;0.0
647;0.0;0.5253382155200571;0.44712502439908813;100000;8.737499999999999;0;0.0
648;0.7999999999999985;0.7285772843236021;0.6201055365966889;100000;10.045833333333333;0;0.0
649;9.988551951251354;0.18864383195807796;0.16055823748419604;100000;9.183333333333334;0;0.0
650;2.099999999999998;0.3643855194685749;0.31013522235722546;100000;8.741666666666667;0;0.0
651;0.5999999999999988;0.9271154033761819;0.7890849839373983;100000;6.983333333333333;0;0.0
652;0.0999999999999996;0.43439165507708005;0.3697187328792078;100000;10.3375;0;0.0
653;1.9999999999999962;0.5249081476354834;0.446758985706866;100000;12.049999999999999;0;0.0
654;0.49999999999999856;1.020670084351351;0.868711094846275;100000;12.966666666666667;0;0.0
655;1.9999999999999991;1.1936296872412024;1.0159201962927102;100000;13.85;0;0.0
656;18.043819937297254;0.3770288325367948;0.3208961788174686;100000;8.295833333333333;0;0.0
657;0.39999999999999897;0.20280014894989995;0.172606939431576;100000;6.3875;0;0.0
658;0.2999999999999994;0.5499330266675803;0.4680581208492309;100000;4.6625000000000005;0;0.0
659;0.0;0.5155859061494567;0.4388246543965736;100000;6.829166666666667;0;0.0
660;0.0;0.9365766548810803;0.7971376292333165;100000;10.0375;0;0.0
661;1.399999999999999;0.6906902904936307;0.5878592188147926;100000;10.841666666666667;0;0.0
