YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2070	3	18	0	0	7.52629320472739	5.31736990472739	11.10109220472739
2070	3	19	0	0	7.871878543426959	6.14623154342696	10.090506543426958
2070	3	20	0	0	8.47356092638744	2.4069715263874403	10.644062426387439
2070	3	21	0	0	5.13169843211711	2.4255827021171106	8.67054733211711
2070	3	22	0	0	6.08761967340099	2.5136144734009904	9.08142437340099
2070	3	23	0	0	11.6460798310697	9.6108628310697	13.1899028310697
2070	3	24	0	0	11.7311003576342	8.884176557634198	12.9967253576342
2070	3	25	0	0	7.9741329128875105	6.3913389128875115	10.834697912887512
2070	3	26	0	0	6.663629180501781	4.68224468050178	8.702172680501782
2070	3	27	0	0	7.468777977897671	5.091641977897671	10.020352977897671
2070	3	28	0	0	12.190559460826302	11.013222460826302	14.089332960826303
2070	3	29	0	0	14.9777181893456	10.8262291893456	20.326564189345603
