YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	8	11	0	0	16.9775640859216	8.8716070859216	24.613062085921598
2016	8	12	0	0	18.6072365863266	8.532285586326598	25.778867586326598
2016	8	13	0	0	18.1558464448385	12.740563444838498	23.1265494448385
2016	8	14	0	0	17.6558502930718	10.102383293071801	24.4283112930718
2016	8	15	0	0	18.4033936263302	11.4986086263302	25.646313626330198
2016	8	16	0	0	19.5671454824006	16.363044482400603	24.5324774824006
2016	8	17	0	0	20.809139285414396	16.793759285414396	25.785214285414394
2016	8	18	0	0	18.9627952079553	13.3553732079553	24.3429222079553
2016	8	19	0	0	18.591414611374603	11.057478611374602	24.9918046113746
2016	8	20	0	0	15.8581787018357	14.1662837018357	17.3366937018357
2016	8	21	0	0	13.8051007180996	10.7035377180996	17.455246718099602
2016	8	22	0	0	11.5967296277426	8.095264627742601	14.5393566277426
2016	8	23	0	0	11.4259906160005	8.422328616000499	15.395473616000498
2016	8	24	0	0	12.6821429521775	8.118421952177501	17.9533829521775
2016	8	25	0	0	11.9907423039045	6.8501176039045	16.6862993039045
2016	8	26	0	0	10.8987142461363	5.084780246136301	16.059359246136303
2016	8	27	0	0	10.4783428195361	5.6428938195361	14.7813218195361
2016	8	28	0	0	10.218738606357	5.2892650063570015	15.112537606357002
2016	8	29	0	0	12.3838552272516	3.7045946272516	19.8982592272516
2016	8	30	0	0	16.366751912853196	10.155569912853197	23.176077912853195
2016	8	31	0	0	16.2271134537761	12.278627453776098	22.637758453776097
2016	9	1	0	0	14.005740022240698	9.421023022240698	16.906374022240698
2016	9	2	0	0	11.4087470725361	6.6148324725361	15.3993480725361
2016	9	3	0	0	13.5293310364097	4.1264994364097	22.8884620364097
2016	9	4	0	0	17.603488912855898	10.7970929128559	23.8974339128559
2016	9	5	0	0	26.09443438445	23.70817338445	27.41105438445
2016	9	6	0	0	13.074162362889302	8.2869923628893	15.3192793628893
2016	9	7	0	0	11.2677131573699	7.0946175573699	13.9505741573699
2016	9	8	0	0	9.53492369403152	3.175182494031519	15.309825694031518
2016	9	9	0	0	12.1404017187462	6.895772718746199	15.717794718746198
2016	9	10	0	0	11.7374185296747	6.7224035296747005	14.7090365296747
2016	9	11	0	0	12.3378635007242	4.8690525007242	21.1030005007242
2016	9	12	0	0	13.2857580595912	8.6324380595912	21.1732090595912
2016	9	13	0	0	11.8842898739029	8.3942993739029	15.9646118739029
2016	9	14	0	0	14.0343112850126	9.3123882850126	18.230112285012602
2016	9	15	0	0	18.1694296114849	12.6940876114849	23.7477986114849
2016	9	16	0	0	17.6519908598412	11.064832859841196	24.905896859841196
2016	9	17	0	0	14.6809772336118	11.7390822336118	18.5698932336118
2016	9	18	0	0	15.6813362048941	12.460389204894101	18.6840222048941
2016	9	19	0	0	14.6919053054212	11.0661723054212	17.5832623054212
2016	9	20	0	0	15.865596427225098	11.259883427225098	20.2630574272251
2016	9	21	0	0	11.707484536459802	7.192592536459802	13.212611536459802
2016	9	22	0	0	10.135964933924098	6.678689433924099	13.235329933924099
2016	9	23	0	0	9.10280471457974	4.6669530145797395	13.892508714579739
2016	9	24	0	0	10.4615896369089	3.909831636908901	16.0956226369089
2016	9	25	0	0	10.463583480117	5.824667480116999	13.037314480116999
2016	9	26	0	0	11.4939980937383	5.6255903937383005	18.491801093738303
2016	9	27	0	0	11.903965574308698	9.340488574308699	14.255039574308698
2016	9	28	0	0	10.8001965725338	6.522852572533799	14.3702645725338
2016	9	29	0	0	10.9153285369111	4.9734345369111	17.8906705369111
2016	9	30	0	0	13.0234350601907	7.2465800601906984	19.596433060190698
2016	10	1	0	0	11.8354994540832	8.111378154083202	14.862843454083201
2016	10	2	0	0	8.920013496174152	6.253448496174152	11.699065996174152
2016	10	3	0	0	10.4521887443539	6.130655444353901	15.915811744353901
2016	10	4	0	0	10.363988347686	7.185582347686	12.708470347686
2016	10	5	0	0	11.4600533874603	9.9905713874603	12.9776313874603
2016	10	6	0	0	13.9626730564267	10.6831320564267	18.287380056426702
2016	10	7	0	0	15.6146654139098	11.553630413909797	21.258708413909797
2016	10	8	0	0	15.6037936776519	12.5569186776519	20.2810396776519
2016	10	9	0	0	13.561228970515598	10.259349470515598	16.9171864705156
2016	10	10	0	0	13.3170251306684	9.5385211306684	17.5889361306684
2016	10	11	0	0	12.8178080071854	8.2257670071854	19.8168320071854
2016	10	12	0	0	13.7074589653787	9.3581249653787	17.105286965378703
2016	10	13	0	0	6.832842298156639	5.336748698156637	8.014971298156638
2016	10	14	0	0	7.843860426663969	5.886157926663969	11.407337426663968
2016	10	15	0	0	6.2412021328347995	4.737723132834799	7.310538132834799
2016	10	16	0	0	4.7922330251082	3.9950526251082	5.9006316251082
2016	10	17	0	0	6.4695929599944195	3.9377629599944193	7.9876899599944196
2016	10	18	0	0	4.31386739747847	2.63479039747847	5.77260779747847
2016	10	19	0	0	3.0277698787793397	0.8761279787793393	5.315855778779339
2016	10	20	0	0	2.55957428335488	0.54553631335488	5.92911178335488
