YYYY	MM	DD	hh	mm	RS
2080	6	20	0	0	284.707122688688
2080	6	21	0	0	322.542162751219
2080	6	22	0	0	269.7408330748
2080	6	23	0	0	157.784194164414
2080	6	24	0	0	137.49865096882
2080	6	25	0	0	295.517995653397
2080	6	26	0	0	256.16959070106003
2080	6	27	0	0	307.564105613291
2080	6	28	0	0	304.855122436688
2080	6	29	0	0	236.009293509586
2080	6	30	0	0	268.646371337359
2080	7	1	0	0	161.217225183575
2080	7	2	0	0	261.275527531966
2080	7	3	0	0	213.93826989007
2080	7	4	0	0	323.523376652108
2080	7	5	0	0	313.098404629853
2080	7	6	0	0	276.423577393049
2080	7	7	0	0	324.88855878758096
2080	7	8	0	0	314.15293794407995
2080	7	9	0	0	278.188990475892
2080	7	10	0	0	309.86333190804
2080	7	11	0	0	193.953335543252
2080	7	12	0	0	112.912118426108
2080	7	13	0	0	135.007843867757
2080	7	14	0	0	192.365886445223
2080	7	15	0	0	155.06072518837098
2080	7	16	0	0	119.027086735227
2080	7	17	0	0	271.549203180571
2080	7	18	0	0	124.701277534977
2080	7	19	0	0	224.720618257603
2080	7	20	0	0	178.56723476852298
2080	7	21	0	0	300.18654046442697
2080	7	22	0	0	285.838928468679
2080	7	23	0	0	303.421858340305
2080	7	24	0	0	295.07087617677297
2080	7	25	0	0	285.42462540483103
2080	7	26	0	0	275.659023325331
2080	7	27	0	0	202.682308173699
2080	7	28	0	0	155.983890575516
2080	7	29	0	0	222.043813700718
2080	7	30	0	0	163.52724419993
2080	7	31	0	0	127.92118105502
2080	8	1	0	0	240.04452134025905
2080	8	2	0	0	217.692912582558
2080	8	3	0	0	258.929093396084
2080	8	4	0	0	263.921490805426
2080	8	5	0	0	274.548172564851
2080	8	6	0	0	276.960676470944
2080	8	7	0	0	272.16107142325
2080	8	8	0	0	252.09684146467097
2080	8	9	0	0	263.938130052707
2080	8	10	0	0	223.81060097729
2080	8	11	0	0	229.98502200495705
2080	8	12	0	0	221.665460946576
2080	8	13	0	0	247.170895952146
2080	8	14	0	0	280.758914953361
2080	8	15	0	0	150.349251028359
2080	8	16	0	0	173.700946724767
2080	8	17	0	0	247.3835359147
2080	8	18	0	0	255.80964835703705
2080	8	19	0	0	262.478396706393
2080	8	20	0	0	256.618084216076
2080	8	21	0	0	228.800864957447
2080	8	22	0	0	231.08501656532505
2080	8	23	0	0	148.211602129452
2080	8	24	0	0	128.491617196617
2080	8	25	0	0	121.928337324618
2080	8	26	0	0	115.156549944807
2080	8	27	0	0	139.703471729783
2080	8	28	0	0	168.548824113245
2080	8	29	0	0	220.959157085822
2080	8	30	0	0	105.008911947793
2080	8	31	0	0	170.044846581805
2080	9	1	0	0	157.838596193348
2080	9	2	0	0	104.857245719765
2080	9	3	0	0	177.94196101510602
2080	9	4	0	0	220.038726107371
2080	9	5	0	0	222.54827578400003
2080	9	6	0	0	221.067074117523
2080	9	7	0	0	207.562555847281
2080	9	8	0	0	221.465905661758
2080	9	9	0	0	177.853554133372
2080	9	10	0	0	109.160362647711
2080	9	11	0	0	156.364124421324
2080	9	12	0	0	97.19829937939792
2080	9	13	0	0	96.3768075602648
2080	9	14	0	0	125.387322566401
2080	9	15	0	0	189.874392391668
2080	9	16	0	0	79.07288289427208
2080	9	17	0	0	110.285678742649
2080	9	18	0	0	76.8797420771947
2080	9	19	0	0	155.377661378417
2080	9	20	0	0	176.486949224216
2080	9	21	0	0	136.693146539172
2080	9	22	0	0	46.5649974581866
2080	9	23	0	0	89.777065568151
2080	9	24	0	0	54.4467895432102
2080	9	25	0	0	178.53553912030603
2080	9	26	0	0	166.487169238829
2080	9	27	0	0	146.145278383375
2080	9	28	0	0	150.76564771041
2080	9	29	0	0	142.36247074007
2080	9	30	0	0	62.9484008631748
2080	10	1	0	0	160.518519638433
2080	10	2	0	0	165.553515311001
2080	10	3	0	0	98.58001734794207
2080	10	4	0	0	63.5401185511603
2080	10	5	0	0	88.87127823998159
2080	10	6	0	0	114.320314877807
2080	10	7	0	0	57.8333096373495
2080	10	8	0	0	115.045566780431
2080	10	9	0	0	62.919330895734205
2080	10	10	0	0	122.958124328931
2080	10	11	0	0	122.261690335543
2080	10	12	0	0	69.6752235384467
2080	10	13	0	0	34.814616298383
2080	10	14	0	0	123.00518696175502
2080	10	15	0	0	51.879847561179
2080	10	16	0	0	110.616470908257
2080	10	17	0	0	106.41492454967
2080	10	18	0	0	60.2641391097155
2080	10	19	0	0	104.616880540412
2080	10	20	0	0	61.0557881233718
2080	10	21	0	0	73.1200638698493
2080	10	22	0	0	99.3292821234354
2080	10	23	0	0	104.16149503283
2080	10	24	0	0	64.5346150729797
2080	10	25	0	0	57.394643883974
2080	10	26	0	0	80.4186916599186
2080	10	27	0	0	81.2858112623074
2080	10	28	0	0	47.6336873356386
2080	10	29	0	0	48.403893682913896
2080	10	30	0	0	50.114532000275496
2080	10	31	0	0	85.3850782490695
2080	11	1	0	0	27.9196003888311
2080	11	2	0	0	54.3054014456102
2080	11	3	0	0	38.575865279286496
2080	11	4	0	0	38.8375916295734
2080	11	5	0	0	34.6668030934425
2080	11	6	0	0	66.3270451206433
2080	11	7	0	0	69.0231884833773
2080	11	8	0	0	66.47879757257749
2080	11	9	0	0	14.8186648868874
2080	11	10	0	0	38.049944868749705
2080	11	11	0	0	15.8544047645929
2080	11	12	0	0	15.7533478733837
2080	11	13	0	0	23.6625392133608
2080	11	14	0	0	38.2943017939002
2080	11	15	0	0	26.146150125286
2080	11	16	0	0	20.6964674125324
2080	11	17	0	0	37.6422549351848
2080	11	18	0	0	21.2870416355064
2080	11	19	0	0	38.8308162285007
2080	11	20	0	0	32.761631153196696
2080	11	21	0	0	40.6307731393175
2080	11	22	0	0	18.0494345998025
2080	11	23	0	0	40.76021161633189
2080	11	24	0	0	48.0019111533913
2080	11	25	0	0	46.5353772717992
2080	11	26	0	0	38.7766257329163
2080	11	27	0	0	40.9808767919324
2080	11	28	0	0	43.6720032594579
2080	11	29	0	0	39.2083157386768
2080	11	30	0	0	41.0565461901843
2080	12	1	0	0	41.746008622368606
2080	12	2	0	0	32.6829515687977
2080	12	3	0	0	39.7165143366309
2080	12	4	0	0	16.677923682543
2080	12	5	0	0	21.725619776172906
2080	12	6	0	0	13.037980359488
2080	12	7	0	0	20.5007716066665
2080	12	8	0	0	28.5548926077672
2080	12	9	0	0	24.8453292496172
2080	12	10	0	0	16.5915524274649
2080	12	11	0	0	40.6745086692389
2080	12	12	0	0	18.4626333954533
2080	12	13	0	0	35.360199611610604
2080	12	14	0	0	16.7329079204442
2080	12	15	0	0	14.409553775769
2080	12	16	0	0	14.0783851317106
2080	12	17	0	0	35.777703512672204
2080	12	18	0	0	18.4537779211445
2080	12	19	0	0	19.5704971483796
2080	12	20	0	0	21.7166449003878
2080	12	21	0	0	18.300047383739894
2080	12	22	0	0	14.8042464971217
2080	12	23	0	0	19.4786961443885
2080	12	24	0	0	38.1116130041379
2080	12	25	0	0	20.6314915226084
2080	12	26	0	0	14.795985426808802
2080	12	27	0	0	10.637029864728198
2080	12	28	0	0	19.4209460023613
2080	12	29	0	0	23.8596728363728
2080	12	30	0	0	38.1486972351977
2080	12	31	0	0	31.8820267052821
2081	1	1	0	0	23.7338883560664
2081	1	2	0	0	23.763603600854303
2081	1	3	0	0	34.639294977396
2081	1	4	0	0	38.8793552117184
2081	1	5	0	0	33.5826387096851
2081	1	6	0	0	16.536184958752
2081	1	7	0	0	29.3867769914003
2081	1	8	0	0	23.6075020456932
2081	1	9	0	0	36.195303232231495
2081	1	10	0	0	26.2459515344248
2081	1	11	0	0	45.74766514762511
2081	1	12	0	0	46.18154672896979
2081	1	13	0	0	20.7021175905241
2081	1	14	0	0	45.8525876779996
2081	1	15	0	0	44.972533023494606
2081	1	16	0	0	20.5505116737488
2081	1	17	0	0	40.7353109455248
2081	1	18	0	0	43.4253421252111
2081	1	19	0	0	43.7001647446458
2081	1	20	0	0	44.22116929593639
2081	1	21	0	0	49.9452471571772
2081	1	22	0	0	45.5508385567972
2081	1	23	0	0	43.45050804207129
2081	1	24	0	0	46.229671443207295
2081	1	25	0	0	52.245430167359
2081	1	26	0	0	53.877369461641706
2081	1	27	0	0	58.77648141774161
2081	1	28	0	0	61.78536041453901
2081	1	29	0	0	63.0041514768791
2081	1	30	0	0	43.5492053918157
2081	1	31	0	0	26.326388468552
2081	2	1	0	0	22.015568277635698
2081	2	2	0	0	21.917212358913
2081	2	3	0	0	20.387461682120897
2081	2	4	0	0	39.6707459770071
2081	2	5	0	0	69.90334146967399
2081	2	6	0	0	34.8567612197877
2081	2	7	0	0	40.322893495464704
2081	2	8	0	0	37.41900662899511
2081	2	9	0	0	59.4888088843606
2081	2	10	0	0	85.72452853001109
2081	2	11	0	0	99.5185003386233
2081	2	12	0	0	104.187213498924
2081	2	13	0	0	96.3765755002962
2081	2	14	0	0	37.9901940313974
2081	2	15	0	0	48.77250093129671
2081	2	16	0	0	30.7428631880664
2081	2	17	0	0	88.84859502752279
2081	2	18	0	0	72.16950154096129
2081	2	19	0	0	84.6769816426541
2081	2	20	0	0	36.928754918371
2081	2	21	0	0	27.1622447896805
2081	2	22	0	0	64.5366640403176
2081	2	23	0	0	66.2268046484966
2081	2	24	0	0	63.990048112147896
2081	2	25	0	0	26.421248361002498
2081	2	26	0	0	34.3267748448235
2081	2	27	0	0	43.5390196648443
2081	2	28	0	0	70.193734103739
2081	3	1	0	0	39.7764993243087
2081	3	2	0	0	59.2465317310857
2081	3	3	0	0	62.3429756193775
2081	3	4	0	0	71.0770421297007
2081	3	5	0	0	78.1512885106048
2081	3	6	0	0	85.87397228244441
2081	3	7	0	0	98.6502746386844
2081	3	8	0	0	100.157193364357
2081	3	9	0	0	133.28244139323
2081	3	10	0	0	87.3826125764077
2081	3	11	0	0	83.3209474521348
2081	3	12	0	0	132.16794633735
2081	3	13	0	0	142.779101380644
2081	3	14	0	0	78.5438094659365
2081	3	15	0	0	139.86848405499398
2081	3	16	0	0	45.60976378065121
2081	3	17	0	0	145.151477740601
2081	3	18	0	0	86.11287123163349
2081	3	19	0	0	85.63737132228759
2081	3	20	0	0	63.55859306228379
2081	3	21	0	0	91.75935388306549
2081	3	22	0	0	40.3147623051802
2081	3	23	0	0	92.97908890754672
2081	3	24	0	0	85.2955293925411
2081	3	25	0	0	153.51212206207398
2081	3	26	0	0	98.7606286763108
2081	3	27	0	0	70.6272328997303
2081	3	28	0	0	147.76278571305
2081	3	29	0	0	117.543890973849
2081	3	30	0	0	112.632282083665
2081	3	31	0	0	42.039442539991605
2081	4	1	0	0	225.579213270799
2081	4	2	0	0	169.786997161943
2081	4	3	0	0	142.65548457276898
2081	4	4	0	0	147.367875824048
2081	4	5	0	0	175.71265534034902
2081	4	6	0	0	167.744394234597
2081	4	7	0	0	172.945481014075
2081	4	8	0	0	123.443199069759
2081	4	9	0	0	233.192248235316
2081	4	10	0	0	71.53861777228721
2081	4	11	0	0	70.2904157048731
2081	4	12	0	0	179.454474178587
2081	4	13	0	0	109.642180296782
2081	4	14	0	0	74.8511381894662
2081	4	15	0	0	265.13537183189703
2081	4	16	0	0	160.68853329166
2081	4	17	0	0	235.595229971664
2081	4	18	0	0	189.754994691588
2081	4	19	0	0	267.289962189077
2081	4	20	0	0	207.323244684756
2081	4	21	0	0	247.501497394745
2081	4	22	0	0	231.69836102175896
2081	4	23	0	0	229.583939683528
2081	4	24	0	0	132.550668091555
2081	4	25	0	0	268.521916526823
2081	4	26	0	0	243.35567770527803
2081	4	27	0	0	125.659395927752
2081	4	28	0	0	150.317343767269
2081	4	29	0	0	271.02180169047404
2081	4	30	0	0	79.51514805281509
2081	5	1	0	0	137.716699114856
2081	5	2	0	0	99.6297358810035
2081	5	3	0	0	70.3070056667582
2081	5	4	0	0	243.633323748596
2081	5	5	0	0	98.2622086143692
2081	5	6	0	0	102.074127344386
2081	5	7	0	0	146.560753683622
2081	5	8	0	0	82.0587183429725
2081	5	9	0	0	180.45065017860296
2081	5	10	0	0	274.820754712329
2081	5	11	0	0	97.3114964320031
2081	5	12	0	0	182.06483089535
2081	5	13	0	0	114.095806011919
2081	5	14	0	0	110.628064753086
2081	5	15	0	0	202.34972096626
2081	5	16	0	0	293.214553515256
2081	5	17	0	0	206.37608056082297
2081	5	18	0	0	322.648568452508
2081	5	19	0	0	304.979507728827
2081	5	20	0	0	258.316337203099
2081	5	21	0	0	84.558565383744
2081	5	22	0	0	259.388515681698
2081	5	23	0	0	113.440406831489
2081	5	24	0	0	252.169036941368
2081	5	25	0	0	118.246188320813
2081	5	26	0	0	148.385652026423
2081	5	27	0	0	166.838613919831
2081	5	28	0	0	127.352680166372
2081	5	29	0	0	175.544587343863
2081	5	30	0	0	201.41891599722305
2081	5	31	0	0	93.5121969001298
2081	6	1	0	0	102.219584597999
2081	6	2	0	0	98.1264836101787
2081	6	3	0	0	312.220014373362
2081	6	4	0	0	296.705376174406
2081	6	5	0	0	256.22646786466
2081	6	6	0	0	186.204968492121
2081	6	7	0	0	233.264462419073
2081	6	8	0	0	237.793972948221
2081	6	9	0	0	267.059058344013
2081	6	10	0	0	176.52774165837602
2081	6	11	0	0	111.621313968559
2081	6	12	0	0	221.919309716014
2081	6	13	0	0	140.15264806996998
2081	6	14	0	0	105.632066182872
2081	6	15	0	0	119.291500815163
2081	6	16	0	0	128.26973771487698
2081	6	17	0	0	136.981689552161
2081	6	18	0	0	100.518401430634
2081	6	19	0	0	130.573350070725
2081	6	20	0	0	173.964566895478
2081	6	21	0	0	229.426829663756
2081	6	22	0	0	171.426775870583
2081	6	23	0	0	178.9390759981
2081	6	24	0	0	110.527540878618
2081	6	25	0	0	148.232017542563
2081	6	26	0	0	328.512688917125
2081	6	27	0	0	158.320441482327
2081	6	28	0	0	102.824388755786
2081	6	29	0	0	119.136466840362
2081	6	30	0	0	133.06215373442
2081	7	1	0	0	205.448656748157
2081	7	2	0	0	128.004842317413
2081	7	3	0	0	135.001392811191
2081	7	4	0	0	301.66919877952097
2081	7	5	0	0	286.687768205116
2081	7	6	0	0	172.788912482877
2081	7	7	0	0	179.210853287974
2081	7	8	0	0	112.420906296217
2081	7	9	0	0	135.652497000475
2081	7	10	0	0	148.348122082228
2081	7	11	0	0	166.68318837881202
2081	7	12	0	0	162.528882744872
2081	7	13	0	0	293.483067219017
2081	7	14	0	0	294.114910613649
2081	7	15	0	0	294.929634005598
2081	7	16	0	0	138.889745527048
2081	7	17	0	0	154.218223477204
2081	7	18	0	0	287.998992218822
2081	7	19	0	0	294.686606829996
2081	7	20	0	0	160.985295951707
2081	7	21	0	0	227.035028438235
2081	7	22	0	0	158.773422074993
2081	7	23	0	0	164.956529621973
2081	7	24	0	0	265.23676782837504
2081	7	25	0	0	250.254321036224
2081	7	26	0	0	164.845522693315
2081	7	27	0	0	268.22358048702006
2081	7	28	0	0	278.280618140275
2081	7	29	0	0	278.933978934261
2081	7	30	0	0	259.113443536298
2081	7	31	0	0	283.032807593554
2081	8	1	0	0	137.090511665748
2081	8	2	0	0	172.00484755042498
2081	8	3	0	0	174.071607788475
2081	8	4	0	0	230.792124332732
2081	8	5	0	0	252.586386382862
2081	8	6	0	0	256.246420219148
2081	8	7	0	0	243.815396127183
2081	8	8	0	0	102.327533146014
2081	8	9	0	0	208.093925447362
2081	8	10	0	0	245.181503539105
2081	8	11	0	0	143.30456712209102
2081	8	12	0	0	251.468938127812
2081	8	13	0	0	251.15406161909095
2081	8	14	0	0	194.010652204824
2081	8	15	0	0	215.511965108426
2081	8	16	0	0	230.86946000636
2081	8	17	0	0	173.053636394657
2081	8	18	0	0	246.70399711872295
2081	8	19	0	0	244.300517346878
2081	8	20	0	0	119.682249386272
2081	8	21	0	0	153.999554077422
2081	8	22	0	0	129.459510063842
2081	8	23	0	0	121.862605715683
2081	8	24	0	0	230.862724124911
2081	8	25	0	0	219.684594225889
2081	8	26	0	0	161.42388086837602
2081	8	27	0	0	123.357278340494
2081	8	28	0	0	191.951128149501
2081	8	29	0	0	172.980643336675
2081	8	30	0	0	203.66166173148704
2081	8	31	0	0	113.246982065393
2081	9	1	0	0	184.095642058227
2081	9	2	0	0	126.631847725159
2081	9	3	0	0	218.66715142062
2081	9	4	0	0	111.44961599164
2081	9	5	0	0	227.689736344577
2081	9	6	0	0	211.954952906843
2081	9	7	0	0	97.4309346890247
2081	9	8	0	0	156.86400522447
2081	9	9	0	0	206.278537475202
2081	9	10	0	0	174.490276263713
2081	9	11	0	0	178.68456595303397
2081	9	12	0	0	125.336653135834
2081	9	13	0	0	198.100329670282
2081	9	14	0	0	178.30395274737998
2081	9	15	0	0	169.43057130571302
2081	9	16	0	0	177.364378465748
2081	9	17	0	0	153.38339407264098
2081	9	18	0	0	88.72710141908259
2081	9	19	0	0	114.995534053374
2081	9	20	0	0	145.305954802707
2081	9	21	0	0	115.713301483159
2081	9	22	0	0	159.067016257254
2081	9	23	0	0	155.975068811184
2081	9	24	0	0	148.922312135819
2081	9	25	0	0	108.1957429517
2081	9	26	0	0	127.601649798516
2081	9	27	0	0	83.2786761385324
2081	9	28	0	0	177.776667428361
2081	9	29	0	0	152.799313868263
2081	9	30	0	0	110.049977436103
2081	10	1	0	0	70.36895914376271
2081	10	2	0	0	70.2362935079585
2081	10	3	0	0	88.0244561712129
2081	10	4	0	0	152.894088192374
2081	10	5	0	0	129.277142842392
2081	10	6	0	0	29.9212740063628
2081	10	7	0	0	137.869014455728
2081	10	8	0	0	134.23492733217
2081	10	9	0	0	33.4083789592323
2081	10	10	0	0	62.4334136876381
2081	10	11	0	0	117.650288497581
2081	10	12	0	0	115.408666935468
2081	10	13	0	0	103.649929704267
2081	10	14	0	0	31.5740817448126
2081	10	15	0	0	110.875833500649
2081	10	16	0	0	22.202936742627895
2081	10	17	0	0	52.0097107456713
2081	10	18	0	0	88.2157827552575
2081	10	19	0	0	85.1018365174421
2081	10	20	0	0	102.855378153197
2081	10	21	0	0	53.47912678974179
2081	10	22	0	0	32.3745374184976
2081	10	23	0	0	97.3635898693311
2081	10	24	0	0	82.4470690427046
2081	10	25	0	0	21.885079006431106
2081	10	26	0	0	59.2474023669638
2081	10	27	0	0	88.4194249266154
2081	10	28	0	0	89.4912027367582
2081	10	29	0	0	55.615141950805
2081	10	30	0	0	30.0027104293966
2081	10	31	0	0	41.8551573480984
2081	11	1	0	0	77.73447118963121
2081	11	2	0	0	70.800580145615
2081	11	3	0	0	72.5362282106196
2081	11	4	0	0	79.3923085150663
2081	11	5	0	0	43.657210731566494
2081	11	6	0	0	47.1526364644417
2081	11	7	0	0	35.6847701996216
2081	11	8	0	0	25.614091956702104
2081	11	9	0	0	47.700144922086
2081	11	10	0	0	61.6080445081241
2081	11	11	0	0	49.090480810770906
2081	11	12	0	0	36.3122806689557
2081	11	13	0	0	22.6284368149546
2081	11	14	0	0	37.4274337224101
2081	11	15	0	0	15.8116610738255
2081	11	16	0	0	53.717773765985605
2081	11	17	0	0	49.923824722654295
2081	11	18	0	0	55.57841734939071
2081	11	19	0	0	46.357139534508704
2081	11	20	0	0	50.4759185634068
2081	11	21	0	0	62.779406694773705
2081	11	22	0	0	53.8408561485088
2081	11	23	0	0	50.582149779982
2081	11	24	0	0	51.4491116572238
2081	11	25	0	0	49.96039880070029
2081	11	26	0	0	33.8119152270446
2081	11	27	0	0	40.99348672977301
2081	11	28	0	0	42.74717049311021
2081	11	29	0	0	46.7675626362166
2081	11	30	0	0	46.13745382529571
2081	12	1	0	0	19.5191918707684
2081	12	2	0	0	21.1313114818757
2081	12	3	0	0	9.70555872917496
2081	12	4	0	0	30.878795106859304
2081	12	5	0	0	45.8737873883702
2081	12	6	0	0	48.7111269058645
2081	12	7	0	0	15.8580397628183
2081	12	8	0	0	12.6889406944658
2081	12	9	0	0	10.7047978550142
2081	12	10	0	0	30.3689610841738
2081	12	11	0	0	14.8915811056319
2081	12	12	0	0	16.6810966965574
2081	12	13	0	0	24.8453292496172
2081	12	14	0	0	21.744404963823104
2081	12	15	0	0	28.889693961571304
2081	12	16	0	0	14.8497042504741
2081	12	17	0	0	34.2618259145841
2081	12	18	0	0	23.8641289247013
2081	12	19	0	0	23.8607589997232
2081	12	20	0	0	15.9027726083748
2081	12	21	0	0	18.4488544201592
2081	12	22	0	0	14.9652185907921
2081	12	23	0	0	29.9018723969465
2081	12	24	0	0	31.7621915701774
2081	12	25	0	0	39.287201228362
2081	12	26	0	0	34.8583085232121
2081	12	27	0	0	21.7519471884365
2081	12	28	0	0	22.835524844552
2081	12	29	0	0	34.7038124445207
2081	12	30	0	0	19.404662127334603
2081	12	31	0	0	13.6693576794995
2082	1	1	0	0	18.0672898274225
2082	1	2	0	0	20.4631886435875
2082	1	3	0	0	16.5284669189927
2082	1	4	0	0	37.6103350420375
2082	1	5	0	0	13.8425622879958
2082	1	6	0	0	8.83791556018156
2082	1	7	0	0	41.5474389453209
2082	1	8	0	0	14.5722014604623
2082	1	9	0	0	16.4508060449053
2082	1	10	0	0	13.8603006595243
2082	1	11	0	0	12.3646972482936
2082	1	12	0	0	43.6764834800995
2082	1	13	0	0	45.1639878032214
2082	1	14	0	0	17.8635108677424
2082	1	15	0	0	22.733866977382604
2082	1	16	0	0	16.5409385773401
2082	1	17	0	0	35.9028864647414
2082	1	18	0	0	24.3561174451243
2082	1	19	0	0	19.30152138627
2082	1	20	0	0	22.9632347512944
2082	1	21	0	0	21.6239515479924
2082	1	22	0	0	19.1778152646994
