YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	4	12	0	0	10.9	3.0859999999999994	15.586000000000002
2016	4	13	0	0	9.1	3.9859999999999998	12.186
2016	4	14	0	0	7.4	4.386	14.186
2016	4	15	0	0	7.7	6.085999999999999	13.186
2016	4	16	0	0	10.4	7.185999999999999	11.286000000000001
2016	4	17	0	0	8.0	4.886	8.586
2016	4	18	0	0	6.2	2.2859999999999996	11.886000000000001
2016	4	19	0	0	7.5	1.086	12.186
2016	4	20	0	0	8.1	0.786	13.986
2016	4	21	0	0	10.4	1.6860000000000002	18.386
2016	4	22	0	0	11.5	4.486	16.086000000000002
2016	4	23	0	0	8.1	-0.514	8.486
2016	4	24	0	0	3.2	-2.714	5.886
2016	4	25	0	0	2.8	-1.6139999999999999	5.186
2016	4	26	0	0	2.8	-0.714	4.786
2016	4	27	0	0	2.4	-0.41400000000000003	6.186
2016	4	28	0	0	2.3	-2.114	8.186
2016	4	29	0	0	6.0	-1.114	13.586
2016	4	30	0	0	8.5	-0.014000000000000012	16.486
2016	5	1	0	0	8.1	6.085999999999999	16.686
2016	5	2	0	0	11.0	3.686	17.586000000000002
2016	5	3	0	0	8.3	3.2859999999999996	15.486
2016	5	4	0	0	7.8	0.3859999999999999	14.086
2016	5	5	0	0	9.2	1.2859999999999998	17.786
2016	5	6	0	0	12.2	5.486	22.286
2016	5	7	0	0	14.1	7.7860000000000005	24.186
2016	5	8	0	0	14.1	8.686	22.986
2016	5	9	0	0	15.7	8.186	24.186
2016	5	10	0	0	14.6	9.986	19.286
2016	5	11	0	0	14.0	7.585999999999999	21.686
2016	5	12	0	0	11.3	10.286000000000001	17.086000000000002
2016	5	13	0	0	11.6	10.486	18.386
2016	5	14	0	0	10.3	3.2859999999999996	12.886000000000001
2016	5	15	0	0	6.3	1.386	9.886000000000001
2016	5	16	0	0	6.2	3.5859999999999994	9.186
2016	5	17	0	0	9.1	3.7859999999999996	12.486
2016	5	18	0	0	11.5	5.286	18.086000000000002
2016	5	19	0	0	10.0	6.786	15.186
2016	5	20	0	0	11.2	5.886	18.186
2016	5	21	0	0	14.3	7.7860000000000005	22.686
