YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	3	29	0	0	8.22877188093158	6.32163688093158	10.408123480931579
2016	3	30	0	0	9.49501509627054	7.034382796270541	12.69859739627054
2016	3	31	0	0	7.61043167080829	5.56648617080829	10.179980670808291
2016	4	1	0	0	4.45720722510548	3.0976186251054805	5.35338642510548
2016	4	2	0	0	6.272445868079211	4.3967132680792105	8.79087786807921
2016	4	3	0	0	8.32944115451402	5.484073854514021	11.186314154514022
2016	4	4	0	0	6.31420311377743	4.45553001377743	9.689233513777431
2016	4	5	0	0	7.1320598528887205	4.86899825288872	10.40665725288872
2016	4	6	0	0	7.864445088519091	3.568363588519091	12.17313058851909
2016	4	7	0	0	9.53877973815374	8.77461913815374	10.28948073815374
2016	4	8	0	0	11.8479631318219	9.623354131821898	14.816316131821898
2016	4	9	0	0	11.0757681522323	9.1483088522323	14.1461721522323
2016	4	10	0	0	8.5552404449647	5.5044898449647	9.841281844964701
2016	4	11	0	0	6.70081419351458	3.1612635935145796	9.881112193514578
2016	4	12	0	0	8.5825637846469	6.281782484646901	10.6331920846469
2016	4	13	0	0	6.85626862554821	4.780310425548208	10.018713725548208
2016	4	14	0	0	9.66628015101357	7.23903415101357	11.94963615101357
2016	4	15	0	0	11.1742738222395	9.681811822239501	13.1208378222395
2016	4	16	0	0	10.8554234587188	8.4642794587188	13.7803504587188
2016	4	17	0	0	11.6557525306282	9.4377955306282	13.9500025306282
2016	4	18	0	0	13.5464191705621	8.306276570562101	18.939639170562103
2016	4	19	0	0	16.3886257341731	11.532821734173101	21.9186547341731
2016	4	20	0	0	18.0524279145158	13.574247914515801	23.196317914515802
2016	4	21	0	0	15.168463437308302	11.038244437308302	18.040868437308305
2016	4	22	0	0	15.3102121090118	11.1426101090118	20.105836109011804
2016	4	23	0	0	14.6454532210744	10.940954221074398	18.8166862210744
2016	4	24	0	0	15.1399482143519	10.0460762143519	20.7587532143519
2016	4	25	0	0	13.3734507496409	7.967353349640901	16.6719737496409
2016	4	26	0	0	11.088924057414	7.460903057413999	14.135585557413998
2016	4	27	0	0	10.3584955150501	7.5259452150501005	12.9764155150501
2016	4	28	0	0	10.0854390117552	8.606130011755202	11.4433490117552
2016	4	29	0	0	7.85947125267932	6.21878525267932	9.52338115267932
2016	4	30	0	0	7.378622812525831	5.658713212525831	10.126120812525832
2016	5	1	0	0	7.95100982846403	5.76173982846403	11.32680382846403
2016	5	2	0	0	7.53324292534367	5.46967492534367	10.53406692534367
2016	5	3	0	0	10.146960543442802	5.297106843442801	14.358203043442801
2016	5	4	0	0	14.1314787074353	9.853067107435301	18.9043667074353
2016	5	5	0	0	15.9012893276955	11.802077327695498	20.1811663276955
2016	5	6	0	0	13.895953878383	9.892475178383002	17.122302878383003
2016	5	7	0	0	11.658220787621698	7.693315787621698	15.378190787621698
2016	5	8	0	0	11.7500974072198	5.935827407219799	17.6022094072198
2016	5	9	0	0	12.010661296756	6.832621896756	17.147044296756
2016	5	10	0	0	15.110830631061402	8.652395631061403	22.214590631061398
2016	5	11	0	0	19.1816410660466	14.319337066046597	24.802674066046595
2016	5	12	0	0	18.7093385388663	14.928454538866303	23.248675538866305
2016	5	13	0	0	16.914465175686	13.735541175686	19.631812175686
2016	5	14	0	0	17.1707956703619	14.958453670361903	20.4308356703619
2016	5	15	0	0	14.6088508195552	10.1395518195552	16.5639288195552
2016	5	16	0	0	13.4664762184467	10.323990218446701	16.8813632184467
2016	5	17	0	0	15.055212912866	11.351721912866001	19.796088912865997
2016	5	18	0	0	16.5586559597057	10.924103959705699	22.9271859597057
2016	5	19	0	0	17.5232378865997	11.276380886599698	24.2782118865997
2016	5	20	0	0	18.5080957030994	14.748573703099401	22.4106527030994
2016	5	21	0	0	16.4029044552195	13.289775455219498	17.199077455219495
2016	5	22	0	0	15.7193606630741	12.6960446630741	19.6220096630741
2016	5	23	0	0	17.300862784056	11.562795784056002	23.853200784056
2016	5	24	0	0	19.874747817646	12.681418817646	26.733572817646
2016	5	25	0	0	22.2053047524434	17.6782357524434	27.3119937524434
2016	5	26	0	0	21.8224709772965	18.0891649772965	26.191306977296502
2016	5	27	0	0	21.241400683876897	17.8503176838769	25.3122626838769
2016	5	28	0	0	22.2008051662344	17.296997166234398	28.2257991662344
2016	5	29	0	0	15.8673133189361	13.908511318936101	17.551211318936105
2016	5	30	0	0	12.757693509140802	11.919864509140803	14.794192509140803
2016	5	31	0	0	15.1177342522111	12.753262752211102	18.506497252211105
2016	6	1	0	0	14.0820581774555	12.9077111774555	16.1056791774555
2016	6	2	0	0	13.8317969124029	11.0208229124029	16.5734049124029
2016	6	3	0	0	14.39922996174	12.53579596174	17.31384196174
2016	6	4	0	0	11.4876135266511	9.3040815266511	13.9660985266511
2016	6	5	0	0	12.297359890302902	10.659420890302902	14.373256890302903
2016	6	6	0	0	14.5090504330335	12.939135433033501	15.9402334330335
2016	6	7	0	0	12.76545099692	10.718026996919999	14.522530996919999
2016	6	8	0	0	13.683977018155	11.704668018155001	15.674333018155
2016	6	9	0	0	15.0669958594915	11.293313859491501	18.4552398594915
2016	6	10	0	0	17.182262823	12.669140822999996	21.839580822999995
2016	6	11	0	0	17.133144737955302	11.2635157379553	23.5972257379553
2016	6	12	0	0	17.1716759747037	11.490736974703701	23.3401019747037
2016	6	13	0	0	18.372537741344303	13.630502741344296	24.022927741344297
2016	6	14	0	0	18.5183804575715	13.0248204575715	24.677011457571503
2016	6	15	0	0	18.860903635826197	13.294741635826197	25.0406836358262
2016	6	16	0	0	19.3554852854983	14.054124285498302	24.920365285498303
2016	6	17	0	0	20.424920991843397	15.013513491843396	25.467492991843397
2016	6	18	0	0	20.2485223461116	16.3520993461116	24.4075493461116
2016	6	19	0	0	17.320983263201303	14.184783263201302	21.3273922632013
2016	6	20	0	0	16.0651111431817	13.1822681431817	19.4906481431817
2016	6	21	0	0	19.2097622944115	15.388687294411499	23.764054294411498
2016	6	22	0	0	19.5033208807123	14.048395880712302	25.431390880712303
2016	6	23	0	0	21.049963821453396	15.427526821453394	27.330114821453396
2016	6	24	0	0	22.8779942133074	17.323704213307398	28.398289213307397
2016	6	25	0	0	22.457396907044306	18.316435907044305	26.991118907044306
2016	6	26	0	0	20.1173020359157	17.6390310359157	23.195122035915702
2016	6	27	0	0	20.768099904236397	18.596743904236394	22.665102904236395
2016	6	28	0	0	17.7747090167946	15.779927516794602	19.531911016794602
2016	6	29	0	0	15.863953772861302	14.426240772861304	17.967774772861304
2016	6	30	0	0	16.906671441124303	14.991876441124308	19.46044344112431
2016	7	1	0	0	20.2171300358244	18.0680200358244	23.0326500358244
2016	7	2	0	0	19.6903758913515	16.784797891351502	22.8957288913515
2016	7	3	0	0	20.4723968097869	16.3977508097869	24.4455108097869
2016	7	4	0	0	18.9894089142243	17.0909109142243	21.9284039142243
2016	7	5	0	0	16.431629707599498	14.805011707599498	17.6366157075995
2016	7	6	0	0	16.5085483537839	14.9864843537839	18.2657203537839
2016	7	7	0	0	14.9807441951296	12.5201121951296	16.254029195129604
2016	7	8	0	0	16.057812956982698	13.265057956982698	19.229504956982698
2016	7	9	0	0	15.3279860062832	12.8726330062832	17.6918470062832
2016	7	10	0	0	15.4065838026068	12.825070802606799	18.5032318026068
2016	7	11	0	0	16.083943954639302	13.595112954639301	18.775349954639303
2016	7	12	0	0	16.5818829999664	13.983067999966394	19.694218999966395
2016	7	13	0	0	18.6239324196697	13.848847419669701	23.0623794196697
2016	7	14	0	0	17.6439200849926	15.253784084992601	21.0767820849926
2016	7	15	0	0	17.2115894107077	15.111095410707701	19.0374874107077
2016	7	16	0	0	16.9988461530276	14.306402153027602	19.3703361530276
2016	7	17	0	0	19.5113459096695	16.5570919096695	22.7534119096695
2016	7	18	0	0	18.933053815705897	16.448647815705897	22.546853815705898
2016	7	19	0	0	17.1820650318631	14.9954800318631	19.9847380318631
2016	7	20	0	0	17.5945258803855	13.066693880385499	21.593396880385498
2016	7	21	0	0	19.6901547285194	14.490478728519399	25.031524728519397
2016	7	22	0	0	20.128751866621	17.186581866620998	23.881100866620997
2016	7	23	0	0	20.6509379308788	17.300595930878803	23.350491930878803
2016	7	24	0	0	20.9721590307938	17.9732570307938	25.1124170307938
2016	7	25	0	0	21.760159885199105	17.441800885199104	26.708035885199106
2016	7	26	0	0	23.2792350976153	19.321165097615296	28.3629140976153
2016	7	27	0	0	22.965985775958	16.350049775958	27.669446775958
2016	7	28	0	0	18.9295652852921	15.9710082852921	22.9948422852921
2016	7	29	0	0	18.6341734679014	15.214709467901402	22.0999014679014
2016	7	30	0	0	19.6989174494616	14.984989449461603	25.402469449461602
2016	7	31	0	0	19.689416252879397	14.803125252879395	25.191370252879395
2016	8	1	0	0	18.470168486314	16.283187486314002	21.219131486314
2016	8	2	0	0	18.159036360026604	15.814675360026605	22.057442360026606
2016	8	3	0	0	17.988010118729502	16.1399871187295	19.764622118729502
2016	8	4	0	0	18.356792983015	14.905834983015	22.288158983015
2016	8	5	0	0	19.1597940423873	14.354618042387301	24.2485390423873
2016	8	6	0	0	19.7167747769674	14.473274776967402	26.314400776967403
2016	8	7	0	0	21.7687726956348	15.019108695634804	29.090031695634803
2016	8	8	0	0	23.753938431701396	19.711640431701394	28.807252431701396
2016	8	9	0	0	21.9158848259307	19.1627728259307	25.0850738259307
2016	8	10	0	0	21.5154234031809	18.5395324031809	25.2541314031809
2016	8	11	0	0	22.4309957293585	18.0463217293585	27.140346729358498
2016	8	12	0	0	23.7067411931703	19.8659211931703	28.9347071931703
2016	8	13	0	0	24.5436904652593	21.0657854652593	29.9910784652593
2016	8	14	0	0	20.8758794380396	16.5597474380396	23.5099734380396
2016	8	15	0	0	17.9871532617817	15.7357802617817	20.9586502617817
2016	8	16	0	0	17.539775496871098	15.326732496871099	20.363414496871098
2016	8	17	0	0	15.1239295105743	14.5918255105743	15.5044225105743
2016	8	18	0	0	17.4826976130474	15.111878613047399	20.9142776130474
2016	8	19	0	0	18.486962219060302	15.701959219060297	22.567071219060296
2016	8	20	0	0	18.752553159515603	16.859090159515596	21.498709159515595
2016	8	21	0	0	19.2712992600153	17.1248152600153	22.116422260015298
2016	8	22	0	0	19.7488604025638	16.2447104025638	23.3154504025638
2016	8	23	0	0	18.2419954347108	17.213858434710797	20.872397434710795
2016	8	24	0	0	17.774021960913103	14.730991960913103	21.238468960913103
2016	8	25	0	0	17.7083031295414	14.451681129541399	21.226827129541398
2016	8	26	0	0	16.8935813031751	13.7104763031751	21.4293483031751
2016	8	27	0	0	16.5154690457682	12.7981830457682	21.1325040457682
2016	8	28	0	0	17.396033511872	12.548437511872002	23.885229511872
2016	8	29	0	0	18.1898854689096	12.8894394689096	23.893163468909602
2016	8	30	0	0	20.044437826010803	17.5975698260108	23.872441826010803
2016	8	31	0	0	17.562854553911098	15.7711975539111	20.253405553911097
2016	9	1	0	0	16.0182494223447	10.697296422344701	20.0339664223447
2016	9	2	0	0	13.658412683122	8.716304283122	20.136103683122002
2016	9	3	0	0	14.2183227901315	8.7347720901315	21.054290790131503
2016	9	4	0	0	14.740229341454802	9.543788341454801	21.6314643414548
2016	9	5	0	0	16.2835263264447	11.1251403264447	23.7605473264447
2016	9	6	0	0	17.0643860735839	12.5589230735839	23.3123710735839
2016	9	7	0	0	18.395485480235	13.832131480234999	24.996072480235
2016	9	8	0	0	18.8160582293464	13.5804022293464	25.883807229346402
2016	9	9	0	0	20.4862368614882	16.1389158614882	26.4140008614882
2016	9	10	0	0	20.656429407712103	16.734554407712103	23.203121407712104
2016	9	11	0	0	20.7435022721776	18.3122582721776	24.1922942721776
2016	9	12	0	0	20.6264906346379	19.2629346346379	22.2175556346379
2016	9	13	0	0	17.0977698987022	15.6010668987022	19.4603798987022
2016	9	14	0	0	18.5954331459702	16.487919145970203	21.2446641459702
2016	9	15	0	0	17.1181962531482	14.091158253148192	21.08053825314819
2016	9	16	0	0	15.547827539554698	11.9023195395547	20.403112539554698
2016	9	17	0	0	15.1722991710031	10.675137171003101	21.3444181710031
2016	9	18	0	0	15.568001249176302	12.1941922491763	19.5840542491763
2016	9	19	0	0	15.9902214435866	12.0470454435866	19.7254814435866
2016	9	20	0	0	13.9705836863816	9.4396686863816	20.4015526863816
2016	9	21	0	0	13.2492700658407	8.5036640658407	19.5910360658407
2016	9	22	0	0	15.430761152872	10.211981152872	21.973944152872
2016	9	23	0	0	17.8559915880232	13.202000088023201	23.137394588023202
2016	9	24	0	0	18.8135488204881	14.5869858204881	23.6941638204881
2016	9	25	0	0	19.4569559538355	15.642899953835501	24.2995769538355
2016	9	26	0	0	19.5728397243295	16.442010724329503	23.448266724329503
2016	9	27	0	0	18.3181222711526	15.113501271152606	20.638587271152605
2016	9	28	0	0	14.168982731052198	10.600134731052197	17.847296731052197
2016	9	29	0	0	12.9213922440841	8.758428244084099	18.211858244084098
2016	9	30	0	0	15.061828337906102	11.329864337906102	19.898498337906105
2016	10	1	0	0	16.6855045578865	13.5192145578865	20.6354865578865
2016	10	2	0	0	12.3909197146326	9.3238727146326	15.7048847146326
2016	10	3	0	0	11.5604766694513	7.605734369451299	16.6754056694513
2016	10	4	0	0	14.9048147477954	11.3724047477954	18.9940177477954
2016	10	5	0	0	11.364408449184802	6.1427592491848015	13.693723449184802
2016	10	6	0	0	7.751201962504919	3.406841562504921	11.924876962504921
2016	10	7	0	0	11.8230897556847	10.1926882556847	13.790375255684701
2016	10	8	0	0	13.1962929309536	11.654666930953601	15.8790319309536
2016	10	9	0	0	14.2068634656418	10.769577465641799	18.8690644656418
2016	10	10	0	0	16.0080534825118	8.9338654825118	19.9157074825118
2016	10	11	0	0	7.46552172914078	3.7465275291407796	11.31543622914078
2016	10	12	0	0	9.93839765925469	6.041455059254691	15.069714659254691
2016	10	13	0	0	14.4415003721673	12.127230372167299	17.445406372167298
2016	10	14	0	0	16.9522778889959	14.153815888995902	20.609748888995902
2016	10	15	0	0	13.3032406282721	9.6898066282721	15.339220628272098
2016	10	16	0	0	9.25316287406332	6.314777874063318	14.760303874063318
2016	10	17	0	0	11.7652817789026	7.0246507789026	17.2621687789026
2016	10	18	0	0	14.3354597825008	10.6659347825008	16.1571457825008
2016	10	19	0	0	9.36549255574162	6.83766005574162	12.90702655574162
2016	10	20	0	0	9.246321612803609	6.9429772128036085	12.232558612803608
2016	10	21	0	0	11.4782309078312	8.2793779078312	15.1344499078312
2016	10	22	0	0	13.698155409312902	11.087437909312902	17.049168909312904
2016	10	23	0	0	13.84300152826	11.34931852826	17.00007452826
2016	10	24	0	0	14.389922433602	11.748076433602002	17.975493433602004
2016	10	25	0	0	12.7069464624808	9.988928462480802	16.1442324624808
2016	10	26	0	0	10.9520763060819	8.5725900060819	13.9544873060819
2016	10	27	0	0	10.0866205341409	6.847240534140901	14.338024534140901
2016	10	28	0	0	10.4005360018703	8.1129080018703	14.4026720018703
2016	10	29	0	0	7.9571161480965396	5.22838714809654	11.55144614809654
2016	10	30	0	0	7.57790494129316	4.88179894129316	10.50988094129316
2016	10	31	0	0	7.76316466064832	5.22404086064832	11.445903860648318
2016	11	1	0	0	8.01741443299682	5.523365132996818	12.253528432996818
2016	11	2	0	0	8.94328609439092	6.47813709439092	12.909472094390921
2016	11	3	0	0	10.9148902107825	8.8589207107825	13.947238210782501
2016	11	4	0	0	13.292777444247598	11.011465944247597	15.990652944247598
2016	11	5	0	0	10.1801796933916	7.4145846933916	12.5746796933916
2016	11	6	0	0	9.56541807770817	7.1366460777081695	12.96330607770817
2016	11	7	0	0	10.5503748691841	8.6596888691841	13.5230313691841
2016	11	8	0	0	11.3775549721209	9.004141672120898	14.005819972120898
2016	11	9	0	0	6.27402397728571	3.62567817728571	8.02124697728571
2016	11	10	0	0	7.21087575069818	5.043639750698179	8.867766750698179
2016	11	11	0	0	5.23983385721105	3.5414084572110482	6.451198457211048
2016	11	12	0	0	8.08106939613991	7.02214039613991	8.66603039613991
2016	11	13	0	0	9.16430563128818	7.3550706312881795	10.33944563128818
2016	11	14	0	0	11.2615863435836	7.8382157435836	12.7737623435836
2016	11	15	0	0	6.5190429657732	5.5268553657732	7.5683592657732
2016	11	16	0	0	5.0066585530803005	3.6770689530803002	7.022436553080301
2016	11	17	0	0	5.950128345385081	3.407251245385081	7.922113345385081
2016	11	18	0	0	8.506149777070151	5.767014177070151	10.483322177070152
2016	11	19	0	0	7.37697301545593	4.70653241545593	10.15501861545593
2016	11	20	0	0	9.29339015851368	7.7883551585136805	11.491053158513681
2016	11	21	0	0	7.988898789111559	5.878486089111558	10.182135789111559
2016	11	22	0	0	7.20370721409068	5.314577714090681	9.751283714090679
2016	11	23	0	0	5.0309987284731505	3.037926128473151	7.549614328473151
2016	11	24	0	0	4.6528989668125496	2.8649043668125493	7.13721296681255
2016	11	25	0	0	5.17596069650134	3.5918846965013396	6.42876829650134
2016	11	26	0	0	6.42499521386791	4.06275161386791	8.57910881386791
2016	11	27	0	0	7.60810811922824	5.80555681922824	9.19236681922824
2016	11	28	0	0	6.294257019381339	4.662085419381339	8.700293719381339
2016	11	29	0	0	9.308070815584848	7.417628515584849	11.99621131558485
2016	11	30	0	0	9.33531550932604	7.01066950932604	12.05229550932604
2016	12	1	0	0	8.59649923612082	6.758944236120819	9.75885283612082
2016	12	2	0	0	9.403291269901962	6.841615569901961	11.50207726990196
2016	12	3	0	0	9.00542491410874	8.008964914108741	9.974876814108741
2016	12	4	0	0	8.34640676889088	7.79199386889088	8.613008468890879
2016	12	5	0	0	12.029511688250402	9.461029988250402	13.539856688250401
2016	12	6	0	0	12.9718119747683	10.6865339747683	15.2196759747683
2016	12	7	0	0	12.1158136726284	9.9561763726284	14.6393736726284
2016	12	8	0	0	11.1056547027144	7.4085723027144	13.9669827027144
2016	12	9	0	0	9.80898584881091	7.256465248810908	10.990260848810909
2016	12	10	0	0	6.328230700027571	5.0847310000275705	8.18803300002757
2016	12	11	0	0	7.9097969727507405	5.67276687275074	10.751594172750739
2016	12	12	0	0	5.0990721051330095	3.8596007051330092	7.260784705133009
2016	12	13	0	0	5.36945674031415	3.4710498403141496	7.65540674031415
2016	12	14	0	0	4.80219123211445	2.9597230321144496	7.09433603211445
2016	12	15	0	0	4.85808668574942	1.3956231857494201	6.321343385749421
2016	12	16	0	0	0.492426586877969	-0.0758413131220308	1.5917612868779694
2016	12	17	0	0	-0.1177809317349269	-1.1427138317349268	1.8643357682650734
2016	12	18	0	0	0.7414380451712629	-0.9917772948287372	2.301618745171263
2016	12	19	0	0	3.7312571753139503	1.7622936753139502	5.14589957531395
2016	12	20	0	0	6.72114164322391	5.10047494322391	8.648448943223908
2016	12	21	0	0	8.856668795543449	7.247568795543448	10.95456979554345
2016	12	22	0	0	7.13051636912392	5.41457376912392	8.37395486912392
2016	12	23	0	0	8.90855895858992	8.00236995858992	9.76649995858992
2016	12	24	0	0	9.9926952402427	9.4808232402427	11.0527532402427
2016	12	25	0	0	10.1597348283363	6.293401828336299	11.1217408283363
2016	12	26	0	0	4.29346053185835	3.1396519318583493	7.43277283185835
2016	12	27	0	0	10.8518191402643	9.837781140264301	11.3235901402643
2016	12	28	0	0	4.608297688845981	0.38216258884598087	8.085226688845982
2016	12	29	0	0	-2.76214729789732	-3.2809766378973197	-2.32446421789732
2016	12	30	0	0	-1.61776469084884	-2.94488259084884	-0.18359119084884012
2016	12	31	0	0	-0.61500543261038	-1.7696074526103798	0.8759613673896203
2017	1	1	0	0	-0.4481913150280929	-2.703196215028093	4.150044784971907
2017	1	2	0	0	4.70425761546503	3.7993502154650307	5.75195641546503
2017	1	3	0	0	1.4916088172227902	-0.7057788827772102	2.9274916172227896
2017	1	4	0	0	-2.4214354254201003	-3.2483702654201	-1.2368650654201
2017	1	5	0	0	-0.0248938431884611	-1.1995764131884608	1.3774194568115394
2017	1	6	0	0	-0.74962733323004	-2.37062953323004	0.4485538667699598
2017	1	7	0	0	-2.36339259286757	-4.11632231286757	-0.6865127128675699
2017	1	8	0	0	2.4703648408845096	-0.40225475911549063	7.41018424088451
2017	1	9	0	0	-1.8802353356165504	-3.1831223056165503	-0.6268174056165503
2017	1	10	0	0	3.3258595853668904	0.6826710853668903	5.22539588536689
2017	1	11	0	0	1.24989491970034	0.5769823197003401	2.2700671197003404
2017	1	12	0	0	-0.70643008328943	-2.18894350028943	0.42275081671057
2017	1	13	0	0	-0.2217638981069	-1.3011400981069001	1.1108472018930997
2017	1	14	0	0	-0.856011780546529	-2.3583921505465293	0.3849855194534708
2017	1	15	0	0	0.137651893191588	-1.375073940808412	1.960985593191588
2017	1	16	0	0	-1.01763111614082	-2.2980265861408204	0.6448444838591798
2017	1	17	0	0	-4.213908489885299	-4.988078389885299	-3.6231797198852993
2017	1	18	0	0	-0.39460162945803	-2.72535112945803	4.08659937054197
2017	1	19	0	0	1.08292465583281	-0.5325843441671898	3.48185045583281
2017	1	20	0	0	-0.855844780877135	-1.835733690877135	0.7173669191228651
2017	1	21	0	0	-1.84729991379434	-3.0508521637943398	-0.6559546637943399
2017	1	22	0	0	-1.82299944512958	-2.93972917512958	-0.36215351512958005
2017	1	23	0	0	-4.23125865603594	-6.33523205603594	-2.9435694860359396
2017	1	24	0	0	-5.87484324408392	-8.00786944408392	-3.478542044083919
2017	1	25	0	0	-7.203673953729139	-9.10717735372914	-5.398528653729139
