Date,pr,tas,td,rsds
2077-09-28,0.0,11.204685242003501,7.76941749746786,130.86538576381
2077-09-29,0.0,12.967003621067901,9.613576929149632,158.689836004429
2077-09-30,0.0,17.282486258448998,11.9997023306057,140.33201223591
2077-10-01,7.97659972358883,19.9004062363724,15.075260916347101,115.458630481536
2077-10-02,20.943210980191697,22.6814327643096,17.8515250300332,179.761640839877
2077-10-03,0.711638867078198,22.332463095440698,17.7586969347468,115.931405274408
2077-10-04,0.474209577270156,22.3999699172228,18.2424353642217,130.187513247376
2077-10-05,0.0,24.191800887548798,18.534711024098698,133.37700107818
2077-10-06,0.0,18.568957298688396,14.6643451977124,125.76558202865101
2077-10-07,6.8795298249845604,16.241500083045,12.441878018668802,122.564675029436
2077-10-08,3.8909054627893798,18.4985597743465,15.9105060981439,84.5590354543962
2077-10-09,0.0,14.7828851525086,11.865755992261901,51.4521352257378
2077-10-10,0.0,13.0572411834549,11.0108246929352,49.31019446674729
2077-10-11,0.0,12.7096666392558,10.2604216166852,97.8076352179812
2077-10-12,0.0,12.3103367092416,9.75716335003802,118.367233080682
2077-10-13,0.520474609649454,9.61063192545479,8.54312578479714,21.299840931610397
2077-10-14,0.9269124630394721,5.85794518328779,4.5289733377335,65.25131248437549
2077-10-15,3.67635134998448,5.910010795926699,4.28685129030715,51.7681207793914
2077-10-16,0.0,5.2091740533604804,2.32452129195782,97.76591907648441
2077-10-17,9.97640297986189,6.83799466081363,5.66093898242122,23.092996139467896
2077-10-18,3.3472161316870697,10.3050027816047,9.08584850612753,41.7510930866812
2077-10-19,10.6207503474921,12.550118897344401,11.2030353512212,16.7454021561961
2077-10-20,0.122144562739072,9.43605167523838,5.02173939423591,51.2179783837125
2077-10-21,2.8222273838441803,5.640105971921471,2.30094304951673,83.8327258619891
2077-10-22,8.51552048821226,10.1217048363114,7.916252468956831,24.3915119988951
2077-10-23,1.6889576568925602,6.84940258691728,3.45332444710206,69.4010945512827
2077-10-24,0.67274219628447,3.40963092491721,2.74407899249978,22.359285786115304
2077-10-25,2.34318209464944,8.17993862959155,5.669327343456531,43.2832584364568
2077-10-26,0.0,6.464126193987711,2.7985225003147,54.088469359478395
2077-10-27,0.0,3.2672606002558,1.71207332409713,99.5321657422131
2077-10-28,4.21067075752881,4.51140944658409,3.78230149787115,38.1088740780485
2077-10-29,6.014016729163901,8.13190954596558,7.58554701081465,25.1900593029917
2077-10-30,0.894099525805862,12.023947604521698,10.302598736118501,63.271538089387505
2077-10-31,12.2928369135409,13.8707360596173,12.7880267685004,28.924705678056196
2077-11-01,9.471820994744448,16.2814968529989,14.4977385169468,57.8639421531649
2077-11-02,0.380672090949218,18.286330280901698,13.731106834789697,49.3741976642705
2077-11-03,4.71825353850803,13.7503797944727,8.143813866797089,29.078227388617
2077-11-04,0.38375786324136296,5.34179623250698,3.4659997326014604,16.6479606331525
2077-11-05,5.441088460465701,6.34348923247607,4.6630787538023295,23.920803895889
2077-11-06,10.3027151760281,12.9541475787733,12.196551731656001,18.8182992347944
2077-11-07,0.0,14.4301680146856,11.9016902464729,44.6444971135225
2077-11-08,7.8582305229891105,15.748197037946598,13.1670501569312,18.198757164050104
2077-11-09,0.0,13.5783849316119,8.440217991025621,72.5248150460148
2077-11-10,0.5447084092940071,7.9846289180713494,4.72882803209502,49.7706353364647
2077-11-11,6.68999747774442,6.64096240216718,4.65232543906167,27.3540611415536
2077-11-12,9.097042698995539,8.214261492773879,7.00430073856458,21.831434968592703
2077-11-13,15.470136492673301,7.17690776030488,6.04917108457015,40.4306396746501
2077-11-14,0.38976346360507796,4.57577554377568,3.08547180943138,15.6859730354011
2077-11-15,0.0,1.2510522686341299,-0.37127983799580394,70.8137392745002
2077-11-16,1.9905807417866699,4.29352864588933,3.1045914847531098,13.764820977162302
2077-11-17,9.851964177051359,12.363850218692802,12.060988829039099,16.7123813782054
2077-11-18,8.592764999650349,14.9784927637797,14.1321966765681,15.8886340022527
