Date,pr,tas,td,rsds
2009-05-30,3.0935631736515,13.539317845644,10.6839562652891,132.32811402132901
2009-05-31,31.6116484634238,11.2999271108199,10.5834452401108,61.3935631100914
2009-06-01,0.0,12.006931303979199,7.10563396429003,267.117783759686
2009-06-02,3.05023595833425,11.7425425683196,7.3988455887296,173.341538209854
2009-06-03,1.67628303996557,15.2334207990311,9.47259685268716,199.17270340323398
2009-06-04,0.0,18.864912089659104,9.9529562065306,313.122200737604
2009-06-05,0.0,18.6823027450924,9.485135866322349,255.551261601384
2009-06-06,0.0,16.8255826564277,7.47940367176941,182.416476984493
2009-06-07,1.49993312401822,12.065656396752901,8.113554128892009,79.4905462352002
2009-06-08,0.0,11.2464807070548,6.755350831553071,175.444031155363
2009-06-09,0.0,13.5663952195786,8.03968836534791,287.992228589596
2009-06-10,0.0,16.7190579991086,12.0168715064677,321.181229508073
2009-06-11,9.91294215394337,14.946491438111599,12.2565743008182,125.774627302283
2009-06-12,0.0,14.4095838046234,8.12105774682027,230.720438874619
2009-06-13,0.0,16.2597280057248,8.07470338316352,353.00781336381004
2009-06-14,0.0,19.4788367838209,12.532716487167098,236.42503524119
2009-06-15,4.05405194243268,18.6556969885004,12.1743493838563,135.74420276199498
2009-06-16,0.0,15.5630948946402,6.00079764716518,181.76366856469
2009-06-17,0.23510430977205202,15.8554119507234,7.44183931300366,335.449459612357
2009-06-18,0.0,17.5474701044595,8.411473561772409,355.170754106716
2009-06-19,3.6586889870089703,20.801527540291602,14.672181910569599,331.65229865837
2009-06-20,20.633706829642197,19.4539331560525,15.514627505042,207.466059154151
2009-06-21,2.36967893955207,14.0096964421788,10.812733542200698,140.078944459835
2009-06-22,0.0,15.617495228438,9.94702636647713,308.190763452021
2009-06-23,0.47720015936567406,14.3708738766187,7.01903200450181,338.71617365145903
2009-06-24,0.12081651071359599,16.6998927411161,7.39156663426206,355.056047401048
2009-06-25,0.0,18.562113143188103,11.416233896855099,329.014809916072
2009-06-26,0.0,19.4492731210777,13.474317801075099,287.823745464652
2009-06-27,0.0,20.0838848892006,13.265940409309499,290.32843692738203
2009-06-28,0.0,19.7423154238156,13.0850527117024,290.014625604796
2009-06-29,0.0,19.7189413562686,11.198704412780199,327.40343677078897
2009-06-30,0.0,20.0010047798482,10.4917512264898,345.02623152249197
2009-07-01,7.285353919895309,16.82627572734,13.064578404832499,111.499832903208
2009-07-02,0.0,14.7008445581916,8.16009268527556,275.039722701208
2009-07-03,0.0,14.327903890180199,9.73922842023689,208.790583736156
2009-07-04,0.192643046552617,16.970285195506698,13.6946216601923,213.60657921040502
2009-07-05,0.25631298945819897,20.533026755829898,16.2081030001035,238.729979785048
2009-07-06,0.0,22.6645511582693,15.509334321809199,338.543959476447
2009-07-07,9.7018891953807,21.543717343681898,15.5160411795539,224.603862598364
2009-07-08,13.2496635218313,19.856112627751397,13.6031205990467,244.27005164245202
2009-07-09,0.0,19.9384380893074,11.044447056238502,310.12895439373403
2009-07-10,0.0,18.037169982203103,12.6347810975877,126.605059105436
2009-07-11,0.200052394496948,15.083973365762901,10.6741734136739,152.636139969852
2009-07-12,0.7428835683872349,13.3242642524718,7.48907361523043,167.79651493243
2009-07-13,12.8478533526608,14.301958985655197,11.4017952663279,111.942782790576
2009-07-14,2.6001184254487,16.4380335103958,11.2207170061134,172.25589800790698
2009-07-15,3.9075595704269803,18.4411350618863,14.8659777633185,89.27898535918371
2009-07-16,0.0,18.9914483104046,12.422114741965402,251.486473752683
2009-07-17,8.01396408430159,16.2302479649335,11.6695392090258,132.393531250156
2009-07-18,24.821502732537798,17.7014060975335,15.129751460274699,126.83395774967899
2009-07-19,8.54931511970893,21.114867270623897,16.0443159738632,105.234836070836
2009-07-20,0.0,24.991258021208896,16.523980695059198,244.766015460029
2009-07-21,8.46812948683557,20.819768904641,15.941009557461099,118.771722052068
2009-07-22,0.0,19.612073114019697,12.5188501360536,271.131877772695
2009-07-23,0.0,22.951640226923498,16.7910711787508,279.213497908314
2009-07-24,0.0,26.0663641333198,19.4504094367943,289.76373284672
2009-07-25,0.425087448211452,25.6584476842185,18.1073780655035,269.195382880661
2009-07-26,0.0,21.9621081936521,15.022571621371801,273.756853813803
2009-07-27,1.47313884459851,24.3391443510048,15.816841961368501,288.58219827787997
2009-07-28,0.0,20.833603228855697,13.039726043659199,300.348640866257
2009-07-29,0.0,20.886059227446697,11.8804709253828,234.245618719054
2009-07-30,17.034696412944502,19.1692231469644,12.5787459606334,138.041338430997
2009-07-31,5.758473551473711,14.912241910371002,10.3182606600578,157.399279308446
2009-08-01,0.0,13.514592326596901,8.11243368953342,259.710641391283
2009-08-02,0.0,17.7685718598372,12.1296484600205,220.744580318823
2009-08-03,0.0,20.1263135423109,13.601904132465,250.792806708635
2009-08-04,0.0,21.8754371604548,13.8757409724435,270.82726594265097
2009-08-05,0.0,22.138506775953,13.7127420928712,262.524275141792
2009-08-06,0.0,21.4449221942068,13.4193376571734,246.897167177903
2009-08-07,0.0,20.7283712635396,13.876284282993,241.987861600031
2009-08-08,0.0,19.384782640731,12.3042148332656,248.22660803907502
2009-08-09,0.0,16.0178247229295,9.135841229340869,222.733403267333
2009-08-10,0.0,16.5901241200005,8.20592414332767,267.633561080221
2009-08-11,0.0,21.162651141817,11.8624170044789,275.202867640034
2009-08-12,0.0,22.748624365067396,11.9144472292286,250.353967534743
2009-08-13,5.395398937863059,20.0530761724356,14.574044256767099,138.602412876343
2009-08-14,0.0,16.3203275645171,9.148555370324429,228.88762002752603
2009-08-15,0.0,18.914182099796,10.904570642713098,239.376535389661
2009-08-16,0.0,22.2899464949844,11.8736760380565,253.212076681741
2009-08-17,6.0733605475042305,18.202010456802,12.909487625289,87.47836464241259
2009-08-18,0.0,18.0508129536107,11.1253012902525,120.55402523813999
2009-08-19,4.98436823099484,20.8216581043586,13.545356694981999,180.28486728019402
2009-08-20,0.0,17.1493116959345,9.231812490320321,228.924814671349
2009-08-21,0.0,20.8378495706592,11.4885960429354,246.289899800196
2009-08-22,0.0,25.9632927749725,14.729717954338401,219.732639032625
2009-08-23,23.872439420905103,23.083857581736197,15.5850183022654,254.10918105712398
2009-08-24,0.0,18.9009164825725,12.3922569177704,213.276385485136
2009-08-25,0.0,17.860070707331897,12.256736236185999,161.81382677285401
