Date,pr,tas,td,rsds
1980-05-21,3.06144526281495,10.4699520670681,3.0336798134662497,202.69206955922502
1980-05-22,0.59767002993974,9.12848475908945,6.34799529286039,160.241080349003
1980-05-23,10.4891194913669,13.266313754463802,9.70368677831505,193.41889838395699
1980-05-24,0.0,13.8313122147087,3.7660954637462902,261.496001727607
1980-05-25,0.0,11.9291221411497,5.17649809528809,213.217560322586
1980-05-26,0.4850023714277729,11.8176961575145,6.4338887831802305,202.757774206347
1980-05-27,1.60218446938977,10.526903655497401,5.0039066637167195,211.39595395827598
1980-05-28,0.619295993680433,10.184191640478598,3.3646939516654997,181.816720020808
1980-05-29,6.360742508759331,7.104279706799389,4.1283382073847,159.895886732421
1980-05-30,0.0,8.439448155149991,1.25521881055358,213.749589782541
1980-05-31,0.35290218270268797,13.7313673907602,0.936854575493804,336.685946850415
1980-06-01,0.0,14.6816784175575,9.17839668491715,173.653044672249
1980-06-02,1.74489375994966,13.1109898476756,10.0876404757767,126.95973058382098
1980-06-03,0.21164397204267002,14.2571620127321,7.42806247510926,219.473126845805
1980-06-04,0.0,15.4594939140746,5.25921014830459,309.917357936183
1980-06-05,0.0,12.2148753195084,8.16163879173265,161.578553343074
1980-06-06,0.390475542938286,12.6644235103439,8.73546924098514,192.329917976735
1980-06-07,0.562267729918245,14.014887108634,9.15304521826578,196.365111870555
1980-06-08,1.05380352889846,15.8113539284694,8.47248943128731,157.486282981903
1980-06-09,0.0,13.781139427252299,6.80012130945808,260.582496135248
1980-06-10,0.0,11.1595631860149,6.84990890016055,197.430854144159
1980-06-11,0.0,13.035341413981,6.71136122138919,235.21064522097697
1980-06-12,2.18851084204146,14.6105081039801,8.18409035886355,218.884452382609
1980-06-13,0.0,13.6971789974386,7.36574582661882,219.565183161128
1980-06-14,0.209732349069381,13.758227065093,7.4205206153777095,199.79811105288502
1980-06-15,0.0,12.9511658655182,9.498903322416211,178.173022651599
1980-06-16,0.0,15.6285541624759,7.29769156741472,313.21209467905203
1980-06-17,0.0,17.507522222579,9.798018066080349,277.130949126011
1980-06-18,5.415852679929861,17.0454862598177,12.647979235345302,202.34014108917702
1980-06-19,21.039183339315397,12.8546518287631,11.564107631065399,105.738946256453
1980-06-20,0.0,15.084766311740001,8.93758298693026,225.285010002167
1980-06-21,0.0,14.6945004300756,7.977979451893519,249.11437958069698
1980-06-22,8.27687465125939,13.914731985411501,10.3995564421626,166.087011204427
1980-06-23,10.8116828144578,13.417206826080198,11.7146861697086,119.151311372517
1980-06-24,20.0384478388191,13.473669802622199,10.9665851373762,149.223826740199
1980-06-25,7.7014634191777995,15.2118155864298,12.3482023907781,118.187555243019
1980-06-26,0.0,15.592700660661599,11.3777411011378,172.39116066795899
1980-06-27,0.0,15.8642629957888,11.2931093039075,143.89709698083598
1980-06-28,6.79438015041483,14.689297338684499,12.3374273446076,106.38922073199801
1980-06-29,0.0,13.907064963322101,9.4374937484683,169.950361683571
1980-06-30,0.0,15.568042394861,10.013534457860699,240.94510061000702
1980-07-01,0.0,15.853363041433198,11.587244029119802,208.203779178325
1980-07-02,0.0,15.4912749277878,9.93052075337862,281.1113295403
1980-07-03,0.954025355935885,14.6817908815341,9.268777729991161,266.36989282879
1980-07-04,0.0,13.6073697606621,7.359249759426009,300.641353506461
1980-07-05,0.0,15.8634110322411,9.762438848002981,274.152247037797
1980-07-06,0.0,16.8840039871506,10.681880039065,213.87009094980098
1980-07-07,0.0,13.6380352344115,9.10541583720655,189.618428485789
1980-07-08,0.21672342737169395,14.616974416020401,9.217362509700429,213.910622058634
1980-07-09,0.0,16.1888733289519,11.5116186316109,194.84944442567502
1980-07-10,4.39159527576817,17.6939799465961,14.2987084340177,186.28613875298998
1980-07-11,31.7137797074433,16.2511197574992,15.094498792221902,110.46197510268298
1980-07-12,0.339900590132964,17.3090972385757,13.350678197984,203.842181872401
1980-07-13,0.0,17.275648227004098,10.6822079155025,278.542470158095
1980-07-14,0.0,16.624398185164498,9.763488572391449,292.070558738896
1980-07-15,0.0,16.619407856884,10.5224851860321,286.29765686392
1980-07-16,0.0,20.780594374906602,13.3452045263289,289.637359799985
1980-07-17,0.0,22.454900889277702,14.9569960263344,286.075554824494
1980-07-18,0.0,23.644508439633103,16.8107604478592,277.755135589349
1980-07-19,2.07958111645657,21.979003325071698,17.1523168493618,257.914003099616
1980-07-20,0.0,22.917916514098398,16.774761180961402,297.856623106329
1980-07-21,0.954025355935885,25.497813204006402,16.1594151443806,275.453529009003
1980-07-22,1.25531983820033,24.926915134916,16.1797967611903,265.685290716248
1980-07-23,0.0,23.3842998732616,16.4183431256638,300.296334140938
1980-07-24,6.629661869725259,19.766191270453803,16.2167884781535,182.43861207373902
1980-07-25,0.0,18.6316716795456,11.059275438778998,290.141564236897
1980-07-26,0.0,18.1336352201682,11.1591426558233,282.19709361638303
1980-07-27,0.0,20.5055952741987,12.392456797998399,285.783734812344
1980-07-28,0.209732349069381,20.5300277439862,14.122679038943998,250.407581616428
1980-07-29,0.0,20.314243160245102,12.169278557279998,302.46255704412005
1980-07-30,2.00174256619426,19.698157898913,15.146474509741301,191.858762339144
1980-07-31,0.0,20.7921026031856,13.7692303089218,277.453413439427
1980-08-01,0.0,21.481375477049898,13.426345638630199,292.412458622226
1980-08-02,0.0,22.7380450835721,14.2944318295025,278.007995022309
1980-08-03,0.0,24.751672376816696,14.522906866651699,290.767563559908
1980-08-04,0.575939103166194,24.8136935293156,15.313752171016901,250.858004389423
1980-08-05,0.637621308332924,25.305043898326602,15.6304325475094,234.21156723925
1980-08-06,0.0,21.5672860178259,14.4572004371926,247.66392616309298
1980-08-07,2.20758078658258,20.537881161183396,14.164392717518101,197.05699310391302
1980-08-08,0.0,20.8757751435692,14.507396803174,214.63048202779598
1980-08-09,0.0,22.312464238524104,13.9538185763175,204.42681841487598
1980-08-10,0.0,22.5064514763425,13.959277760816699,262.70403678469
1980-08-11,0.0,20.5536327546799,12.693513506798599,200.99603207455002
1980-08-12,0.20468323696215499,16.9143863138029,7.7802446505186795,253.606163247447
1980-08-13,6.46758215878899,15.1211423681656,13.40188882402,41.1801603949877
1980-08-14,0.0,17.5410342413152,14.466659653755698,84.4756377815422
1980-08-15,0.0,20.117306635736803,14.2188434064414,182.819922022355
1980-08-16,0.0,21.830017167753102,12.842529549378,260.11981894521097
1980-08-17,4.48938567035972,21.4474686367613,14.715909027040901,181.99657222535302
1980-08-18,3.65386624212439,17.687545952095,16.4937826438421,77.7382091959405
1980-08-19,7.13955558197484,17.247690625255498,14.7714243090814,104.392111382756
1980-08-20,11.794713972049301,16.9665729204849,14.6362317072569,105.216916520398
