Date,pr,tas,td,rsds
1993-12-12,2.79542664379895,5.776887454066171,1.0111319641505,36.2043273645532
1993-12-13,4.226171191286021,7.230210781795809,3.3676605385853398,23.219040825639897
1993-12-14,1.78600635835476,6.028983733053,3.63243543785111,26.6635663738854
1993-12-15,0.0,6.145310555261211,3.7897365983858298,22.0044162624365
1993-12-16,0.0,4.52900186903026,2.7730289930191803,20.5408320933997
1993-12-17,15.957304583313801,0.880278705039672,0.588219520145962,19.9735353696782
1993-12-18,4.849858099392669,1.7589604125586298,1.23991792004964,26.000582443252203
1993-12-19,0.0,-0.0246493125281597,-1.26428591319249,33.0883017035144
1993-12-20,0.0,-1.46937635952324,-3.96549988897566,34.6573791395678
1993-12-21,0.0677469542657935,0.0635854850399582,-2.60711380806778,33.9704967218188
1993-12-22,0.0,1.4184353644139298,-1.38918529686876,21.0423168892033
1993-12-23,0.986239394754626,4.73664037905141,2.8976786690055,17.9299842948594
1993-12-24,0.0,5.93164315197698,3.36295809378476,18.8883807148493
1993-12-25,0.0,3.24277594622955,1.4313181342655,30.2843863995149
1993-12-26,0.0,-0.18219759189291498,-2.2684736138457002,27.108474638636302
1993-12-27,0.0,-0.392437957718459,-2.72216338492697,27.0228338665308
1993-12-28,0.0,-1.88679768608423,-3.79794303040694,27.033638552859397
1993-12-29,0.11716342054961901,1.2596593027690801,-1.02570680158161,29.9980118687258
1993-12-30,0.0,0.7583922113279741,-0.5201237284136779,31.9780183836483
1993-12-31,0.0,2.48927827118071,1.9834944867686,18.6558166916709
1994-01-01,0.602196250363238,0.8003038431669242,-0.22232639515629998,18.832502331959102
1994-01-02,0.0,-4.24541808363681,-6.787682147794389,20.0509199045792
1994-01-03,15.5503774242264,-3.63371137072038,-4.60267299981575,16.2029160675677
1994-01-04,12.564805038040399,7.03835244227009,4.65973832486496,18.9339915800638
1994-01-05,4.0470790292445695,7.24708028312304,5.1124428859636595,21.1827623881301
1994-01-06,0.0,2.4795462586684702,-0.165539422203753,22.0952453708326
1994-01-07,1.1773627119856698,8.333490574335901,3.24665420157786,16.7729725395754
1994-01-08,11.339086141536901,11.7451672472912,7.34382839694545,32.7604606106066
1994-01-09,9.11047885019923,11.196208682916698,10.8347406735224,25.8561011158842
1994-01-10,7.526927700554429,11.5389411203689,8.647328928931099,32.2920471694837
1994-01-11,9.103399920239099,7.70647007419825,4.14262309305383,24.2334063103249
1994-01-12,2.8278476352383595,4.86031672690588,2.13000764835361,20.0209478643863
1994-01-13,4.34754020489402,4.09507755931627,1.46593945138613,16.8837030690946
1994-01-14,2.9430987403110294,5.75994488960537,3.7513882601545503,17.924438812957398
1994-01-15,8.434392564811409,8.32709161697983,5.755549538678019,13.5525800828987
1994-01-16,0.0,8.44486051461848,5.22139140551331,26.956479290982898
1994-01-17,5.92517445060279,5.69832246905483,3.43974809803234,18.919500240126897
1994-01-18,7.19965503739717,6.20802755230147,4.14904879824162,16.4007588073462
1994-01-19,3.07473626358652,9.47534614704995,6.0153107639373,18.801746860854898
1994-01-20,5.21380484962501,5.21945321738346,3.1585412409458797,49.09953700182779
1994-01-21,0.0,0.672957535523589,-2.41961229105086,54.493464757293
1994-01-22,0.0,1.53150717186106,-1.04807891632945,54.535100339135504
1994-01-23,0.0,2.95012232838053,0.107351130665525,52.2081545545524
1994-01-24,0.0,4.87358877024738,1.35537180281664,54.319781521482
1994-01-25,5.178694852164369,6.030895205832571,2.13422086195179,19.9845204666882
1994-01-26,2.5147553661119,2.5060207865033104,0.28503963692002005,25.173265842884398
1994-01-27,34.5355075453331,6.389177546951831,4.975471129355371,28.7771846092235
1994-01-28,0.48450795702748106,9.1807754479753,5.6024419960831295,21.1623524589724
1994-01-29,5.462993309645911,5.771718192938519,1.8412186607466599,35.9809292676378
1994-01-30,3.1194818024270297,0.822117015775381,-1.99792121761498,24.402463074456502
1994-01-31,15.541636768287301,1.1633637034208002,-1.30273149544276,32.749041823031895
1994-02-01,3.8447181808697097,-2.0293869267651,-2.8620590886767103,23.733430929167298
1994-02-02,0.94480706997126,-6.13389973745579,-6.90334195189433,18.9628409084727
