Date,pr,tas,td,rsds
2034-06-30,0.47960949429262295,20.689729677413197,8.93972954900301,295.544085438415
2034-07-01,0.0,21.1531338630941,11.075787668162,286.452086549897
2034-07-02,0.0,20.5946141065954,12.5315967380994,195.855835681753
2034-07-03,0.0,19.5677061620905,10.3644106587404,302.665648200291
2034-07-04,0.0,17.4371502631503,10.805344457598698,184.35786946485402
2034-07-05,0.8114068833742879,18.7207990538829,10.9507544736243,211.37813779069802
2034-07-06,1.68283421522581,17.444373398215,11.128843771093301,170.953765746973
2034-07-07,1.87211037229839,19.094853355008603,11.4513098382299,238.760904375019
2034-07-08,0.0,20.752322864793,12.813487164494697,307.030468318264
2034-07-09,0.0,23.4136113839658,13.132372792320199,324.279866553647
2034-07-10,0.0,24.339390864881896,13.208250478212301,301.048775085692
2034-07-11,0.0,23.849790153196302,13.1178186700413,324.248620759432
2034-07-12,0.0,23.438869157786304,11.2426162809552,327.543369664525
2034-07-13,0.0,24.426549602769605,11.2662590090887,335.033699338325
2034-07-14,0.0,24.5975594666802,10.9944918566731,326.794196402584
2034-07-15,0.0,26.315893093485304,11.8938182901369,333.912719934102
2034-07-16,0.0,28.214138977220397,11.861129175041,320.002749758366
2034-07-17,0.7252674501612891,28.9676289048275,12.814643067772,323.074221812365
2034-07-18,0.0,26.2181770809484,13.2123665326815,325.886514974775
2034-07-19,0.637851239460122,28.8787900689219,13.9051423238253,264.962860292895
2034-07-20,0.974599228847871,28.481974543421103,14.606832067870002,248.01954467295602
2034-07-21,7.581073522303491,24.237126184041802,15.6528076917964,190.03509656065498
2034-07-22,0.0,19.9681016341023,16.3241389977185,95.7892842370636
2034-07-23,6.48542105247115,20.8133457308148,16.2333959985063,112.07861320732599
2034-07-24,0.0,21.7527413979496,15.323997221038802,199.139565993673
2034-07-25,0.0,23.668500439917498,14.160807547237802,274.50220815904703
2034-07-26,0.0,24.9978306933975,13.308441917886698,308.535904098827
2034-07-27,0.611292342303301,26.566244507796196,13.1784200194957,272.539650219728
2034-07-28,0.130453641283473,29.0229962030817,15.568899532838,284.585856909254
2034-07-29,0.0,29.7170418404298,15.011860516640802,300.80900447183
2034-07-30,0.0,24.8732440161683,16.810342528194898,263.660460032449
2034-07-31,0.405334586228042,26.587905672034303,15.9608458413385,297.88022922671
2034-08-01,8.34425872548816,22.112866206104304,15.5207091257227,125.571105773762
2034-08-02,0.0,23.5937289235255,15.164155766388,182.387793837238
2034-08-03,0.0,23.9280136219314,14.9733683586387,152.658643141975
2034-08-04,1.12580540143083,25.8246340528323,14.181914281621099,283.182095668057
2034-08-05,1.5238147520062602,27.711442943379804,13.9698831355899,271.718679555344
2034-08-06,0.508609898027923,29.2115383539025,14.2150910870714,224.530158175715
2034-08-07,0.7610275010637081,30.5203211113552,13.419778797539001,266.507160868222
2034-08-08,0.0,27.7729647683041,13.955615239270502,228.659653012631
2034-08-09,0.0,23.769935925534803,13.5654024019045,166.801579203415
2034-08-10,0.0,20.3060396924974,14.398910673001401,98.7628710115262
2034-08-11,0.0,20.9101620368894,13.9008258372718,126.82386548943
2034-08-12,15.8331625090628,18.0748239585221,10.5741561934707,109.107876124094
2034-08-13,12.6497729864309,14.493155250084698,12.196164901321799,85.8598399619315
2034-08-14,0.0,16.7528277911406,11.9417688340756,120.71998601920099
2034-08-15,0.0,19.7749545595718,10.747315358671901,250.252078764754
2034-08-16,0.0,21.0486501547476,10.068084422711099,262.397041301341
2034-08-17,0.0,21.8233611598088,10.702889779087,262.811898794475
2034-08-18,18.865596203202198,21.602294420130402,12.9552656605425,234.88518977692797
2034-08-19,20.3292575983754,22.6192014432206,16.45078108287,233.55338971268398
2034-08-20,4.09406083597029,19.6005623757243,14.1238423636674,138.00549748187902
2034-08-21,0.0,20.108369251046103,12.8530589964249,236.908193811774
2034-08-22,0.0,19.7005140775298,11.5993241572982,237.661591916508
2034-08-23,4.89193299067689,18.0277019085992,11.4186150613777,159.943211087013
2034-08-24,0.0,17.9146187382124,12.0723944563524,122.75744159205799
2034-08-25,11.399774501950901,18.4982201551013,13.814646219112802,141.486690528139
2034-08-26,0.0,16.3388471486342,11.4756409962462,192.894229294234
2034-08-27,0.0,17.2122825122091,11.205719726347999,219.454465490979
2034-08-28,0.0,18.2486952403419,13.311339028059098,107.39205982626
2034-08-29,0.0,17.731762259960398,10.933393663105099,217.02129785713902
2034-08-30,0.0516831880217245,18.6374001985759,10.6595870871623,221.065822156602
2034-08-31,14.0815293566994,17.587690199939402,12.0345502194083,152.074082764941
2034-09-01,9.3849903243756,13.6319744707552,11.096022703495299,67.64556466264811
2034-09-02,0.0,14.0879066057934,10.6972439180399,178.892804192649
2034-09-03,2.5420976401796898,15.360511935486699,11.709454058334698,87.1452020937294
2034-09-04,9.16412615996842,14.539420255080199,11.744049626672302,90.95637389312
2034-09-05,8.027533470228441,14.396660849865599,12.9856935364573,40.044844811038296
2034-09-06,10.4605730095422,14.8121419193576,13.2305886918309,123.44790642352899
2034-09-07,5.831154727903759,14.547567150826302,13.5983952214448,63.5811338299443
2034-09-08,1.5947464000754499,14.3463453845543,13.042355570895,43.4813316883225
2034-09-09,0.15557711264847102,15.185352255433399,13.770526968043198,77.3443994464797
2034-09-10,0.7055272669895629,15.5725355709935,13.9577920917403,75.608175352226
2034-09-11,0.0,16.6730371826938,13.190474308364802,160.430781425352
2034-09-12,0.0536602803413481,16.902282141343,11.0167967440398,185.955674488563
2034-09-13,0.0530261155894479,17.4799899082875,12.7525635260145,164.43392863761002
2034-09-14,0.0,18.3834253637816,13.5232022206234,103.32717537510099
2034-09-15,0.0,20.8383824751298,14.5316991523273,137.51355957546699
2034-09-16,0.0,20.646562267288,14.749748488756001,139.708443649412
2034-09-17,0.0,18.47068222756,13.5625714697313,101.896363213872
2034-09-18,0.0,19.072878784426898,15.0796533434934,161.329174032715
2034-09-19,0.0,20.3169122533153,16.0188137705078,125.081174443633
2034-09-20,0.0,18.293675085451802,13.611479348286,162.597319827879
2034-09-21,0.0,16.4777681732161,9.65470682457076,180.320382806326
2034-09-22,0.0,16.686186797975303,9.355113745292641,173.370624831746
2034-09-23,0.0,18.109791447588503,12.8405139152245,101.74840630958599
2034-09-24,1.5164041439487201,16.3259378917652,13.3603423875578,43.8905888143643
2034-09-25,7.17253543143823,14.6305452650339,11.057043889056098,105.01233149977699
2034-09-26,3.1170811642681495,16.599712162860698,13.478492027654099,133.068054698114
2034-09-27,0.0,17.5392091083401,13.511485753148598,93.8760044502025
2034-09-28,0.10768924435648801,15.6678840815656,12.899475880943001,41.9979462105721
2034-09-29,0.0,15.547702206711302,11.855664562671098,135.825215585005
2034-09-30,0.0,13.214503055195301,7.40392059131617,158.29146457727
2034-10-01,0.0,11.448890902677801,6.247972810263589,144.683702977407
2034-10-02,0.0629851247469508,11.6342827533003,6.1918699118464895,137.219653332576
2034-10-03,1.60343326537852,11.974450907084401,0.675175013226442,114.61663360445
2034-10-04,0.0,11.6722991538926,3.64248248286668,71.20044685571
2034-10-05,0.0,13.1608724563943,6.77303548810107,126.791037331707
2034-10-06,0.0,12.7723831021972,7.27058534976962,86.4289663222483
2034-10-07,0.0,13.7322469716273,8.79173842802873,125.229587726329
2034-10-08,0.0,14.851086377525801,9.523929924673391,102.86716315779499
2034-10-09,0.0,13.487612968014501,8.89343088144939,121.518837545951
2034-10-10,0.0,11.2803998279196,7.110804591920769,120.435304132271
2034-10-11,0.0,12.6505030060174,8.73410076329645,121.730114221643
2034-10-12,0.0,9.245990882458429,3.36286527412449,98.52218556926321
2034-10-13,0.34692247830446804,5.94613536037076,-5.56756003514207,113.813551642852
2034-10-14,0.188586315146967,5.97695619006866,-4.23864319615493,106.27768101350401
2034-10-15,0.21538844536238197,5.149010438215639,-2.47533448686662,131.453859001899
2034-10-16,0.0,5.554351416457231,-1.3318719871733797,124.468773943834
2034-10-17,0.25843063652639103,8.68038527717283,4.593447792327809,91.23832653227291
2034-10-18,0.297450056626547,10.3286997516765,6.06691529286479,99.53181888403542
2034-10-19,0.0,13.105889576681001,9.61004699672801,57.583964732715906
2034-10-20,0.0,12.585407107465,8.89880793957421,64.737682639966
2034-10-21,8.190286089150469,6.987582000430679,2.77026030047298,62.539676517774296
2034-10-22,0.0,2.30458020821842,-5.45051251837809,115.48417237687401
2034-10-23,0.900779878920575,2.7067654865950095,-9.328598270576471,112.20850785603201
2034-10-24,0.511069576969736,6.289153615009219,-3.9403974891805698,94.05642568737791
2034-10-25,0.841259420353061,7.64627652647505,1.38343553818668,51.039549169718704
2034-10-26,0.0,2.08749197478943,-4.48569111712758,113.51954733745
2034-10-27,0.45665154545879794,0.855926654003314,-6.51667278611163,101.980057713467
2034-10-28,0.0,0.3565685077080639,-4.34439071040802,100.455063191045
2034-10-29,0.509152028560361,0.198387770117817,-2.3511401185342997,16.1378138607399
2034-10-30,0.0,3.83975432213793,0.924262445089771,76.62693286706549
2034-10-31,0.0,0.32774332911462395,-4.201120754076309,96.90510286662659
2034-11-01,0.134897827204871,1.31981953227604,-0.34890522777241,17.3624178248388
2034-11-02,0.0,1.64906343517725,-1.03497211392734,78.1271359438293
2034-11-03,0.0,0.20658387289899302,-3.50167986453681,97.15100486381571
2034-11-04,0.488167252790455,0.21581211590426602,-2.7820899974530295,93.8218054710153
2034-11-05,0.590776585391434,1.89752379437303,0.442263460792895,32.6826504134082
2034-11-06,1.23948233933052,1.9316201040616399,0.21439798819022302,56.828373055561705
2034-11-07,0.5621471451176271,2.01751403034199,-0.23610435323714302,51.182920611483496
2034-11-08,0.0,2.08504131563621,0.162170780722483,53.751472103563096
2034-11-09,0.0,1.5986304751411102,-0.326089860049355,69.21074369170711
2034-11-10,0.0,0.260785977439209,-2.2698709373321098,81.5765468979182
2034-11-11,0.0,1.7872688715491798,-1.3032444491403,48.3177999285536
2034-11-12,0.0,3.9473643984070295,1.47150615759976,17.4775612961575
2034-11-13,0.0,7.58302020910971,3.7777145437685196,53.538147599298
2034-11-14,0.0,7.8390619541793605,4.5467085373889,63.045330157287594
2034-11-15,0.0,7.805473131795701,5.947117954436361,59.640810384415595
2034-11-16,1.63575399491424,8.48184527445354,6.24147925769132,23.9394893243522
2034-11-17,0.0,11.071951490795099,8.68129460238891,54.409673425262206
2034-11-18,7.537469169815981,10.9027769944383,9.17931912081222,20.6499395274895
2034-11-19,2.7107540076714303,9.951255738322411,7.24991916664631,18.0354276191657
2034-11-20,7.44463361893422,8.66495219899451,5.7946553511440895,19.772897042335103
2034-11-21,4.8056006520137595,5.5402001535544505,3.26586815689318,18.88474570435
2034-11-22,3.90038204230775,6.4428155348083695,3.57615717116596,27.4628421014378
2034-11-23,7.25844143066142,9.20296587752706,7.056320328808201,14.6957828299421
2034-11-24,0.0,8.14398776399305,6.0794056212474405,17.223905864303
2034-11-25,0.8652974435886469,9.35392669456963,6.5046147670684,33.5495417928626
2034-11-26,1.15995071652084,9.28788025610276,7.02249846765169,32.7039915489584
2034-11-27,11.704944039997402,9.611828096881911,6.53893786649075,37.8252651401791
2034-11-28,6.637314060355071,8.08665995530792,5.22199016379051,23.8206467250671
2034-11-29,14.4838339939818,6.085603803835321,3.58723501632496,34.3288983349648
2034-11-30,8.81686916100047,9.53569974453143,6.43886742242721,16.2599931337292
2034-12-01,5.15177267766993,5.93846598980999,1.64428072400801,27.340802534303304
2034-12-02,0.0,2.66773239251878,0.340384298507509,24.9520009921276
2034-12-03,0.0,5.38492848708915,1.95442035325383,20.99734723034
2034-12-04,0.0,9.32320036662104,5.89230169379151,38.3751689450515
2034-12-05,0.0,9.04485654059388,3.8601758279082,44.368211641371495
2034-12-06,0.0,8.549842008579411,5.125463079866839,30.077515305855698
2034-12-07,6.056377889857321,8.43985598560887,6.56369208631999,22.650257431645304
2034-12-08,5.02489199384768,6.160128300732071,4.31347957732236,29.848365767129998
2034-12-09,1.8689784833917498,4.94565401768152,3.1500491377988498,19.827477957746197
2034-12-10,6.76332712960271,2.06165720530044,-0.10354943609706,18.1771798373344
2034-12-11,14.451846454934099,-0.0824393544211759,-2.0701897457298504,22.2828285987082
2034-12-12,1.03094890899427,-0.14823855570383,-0.818844598115941,27.407612479290105
2034-12-13,0.0,-1.9343928131263601,-2.589494851162,38.825613009803206
2034-12-14,2.68550304582324,-1.7017139182271002,-3.1226601837122,12.0757649335413
2034-12-15,0.0,-0.9661638331016709,-2.1034017149471,32.4655738053953
2034-12-16,0.0,-0.6347836384087839,-1.8516780986306298,15.029253448386
2034-12-17,0.0,1.21871583342787,1.01636864005954,18.9153414274709
2034-12-18,0.0,1.3498901447423202,0.31770451592461607,20.832712785757302
2034-12-19,0.0,0.518271123302298,-1.01707116576086,15.073038413310599
2034-12-20,1.33229530932179,-0.154020676695893,-1.2048115406500501,30.641494867245697
2034-12-21,0.427421234956095,0.568098171440602,-0.115449491461082,16.7712901674387
2034-12-22,1.78554936386742,-0.805662047328796,-2.21825147817615,14.5370176799125
2034-12-23,0.0,-2.3547239070784705,-3.27378634892676,20.840052952898
2034-12-24,0.0,-1.48346440782567,-2.53085391136826,18.2027874238642
2034-12-25,0.0,-0.668331905567559,-4.0173026270202294,32.069173681245
2034-12-26,0.0,1.17103432716519,-4.27446368266335,36.24554660365239
2034-12-27,0.0,2.9581425347935997,-3.7471388243269197,37.813332815258995
2034-12-28,0.0,2.54422751566409,-2.82374284567492,36.0883440742008
2034-12-29,0.0,2.60416939895231,-0.233668109934023,33.8322883795849
2034-12-30,0.17833536689716298,2.58585585707898,-0.24719855656745698,36.51692980952279
2034-12-31,0.0,1.7319996128148702,0.8090663233646751,17.909839416719
2035-01-01,0.385105370147404,2.4617263121035897,2.086765939184,14.761486110499302
2035-01-02,0.0,1.63287156550408,1.3037904285681399,14.769775650599199
2035-01-03,0.894155476938726,1.9743980973072401,1.2618319323673202,14.840454414975
2035-01-04,0.0,2.97176553661434,2.12945032306465,14.6629395179514
2035-01-05,0.0,2.8928471192637404,1.92799398391193,23.4594301407334
2035-01-06,0.0,1.4887736647431897,0.657732734597186,16.7236073672442
2035-01-07,0.0,2.25398898123313,0.8032616094425279,21.1690090349823
2035-01-08,1.70747737867244,5.9965372751263795,4.26632431181888,14.7105118692855
2035-01-09,33.6641426633229,6.01162784810763,4.21885614125107,24.306387943090602
