YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2080	2	5	0	0	9.04320186595463	5.586780965954631	12.80644656595463
2080	2	6	0	0	11.663100264116302	8.973647264116302	14.922561264116302
2080	2	7	0	0	11.1478709161702	10.1675239161702	11.9983349161702
2080	2	8	0	0	9.1175335578356	2.9137371578355964	12.394480857835596
2080	2	9	0	0	4.86831883711997	1.3246176371199696	9.12246943711997
2080	2	10	0	0	10.3297362023872	9.160149802387199	11.7225277023872
2080	2	11	0	0	10.4259364497832	9.2293424497832	11.3598964497832
2080	2	12	0	0	9.58285241002906	8.25552141002906	10.84609741002906
2080	2	13	0	0	11.9915960336797	10.299427033679699	15.4535710336797
2080	2	14	0	0	13.7298946318316	10.9848991318316	18.244695131831598
2080	2	15	0	0	13.5457652625371	11.0967597625371	17.4054757625371
2080	2	16	0	0	17.8069446371138	15.383452637113802	21.8669426371138
2080	2	17	0	0	18.182511990983397	15.963272990983397	21.817154990983397
2080	2	18	0	0	14.2703401170201	10.9459381170201	16.2884071170201
2080	2	19	0	0	9.072535777699269	3.755366577699269	11.32323807769927
2080	2	20	0	0	5.39050719754761	1.222385897547608	10.822238997547608
2080	2	21	0	0	4.7632095466325195	0.5128129016325195	11.226496546632518
2080	2	22	0	0	5.03785172679084	0.3727821567908398	11.76221702679084
2080	2	23	0	0	5.3759962235404	0.9222608235403995	9.565968523540398
2080	2	24	0	0	4.916345132308599	0.7737060193085978	7.5082337323085975
2080	2	25	0	0	1.9726804661554096	-0.9877687338445904	5.4827817661554095
2080	2	26	0	0	2.92951403168639	0.1634923316863901	5.14075693168639
2080	2	27	0	0	6.284683134768669	4.155837734768669	9.37599113476867
2080	2	28	0	0	9.63391514018738	7.8163798401873805	12.77615784018738
2080	2	29	0	0	10.14147688778	8.58215038778	11.33849788778
2080	3	1	0	0	8.42601320793598	5.70796510793598	10.93849470793598
2080	3	2	0	0	7.14929215910097	4.91980005910097	10.691650659100969
2080	3	3	0	0	10.6686591858757	6.525806485875701	16.733234185875702
2080	3	4	0	0	12.4178031121019	8.0624867121019	16.9391351121019
2080	3	5	0	0	10.0874780760764	4.798384676076399	14.2802570760764
2080	3	6	0	0	6.59862318375943	2.43996238375943	11.741873183759429
2080	3	7	0	0	7.010382400168179	3.5018985001681795	11.966864800168178
2080	3	8	0	0	11.423179242541002	7.378684242541001	15.054893242541
2080	3	9	0	0	16.727216277817	13.492841277816998	21.060895277816996
2080	3	10	0	0	13.1547289106298	8.124760210629798	16.438053910629797
2080	3	11	0	0	10.0972096272827	6.288402627282699	16.7886166272827
2080	3	12	0	0	9.09773324471933	6.852524544719331	12.58622854471933
2080	3	13	0	0	7.44833055052103	5.179775850521029	10.700954850521029
2080	3	14	0	0	5.96702495448148	3.5202475544814784	9.031722554481478
2080	3	15	0	0	5.63136204679932	3.29304424679932	8.98469504679932
2080	3	16	0	0	6.81821085349053	4.82416175349053	9.498631153490528
2080	3	17	0	0	9.404175382378288	6.268432882378287	13.115173382378288
2080	3	18	0	0	6.85797756810306	4.706732568103059	8.219793568103059
2080	3	19	0	0	11.7169948263928	8.7180014263928	15.856642826392799
2080	3	20	0	0	10.588922379933	3.5016725799330013	13.069268879933002
2080	3	21	0	0	3.6060515173230696	0.4752836873230698	8.088961917323068
2080	3	22	0	0	7.97692282885375	1.0722904288537505	14.99498982885375
2080	3	23	0	0	10.6125869117915	9.324622911791499	12.836951911791498
2080	3	24	0	0	9.97014465744594	6.32756665744594	12.78862615744594
2080	3	25	0	0	13.9717265764243	5.4079450764243	22.0399035764243
2080	3	26	0	0	13.3708816533356	11.0950646533356	15.1643386533356
2080	3	27	0	0	12.8648830739149	10.289107073914899	14.5176840739149
2080	3	28	0	0	15.4530524572275	12.5911134572275	19.927173457227504
2080	3	29	0	0	10.087503851632	7.0066326516320006	13.506052851632
2080	3	30	0	0	9.14499702211941	6.075508522119411	13.29325152211941
2080	3	31	0	0	11.4004602825583	7.890267382558299	16.2168667825583
2080	4	1	0	0	12.112604937655	8.717341237654999	15.680902937654999
2080	4	2	0	0	9.98427878946812	6.100733789468122	14.438440789468121
2080	4	3	0	0	6.3552122362585	1.3925047362585	9.8312555362585
2080	4	4	0	0	6.11043346945612	1.2817591694561197	11.700826569456119
2080	4	5	0	0	7.02386162055694	4.583981020556942	9.489316020556942
2080	4	6	0	0	7.48325587912645	3.02189107912645	10.86741127912645
2080	4	7	0	0	6.401413479793769	2.34062247979377	10.861129879793769
2080	4	8	0	0	7.05238604741668	1.0908077274166794	12.927019547416679
2080	4	9	0	0	11.1668034139517	7.575830713951699	15.6431524139517
2080	4	10	0	0	11.0701292326121	6.664794232612101	15.2512812326121
2080	4	11	0	0	10.9741817407143	7.359588340714301	14.552001740714301
2080	4	12	0	0	11.4834352954201	8.837744295420102	14.7886112954201
2080	4	13	0	0	11.734424227142195	8.008594227142195	15.929004227142196
2080	4	14	0	0	13.7037662934773	11.7259832934773	17.3412172934773
2080	4	15	0	0	13.5506722099284	9.9400762099284	15.8363162099284
2080	4	16	0	0	9.01235953265447	5.335357632654469	11.500397032654469
2080	4	17	0	0	8.5350993757449	4.4041789757449	13.2645919757449
2080	4	18	0	0	9.09799195940214	4.098480259402141	14.20736735940214
2080	4	19	0	0	9.266305081719027	5.6431060817190275	13.586862081719028
2080	4	20	0	0	10.1684609123943	3.5168495123943	15.4245644123943
2080	4	21	0	0	11.1556327453798	3.8506397453798002	16.7462087453798
2080	4	22	0	0	13.1125972647594	5.0660887647593995	19.4385252647594
2080	4	23	0	0	12.750602066888002	5.7201457668880025	17.931266066888
2080	4	24	0	0	16.5895338444328	8.9697218444328	22.963313844432797
2080	4	25	0	0	16.262283842757	8.973618442757001	22.074783842757
2080	4	26	0	0	15.0199500550814	7.778342055081401	21.316580055081403
2080	4	27	0	0	16.9830069285594	12.2833909285594	21.6199089285594
2080	4	28	0	0	13.459385158996902	10.374698158996903	14.263828158996903
2080	4	29	0	0	16.3652094947019	9.927679094701901	22.3915764947019
2080	4	30	0	0	20.399369973885506	16.030137973885505	24.600541973885505
2080	5	1	0	0	14.8728632723859	10.5730592723859	18.0005492723859
2080	5	2	0	0	11.7136744905287	9.2373554905287	15.3743184905287
2080	5	3	0	0	14.4901867433895	9.2102797433895	18.9499037433895
2080	5	4	0	0	17.2016903648126	12.9642633648126	21.6103813648126
2080	5	5	0	0	15.3436505539726	11.2409895539726	17.0728985539726
2080	5	6	0	0	14.307985822048302	8.918581822048303	18.288942822048305
2080	5	7	0	0	12.1383614500613	5.5873360500613	17.6173654500613
2080	5	8	0	0	13.0217638963646	6.3772328963646	18.392857896364596
2080	5	9	0	0	11.364312530612304	9.076775530612304	13.173638530612305
2080	5	10	0	0	10.6853254560628	7.5110091560628005	13.6484604560628
2080	5	11	0	0	11.6508942389359	5.364761538935899	15.742203238935899
2080	5	12	0	0	9.88453102427149	5.923593024271491	12.93506802427149
2080	5	13	0	0	9.24542205218761	5.944763052187611	11.09429905218761
2080	5	14	0	0	11.5052674990289	8.7437934990289	15.0455514990289
2080	5	15	0	0	9.03978323653006	6.158374836530059	12.458729236530058
2080	5	16	0	0	7.52742284360323	3.486834443603231	11.44880984360323
2080	5	17	0	0	8.78529831246519	4.9882402124651914	12.82509281246519
2080	5	18	0	0	11.618101840619198	5.593687640619199	17.286314840619198
2080	5	19	0	0	14.6359326117486	10.1762156117486	18.5128856117486
2080	5	20	0	0	13.862665360936	9.498895360936002	17.722284360936
2080	5	21	0	0	13.3303864938554	10.3374664938554	15.4766264938554
2080	5	22	0	0	16.3097705795341	14.7050340795341	18.0399950795341
2080	5	23	0	0	19.177049192642897	14.700731192642898	24.8843241926429
2080	5	24	0	0	23.1330351990794	18.890359199079402	27.7182411990794
2080	5	25	0	0	21.2971274340236	17.173348434023602	25.7529384340236
2080	5	26	0	0	22.463911121491694	15.210737121491695	28.266401121491697
2080	5	27	0	0	24.641838905697103	16.425773905697103	31.758781905697102
2080	5	28	0	0	24.760917289479497	19.466728289479498	30.2206342894795
2080	5	29	0	0	21.261658997907897	18.23870999790789	23.27386599790789
2080	5	30	0	0	16.455841959305403	13.429230459305403	18.501983959305406
2080	5	31	0	0	13.0382737488589	10.812931748858901	15.6198167488589
2080	6	1	0	0	12.8691189555272	10.323586955527201	15.5195099555272
2080	6	2	0	0	16.2641592636841	11.5034782636841	21.4448232636841
2080	6	3	0	0	15.9879769096245	12.4110719096245	17.9650269096245
2080	6	4	0	0	12.7587239511048	9.1354332511048	15.3170739511048
2080	6	5	0	0	12.802058824298902	8.284236424298902	16.873591824298902
2080	6	6	0	0	14.1718399072901	11.5089979072901	16.874720907290097
2080	6	7	0	0	15.492428579392	14.662838579392	16.565182579392
2080	6	8	0	0	18.4738936492447	16.1699386492447	22.1386886492447
2080	6	9	0	0	20.2569699380856	16.9879269380856	24.2340209380856
2080	6	10	0	0	23.501670702431603	18.208213702431603	28.476768702431603
2080	6	11	0	0	16.3719968781384	12.2438228781384	19.0951408781384
2080	6	12	0	0	16.4501522405496	11.459673740549599	21.0392637405496
2080	6	13	0	0	18.446178969778103	12.470836969778102	22.9110219697781
2080	6	14	0	0	18.040238416464103	13.929886416464102	21.513138416464102
2080	6	15	0	0	17.121430315954	14.355805815954003	20.453950315954003
2080	6	16	0	0	15.815375736657	13.918158736657	18.720892736657
2080	6	17	0	0	16.7712030071692	14.327600007169199	19.785852007169197
2080	6	18	0	0	19.0908562964684	14.306432796468405	23.419714296468406
2080	6	19	0	0	21.4266970518712	13.906677551871201	26.743103051871202
2080	6	20	0	0	22.3798068668982	15.68718086689819	27.42717086689819
2080	6	21	0	0	26.926432272104	16.463054272104003	35.654704272104
2080	6	22	0	0	26.1874199697745	21.3116879697745	29.051677969774502
2080	6	23	0	0	22.7436919713656	20.088662971365597	26.2016999713656
2080	6	24	0	0	21.935155837228304	18.993505837228305	25.026708837228306
2080	6	25	0	0	22.5104155601702	16.5912255601702	27.2269675601702
2080	6	26	0	0	22.7686013538752	18.0967253538752	27.050339353875202
2080	6	27	0	0	23.8676737013894	16.667721701389397	29.3969697013894
2080	6	28	0	0	22.3221152875445	16.777194287544496	26.4024382875445
2080	6	29	0	0	21.6169715025227	14.629911502522697	26.679960502522697
2080	6	30	0	0	23.5218682618929	18.5111262618929	27.388323261892904
2080	7	1	0	0	18.0735984720787	12.626576972078702	20.8704734720787
2080	7	2	0	0	17.871397600229198	13.009092600229197	22.8389266002292
2080	7	3	0	0	19.0911388302175	13.218091830217498	23.321118830217497
2080	7	4	0	0	21.5210336116192	13.722205611619199	27.2707886116192
2080	7	5	0	0	22.3260521805493	14.074831180549301	28.4386001805493
2080	7	6	0	0	22.8418393951342	15.073041395134199	29.1370053951342
2080	7	7	0	0	25.9950243519762	16.610991351976196	34.1205123519762
2080	7	8	0	0	27.1055881831706	22.4100311831706	31.942258183170598
2080	7	9	0	0	27.656036636285897	19.886260636285897	33.0491036362859
2080	7	10	0	0	21.610171887070106	16.033999887070102	25.695376887070104
2080	7	11	0	0	19.9251493473804	14.9180703473804	24.6651393473804
2080	7	12	0	0	19.5841828484727	15.275100848472698	24.0490268484727
2080	7	13	0	0	21.7482001778302	20.321930177830197	24.302887177830197
2080	7	14	0	0	21.0709054217375	16.343610421737502	24.4046454217375
2080	7	15	0	0	20.988405637015397	16.0931416370154	25.513307637015398
2080	7	16	0	0	20.553623883587	16.576084883587	25.624667883587
2080	7	17	0	0	22.709870410032	18.953523410032002	27.590242410032
2080	7	18	0	0	20.9825985006096	17.4337700006096	24.2924135006096
2080	7	19	0	0	20.8225366992843	16.900660699284302	25.7734636992843
2080	7	20	0	0	21.7692953405613	16.9545983405613	26.4604583405613
2080	7	21	0	0	24.2608643676196	17.72521936761959	30.24792436761959
2080	7	22	0	0	24.6249154774149	16.572669477414898	30.986487477414897
2080	7	23	0	0	25.1992944968575	17.8750754968575	31.306228496857504
2080	7	24	0	0	24.8523838721419	14.733730872141898	32.2701078721419
2080	7	25	0	0	25.836695098240103	15.957545098240102	33.64821809824011
2080	7	26	0	0	28.946887809547896	18.761340809547896	37.20006180954789
2080	7	27	0	0	27.6221431856665	21.502270185666497	31.265942185666496
2080	7	28	0	0	25.0515898784036	19.152663878403597	30.3582298784036
2080	7	29	0	0	23.6051996611997	17.526586161199695	28.653050661199696
2080	7	30	0	0	24.185969660313106	18.285579660313104	28.910579660313108
2080	7	31	0	0	23.238011288024396	17.723363288024398	27.651586288024397
2080	8	1	0	0	26.9424553864348	19.6939203864348	33.0076413864348
2080	8	2	0	0	28.8846399451602	20.9925499451602	35.9998739451602
2080	8	3	0	0	30.8762452633648	23.4570552633648	37.9602302633648
2080	8	4	0	0	33.1211494790116	27.491999479011596	40.5818424790116
2080	8	5	0	0	33.1239572053139	25.82366420531389	40.31804920531388
2080	8	6	0	0	32.3595540763017	23.5656080763017	41.33880107630169
2080	8	7	0	0	33.672371251725195	27.2944412517252	42.646735251725204
2080	8	8	0	0	32.4284190802752	26.050978080275197	39.33003008027519
2080	8	9	0	0	32.1161836992026	22.4135476992026	39.607393699202596
2080	8	10	0	0	31.832764183534604	27.964112183534606	34.03125118353461
2080	8	11	0	0	29.4590371718857	24.1067421718857	35.7559121718857
2080	8	12	0	0	24.3856202242636	17.903686224263602	30.256958224263602
2080	8	13	0	0	20.6422653299499	15.018974329949899	25.583671329949897
2080	8	14	0	0	23.233604360935804	14.904991360935803	29.259483360935803
2080	8	15	0	0	22.4785625724528	17.7556615724528	28.6355445724528
2080	8	16	0	0	20.840999222611803	17.4222982226118	25.013850222611804
2080	8	17	0	0	22.722295304232397	14.317265304232398	29.8502243042324
2080	8	18	0	0	28.1577850371483	18.077463037148302	36.4712610371483
2080	8	19	0	0	30.4097588197924	20.4881288197924	38.1011648197924
2080	8	20	0	0	32.7095362189927	25.886538218992705	42.274965218992705
2080	8	21	0	0	30.7994815029926	25.55021450299259	36.52409050299259
2080	8	22	0	0	30.888421038127603	26.228753038127604	37.444329038127606
2080	8	23	0	0	22.7479223116407	18.5889873116407	27.041623311640702
2080	8	24	0	0	21.5340455564469	18.3182245564469	26.190050556446902
2080	8	25	0	0	18.7001644062854	16.691131406285397	21.197479406285396
2080	8	26	0	0	17.4815898739078	14.8773418739078	20.9806138739078
2080	8	27	0	0	16.9099218469473	14.258798846947299	19.3613378469473
2080	8	28	0	0	17.066284578574	14.300659578573999	21.084106578574
2080	8	29	0	0	20.0387019823727	13.8397279823727	27.5789859823727
2080	8	30	0	0	18.7994186714467	16.3851126714467	21.2606006714467
2080	8	31	0	0	17.932495649604	14.530884649604001	21.593384649604
2080	9	1	0	0	15.9911765813692	12.1806295813692	19.7006495813692
2080	9	2	0	0	15.5461231180976	12.4721481180976	18.9081841180976
2080	9	3	0	0	15.8605502801758	11.0749052801758	20.417190280175802
2080	9	4	0	0	16.6222795923583	9.5353651923583	22.985316592358302
2080	9	5	0	0	18.0565936980384	9.530470398038403	25.430128698038402
2080	9	6	0	0	18.379625450617898	11.208481950617896	25.114487450617897
2080	9	7	0	0	20.3616081492255	12.8843121492255	27.0107781492255
2080	9	8	0	0	23.665532268693298	17.503911268693294	29.824467268693297
2080	9	9	0	0	20.997809813251397	17.538336813251394	24.649909813251398
2080	9	10	0	0	16.903637178719197	14.200512178719197	18.906810678719197
2080	9	11	0	0	17.271488571226698	14.075687571226696	21.220707571226697
2080	9	12	0	0	18.0779618029422	15.296711802942198	19.880451802942197
2080	9	13	0	0	13.7836288334398	12.619077833439798	16.504087833439797
2080	9	14	0	0	14.740369009747	12.361951009747001	18.079481009747
2080	9	15	0	0	17.486222882707	10.423722882707	24.579972882707
2080	9	16	0	0	20.822306534876	17.745646534876	23.827433534876
2080	9	17	0	0	20.805587400105697	19.359298400105697	22.709640400105698
2080	9	18	0	0	17.8974585526109	14.2627545526109	19.4755835526109
2080	9	19	0	0	15.0904103099454	11.8084273099454	18.7063773099454
2080	9	20	0	0	15.2906051215019	9.5015426215019	20.9981246215019
2080	9	21	0	0	15.8339800324451	10.6533160324451	21.3442340324451
2080	9	22	0	0	13.3848866567116	11.8740226567116	14.6905506567116
2080	9	23	0	0	12.5111968259639	11.3172278259639	14.1239898259639
2080	9	24	0	0	13.7919656419373	8.4169656419373	16.462131641937297
2080	9	25	0	0	12.8648265504869	7.703937850486899	19.463459550486903
2080	9	26	0	0	13.2933490002809	6.3392473002809	21.0675190002809
2080	9	27	0	0	16.7244557160506	8.4112237160506	25.354826716050603
2080	9	28	0	0	19.1547360198318	13.251904019831802	26.0395020198318
2080	9	29	0	0	18.81282633266	12.297690332659998	25.390463332659998
2080	9	30	0	0	19.154206146872102	15.210359146872102	22.2645581468721
2080	10	1	0	0	15.6473082564641	9.662689256464102	20.6394952564641
2080	10	2	0	0	12.2794438126751	6.1913088126751	18.9117688126751
2080	10	3	0	0	15.5085056065823	9.008261606582302	21.6515716065823
2080	10	4	0	0	17.151703181112598	12.998871181112598	20.791840181112597
2080	10	5	0	0	17.1987051300802	11.5649156300802	22.9047591300802
2080	10	6	0	0	19.9673406750735	16.7317446750735	24.5266666750735
2080	10	7	0	0	21.5720552052177	18.640659205217702	25.639438205217704
2080	10	8	0	0	21.027604925356	18.649979925356	24.722184925356
2080	10	9	0	0	17.956787696593498	13.333831696593498	19.953399696593497
2080	10	10	0	0	14.7996087180476	9.6228807180476	20.6147937180476
2080	10	11	0	0	15.3301376163385	9.260069216338502	21.9241316163385
2080	10	12	0	0	16.511072152181303	12.597986152181303	20.104822152181303
2080	10	13	0	0	10.6837027227982	8.647325722798199	12.8199327227982
2080	10	14	0	0	14.3051092100914	7.275201710091401	20.373468210091403
2080	10	15	0	0	20.3415374897611	17.272933489761105	23.989975489761104
2080	10	16	0	0	20.2191142609416	15.866087260941597	23.595824260941598
2080	10	17	0	0	16.1545618538145	13.238790853814498	18.873067853814497
2080	10	18	0	0	13.2640074566415	11.7571714566415	14.740325456641498
2080	10	19	0	0	16.871775658982198	14.204783158982199	20.383982658982198
2080	10	20	0	0	17.5353132414976	15.259434241497601	20.531651241497602
2080	10	21	0	0	13.256949871996902	9.458457871996902	15.518424871996901
2080	10	22	0	0	12.4812282622111	9.280789262211101	17.2932402622111
2080	10	23	0	0	15.5824600661032	10.5128800661032	20.6249410661032
2080	10	24	0	0	18.9640747782387	16.5116827782387	22.4784797782387
2080	10	25	0	0	17.886456698913	16.663800698913	19.253277698913
2080	10	26	0	0	19.5656712047083	16.8856782047083	22.9506812047083
2080	10	27	0	0	19.2383850163943	13.025982016394298	23.2325250163943
2080	10	28	0	0	11.709778710428695	8.098695010428695	13.554871710428696
2080	10	29	0	0	8.29575889898281	5.067426398982809	11.354596898982809
2080	10	30	0	0	6.90096415335454	3.0943845533545398	11.506676853354541
2080	10	31	0	0	8.28897082788484	2.6210021278848403	13.860992127884842
2080	11	1	0	0	12.8102492068397	8.1597972068397	14.984809206839701
2080	11	2	0	0	8.4797810268439	6.992842426843902	9.9619584268439
2080	11	3	0	0	10.2919601240445	9.1813031240445	11.9936511240445
2080	11	4	0	0	14.0260898254651	9.7652248254651	17.6066558254651
2080	11	5	0	0	17.3934045542503	14.7656585542503	18.8348105542503
2080	11	6	0	0	12.2496306337365	7.974666633736499	14.1258506337365
2080	11	7	0	0	10.4696375705177	5.7771025705177	15.4762295705177
2080	11	8	0	0	14.9059045762223	10.3341275762223	18.8575655762223
2080	11	9	0	0	13.0014127105973	7.8872767105973	15.298775710597301
2080	11	10	0	0	7.7538727449305	6.567990044930499	9.1105620449305
2080	11	11	0	0	7.77242612971022	6.1090961297102195	9.81295412971022
2080	11	12	0	0	7.158203268712679	6.10614026871268	9.29638666871268
2080	11	13	0	0	7.894952486669941	3.5351502866699422	9.872003486669943
2080	11	14	0	0	5.76981849266248	3.6667300926624793	7.5673648926624795
2080	11	15	0	0	10.3469674483387	7.9493231483387	12.6301094483387
2080	11	16	0	0	11.5141812685601	11.000631268560099	12.378255268560098
2080	11	17	0	0	11.50067480463	9.16211280463	13.950228804630001
2080	11	18	0	0	9.33967174567785	5.208812445677848	11.053874745677849
2080	11	19	0	0	9.703205556762107	3.082081556762107	14.374836556762107
2080	11	20	0	0	12.8335247349423	9.807523734942299	14.707182734942299
2080	11	21	0	0	9.96021728099734	8.382244880997339	11.81919528099734
2080	11	22	0	0	11.6484939765154	7.8950759765154	14.4743599765154
2080	11	23	0	0	8.97311464127997	6.028199041279971	13.37448164127997
2080	11	24	0	0	8.47850692626664	3.519278426266641	14.202994426266642
2080	11	25	0	0	5.7849385749245	1.5109214149245007	11.655910574924501
2080	11	26	0	0	6.468732037244919	2.0143560372449194	13.55909503724492
2080	11	27	0	0	7.965934523866491	3.999686923866491	14.299613923866492
2080	11	28	0	0	6.014950972625999	1.8959933726259992	11.989743172626
2080	11	29	0	0	6.03098778315191	2.0347108831519094	12.06614408315191
2080	11	30	0	0	5.51465425868973	1.0290890986897319	12.184179658689732
2080	12	1	0	0	7.39438262031108	2.93951812031108	12.81866822031108
2080	12	2	0	0	6.843145562708559	3.1228391627085594	10.69812596270856
2080	12	3	0	0	11.233563737444598	9.790722737444597	12.680615737444597
2080	12	4	0	0	8.18417006364333	4.8192410636433305	9.903622063643331
2080	12	5	0	0	6.48923450627634	3.88959450627634	9.57596550627634
2080	12	6	0	0	4.5556764903321705	2.8983278903321703	7.34449489033217
2080	12	7	0	0	6.71788220331559	4.6111012033155925	8.707841903315591
2080	12	8	0	0	8.67822500962514	5.717959009625138	11.698306009625139
2080	12	9	0	0	9.38977370828131	6.41192910828131	12.12750570828131
2080	12	10	0	0	9.36372157253351	6.31013257253351	13.789685572533509
2080	12	11	0	0	9.377635473652882	7.633372973652881	11.46168097365288
2080	12	12	0	0	5.978102184859719	3.390455884859719	8.302290184859718
2080	12	13	0	0	7.993601712489491	4.439585612489491	11.526561112489492
2080	12	14	0	0	9.736801457185392	6.940048157185392	10.982803457185392
2080	12	15	0	0	7.7814731172970095	4.328867117297009	11.09052461729701
2080	12	16	0	0	6.97828516767266	4.03919826767266	8.01887396767266
2080	12	17	0	0	2.38821837922336	0.5802959792233597	4.4025007792233595
2080	12	18	0	0	3.67042075893306	2.03870685893306	6.053080658933061
2080	12	19	0	0	4.12729453957318	3.06494713957318	6.52237523957318
2080	12	20	0	0	4.69669106936054	2.04355396936054	7.68893966936054
2080	12	21	0	0	7.85288772360307	5.81925772360307	8.969251723603069
2080	12	22	0	0	11.4904759283175	6.8895239283175	15.0470249283175
2080	12	23	0	0	13.0071670465781	10.9956010465781	14.061153046578099
2080	12	24	0	0	8.79648893713373	3.502848737133731	11.100596937133732
2080	12	25	0	0	5.023539740242151	3.739848240242149	7.2213852402421495
2080	12	26	0	0	3.91032969604159	-0.02533923395841009	5.5199792960415905
2080	12	27	0	0	0.9644111014348822	-0.40869682856511785	2.7940620014348823
2080	12	28	0	0	0.2314698232856039	-1.802679306714396	1.938256893285604
2080	12	29	0	0	0.636802132767821	-0.614113367232179	2.5569987327678207
2080	12	30	0	0	0.5817132454428571	-0.7592899545571434	3.053423485442857
2080	12	31	0	0	0.582645339870162	-0.730831260129837	3.0439490398701627
2081	1	1	0	0	0.6716440990543139	-0.5327321009456858	2.8697946990543137
2081	1	2	0	0	0.900761042397948	-1.7861284576020529	3.549015642397947
2081	1	3	0	0	0.958530202011536	-2.232235197988464	3.764774102011536
2081	1	4	0	0	1.07794658385054	-0.4035294161494596	2.88592978385054
2081	1	5	0	0	2.1360234894914196	-2.856591210508581	8.52286428949142
2081	1	6	0	0	4.6343590253433895	2.5858666253433897	6.28780142534339
2081	1	7	0	0	9.772328948288813	7.890248948288813	11.646596948288813
2081	1	8	0	0	8.96201591096983	7.410380510969832	10.580424910969832
2081	1	9	0	0	9.359683071612212	7.962466071612212	11.529849071612212
2081	1	10	0	0	8.65346652169919	7.15419852169919	10.45284352169919
2081	1	11	0	0	12.6477243399829	9.4187503399829	16.4377023399829
2081	1	12	0	0	12.7400803376718	8.2159106376718	16.151335337671803
2081	1	13	0	0	5.450047534776701	2.1067858347767006	8.2046252347767
2081	1	14	0	0	1.99706977610303	-0.6951910238969699	7.77917417610303
2081	1	15	0	0	2.01329578408185	-1.1098732159181497	8.23607378408185
2081	1	16	0	0	2.36622212129609	-0.50981550870391	8.20460112129609
2081	1	17	0	0	1.80133777637104	-0.21486702362895982	7.069556776371041
2081	1	18	0	0	1.58622921133319	-0.32465948866681016	5.893510911333189
2081	1	19	0	0	1.6169609220910002	-0.8713203779089997	7.588701622091
2081	1	20	0	0	1.77385113779125	-0.6672499622087501	7.64232043779125
2081	1	21	0	0	4.24817433340659	0.52600640340659	10.00641413340659
2081	1	22	0	0	1.73932123224127	-0.7148413277587301	6.66272213224127
2081	1	23	0	0	1.23721305756624	-0.6383362983337602	4.7698668016662396
2081	1	24	0	0	1.27517514449331	-0.12085149550668994	4.125822104493309
2081	1	25	0	0	1.64505225925474	0.01852635925474022	4.54873875925474
2081	1	26	0	0	1.7767033986966	0.13937429869659956	4.7759098986966
2081	1	27	0	0	1.8130447844348705	-0.10471031556512944	6.0342667844348705
2081	1	28	0	0	1.40123143599599	-0.7014601640040099	6.5927597359959895
2081	1	29	0	0	1.72352156753232	-1.35814353246768	7.00977646753232
2081	1	30	0	0	3.75839845	1.6831420499999998	5.75769645
